pmcid	forename_lastname	affiliation
6090770	Baozhong_Meng	0000 0004 1936 8198grid.34429.38Department of Molecular and Cellular Biology, University of Guelph, 50 Stone Road, Guelph, ON N1G 2W1 Canada 
6034598	Emily Lucille_Moore	Department of Biology, New Mexico State University, Las Cruces, NM, United States of America
6034598	Mary Alice_Scott	Department of Anthropology, New Mexico State University, Las Cruces, NM, United States of America
6034598	Stacy Deadra_Rodriguez	Department of Biology, New Mexico State University, Las Cruces, NM, United States of America
6034598	Soumi_Mitra	Department of Biology, New Mexico State University, Las Cruces, NM, United States of America
6034598	Julia_Vulcan	Department of Biology, New Mexico State University, Las Cruces, NM, United States of America
6034598	Joel Javierla_Cordova	Department of Biology, New Mexico State University, Las Cruces, NM, United States of America
6034598	Hae-Na_Chung	Department of Biology, New Mexico State University, Las Cruces, NM, United States of America
6034598	Debora Linhares Lino_de Souza	Departmento de Biolgia Geral, Universidade federal de Vi&#xE7;osa, Vicosa, Brazil
6034598	Kristina Kay_Gonzales	Department of Biology, New Mexico State University, Las Cruces, NM, United States of America
6034598	Immo Alex_Hansen	Department of Biology, New Mexico State University, Las Cruces, NM, United States of America
6023359	Sophie_Labaude	Department of Biology, Maynooth University, W23 A023 Maynooth, Co. Kildare, Ireland; 
6023359	Christine T._Griffin	Department of Biology, Maynooth University, W23 A023 Maynooth, Co. Kildare, Ireland; 
6099530	Javier_Espinoza	Laboratorio de Ecolog&#xED;a Qu&#xED;mica, Departamento de Ciencias Qu&#xED;micas y Recursos Naturales, Universidad de La Frontera, Casilla 54-D, Temuco 4811230, Chile;  (A.Q.)
6099530	Alejandro_Urz&#xFA;a	Laboratorio de Qu&#xED;mica Ecol&#xF3;gica, Departamento de Ciencias del Ambiente, Universidad de Santiago de Chile, Casilla 40, Correo 33, Santiago 9170022, Chile;  (M.G.-T.)
6099530	Leonardo_Bardehle	Laboratorio de Ecolog&#xED;a Qu&#xED;mica, Departamento de Ciencias Qu&#xED;micas y Recursos Naturales, Universidad de La Frontera, Casilla 54-D, Temuco 4811230, Chile;  (A.Q.)
6099530	Andr&#xE9;s_Quiroz	Laboratorio de Ecolog&#xED;a Qu&#xED;mica, Departamento de Ciencias Qu&#xED;micas y Recursos Naturales, Universidad de La Frontera, Casilla 54-D, Temuco 4811230, Chile;  (A.Q.)
6099530	Javier_Echeverr&#xED;a	Laboratorio de Qu&#xED;mica Ecol&#xF3;gica, Departamento de Ciencias del Ambiente, Universidad de Santiago de Chile, Casilla 40, Correo 33, Santiago 9170022, Chile;  (M.G.-T.)
6099530	Marcia_Gonz&#xE1;lez-Teuber	Laboratorio de Qu&#xED;mica Ecol&#xF3;gica, Departamento de Ciencias del Ambiente, Universidad de Santiago de Chile, Casilla 40, Correo 33, Santiago 9170022, Chile;  (M.G.-T.)
6045339	JingJing_Wu	Fujian Key Laboratory of Marine EnzymeEngineering, Fuzhou University, No. 2 Xue Yuan Road, University Town, Fuzhou 350116, P. R. China
6045339	Conghua_Qiu	Fujian Key Laboratory of Marine EnzymeEngineering, Fuzhou University, No. 2 Xue Yuan Road, University Town, Fuzhou 350116, P. R. China
6045339	Yaxin_Ren	Fujian Key Laboratory of Marine EnzymeEngineering, Fuzhou University, No. 2 Xue Yuan Road, University Town, Fuzhou 350116, P. R. China
6045339	Renxiang_Yan	Fujian Key Laboratory of Marine EnzymeEngineering, Fuzhou University, No. 2 Xue Yuan Road, University Town, Fuzhou 350116, P. R. China
6045339	Xiuyun_Ye	Fujian Key Laboratory of Marine EnzymeEngineering, Fuzhou University, No. 2 Xue Yuan Road, University Town, Fuzhou 350116, P. R. China
6045339	Guozeng_Wang	Fujian Key Laboratory of Marine EnzymeEngineering, Fuzhou University, No. 2 Xue Yuan Road, University Town, Fuzhou 350116, P. R. China
5863958	Kent M._Daane	Department of Environmental Science, Policy and Management, University of California, Berkeley, California
5863958	Mathew C._Middleton	Department of Environmental Science, Policy and Management, University of California, Berkeley, California
5863958	Ren&#xE9; F. H._Sforza	USDA-ARS- European Biological Control Laboratory, Campus International de Baillarguet CS90013 Montferrier-sur-Lez, St-G&#xE9;ly du Fesc, France
5863958	Nicholas_Kamps-Hughes	Department of Environmental Science, Policy and Management, University of California, Berkeley, California
5863958	Gillian W._Watson	California Department of Food &amp; Agriculture, Plant Pest Diagnostic Center, Sacramento CA, United States of America
5863958	Rodrigo P. P._Almeida	Department of Environmental Science, Policy and Management, University of California, Berkeley, California
5863958	Margarita C. G._Correa	Universit&#xE9; C&#xF4;te d'Azur, INRA, CNRS, Institut Sophia Agrobiotech, Sophia Antipolis, France
5863958	Doug A._Downie	Department of Pesticide Regulation, Pest Management and Licensing, Sacramento, CA
5863958	Vaughn M._Walton	Department of Horticulture, Oregon State University, Corvallis, Oregon, United States of America
5935579	Aniek B. F._Ivens	1Animal Ecology SectionDepartment of Ecological ScienceFaculty of ScienceVrije UniversiteitAmsterdamThe Netherlands
5935579	Alice_Gadau	2Laboratory of Social Evolution and BehaviorThe Rockefeller UniversityNew YorkNYUSA
5935579	E. Toby_Kiers	1Animal Ecology SectionDepartment of Ecological ScienceFaculty of ScienceVrije UniversiteitAmsterdamThe Netherlands
5935579	Daniel J. C._Kronauer	2Laboratory of Social Evolution and BehaviorThe Rockefeller UniversityNew YorkNYUSA
5872276	Maria_Schulze-Sylvester	FCN-IEBI (Instituto para el Estudio de la Biodiversidad de Invertebrados), CONICET CCT-Salta, Facultad de Ciencias Naturales, Universidad Nacional de Salta, Av. Bolivia 5150, CP 4400 Salta, Argentina; 
5872276	Jos&#xE9; A._Corronca	FCN-IEBI (Instituto para el Estudio de la Biodiversidad de Invertebrados), CONICET CCT-Salta, Facultad de Ciencias Naturales, Universidad Nacional de Salta, Av. Bolivia 5150, CP 4400 Salta, Argentina; 
5872276	Carolina I._Paris	Departamento de Ecolog&#xED;a, Gen&#xE9;tica y Evoluci&#xF3;n, Facultad de Ciencias Exactas y Naturales, Universidad Nacional de Buenos Aires, 1428 Buenos Aires, Argentina; 
5746812	Federico_Tacoli	Department of Agricultural, Food, Environmental and Animal Sciences, University of Udine, via delle Scienze 206, Udine 33100, Italy;  (F.P.)
5746812	Nicola_Mori	Department of Agronomy, Food, Natural Resources, Animals and Environment (DAFNAE), University of Padova, via dell&#x2019;Universit&#xE0; 16, Agripolis, Legnaro 35020, Padova, Italy;  (C.D.)
5746812	Alberto_Pozzebon	Department of Agronomy, Food, Natural Resources, Animals and Environment (DAFNAE), University of Padova, via dell&#x2019;Universit&#xE0; 16, Agripolis, Legnaro 35020, Padova, Italy;  (C.D.)
5746812	Elena_Cargnus	Department of Agricultural, Food, Environmental and Animal Sciences, University of Udine, via delle Scienze 206, Udine 33100, Italy;  (F.P.)
5746812	Sarah_Da Vi&#xE0;	Department of Agronomy, Food, Natural Resources, Animals and Environment (DAFNAE), University of Padova, via dell&#x2019;Universit&#xE0; 16, Agripolis, Legnaro 35020, Padova, Italy;  (C.D.)
5746812	Pietro_Zandigiacomo	Department of Agricultural, Food, Environmental and Animal Sciences, University of Udine, via delle Scienze 206, Udine 33100, Italy;  (F.P.)
5746812	Carlo_Duso	Department of Agronomy, Food, Natural Resources, Animals and Environment (DAFNAE), University of Padova, via dell&#x2019;Universit&#xE0; 16, Agripolis, Legnaro 35020, Padova, Italy;  (C.D.)
5746812	Francesco_Pavan	Department of Agricultural, Food, Environmental and Animal Sciences, University of Udine, via delle Scienze 206, Udine 33100, Italy;  (F.P.)
5713417	Valeria_Mereghetti	Dipartimento di Scienze Agrarie e Ambientali, Universit&#xE0; degli Studi di Milano, 20122 Milan, Italy;  (B.C.)
5713417	Bessem_Chouaia	Dipartimento di Scienze Agrarie e Ambientali, Universit&#xE0; degli Studi di Milano, 20122 Milan, Italy;  (B.C.)
5713417	Matteo_Montagna	Dipartimento di Scienze Agrarie e Ambientali, Universit&#xE0; degli Studi di Milano, 20122 Milan, Italy;  (B.C.)
5691041	Vitor C._Pacheco da Silva	0000 0001 2134 6519grid.411221.5Plant Protection Graduate Program, Plant Protection Department, UFPel, Pelotas, RS Brazil 
5691041	Mehmet Bora_Kaydan	0000 0001 2271 3229grid.98622.37Imamoglu Vocational School, &#xC7;ukurova University, Adana, Turkey 
5691041	Thibaut_Malausa	INRA, Univ. Nice Sophia Antipolis, CNRS, UMR 1355&#x2013;7254 Institut Sophia Agrobiotech, 06900 Sophia, Antipolis France 
5691041	Jean-Fran&#xE7;ois_Germain	Anses, Laboratoire de la Sant&#xE9; des V&#xE9;g&#xE9;taux, Unit&#xE9; d&#x2019;Entomologie et Plantes Invasives, Montferrier-sur-Lez, France 
5691041	Ferran_Palero	INRA, Univ. Nice Sophia Antipolis, CNRS, UMR 1355&#x2013;7254 Institut Sophia Agrobiotech, 06900 Sophia, Antipolis France 
5691041	Marcos_Botton	Embrapa Uva e Vinho, Bento Gon&#xE7;alves, RS Brazil 
5746791	Houston_Wilson	Department of Entomology, University of California, Riverside, Riverside, CA 92521, USA
5746791	Kent M._Daane	Department Environmental Science, Policy and Management, University of California, Berkeley, Berkeley, CA 94720-3114, USA; 
5620695	Murni_Indarwatmi	Graduate student of Entomology, Faculty of Agriculture, Bogor Agricultural University, Bogor~16680, West Java, and working at the National Nuclear Energy Agency, Jakarta 12440, Indonesia
5620695	Dadang_Dadang	Faculty of Agriculture, Bogor Agricultural University, Bogor 16680, Indonesia;  (S.R.)
5620695	Sobir_Ridwani	Faculty of Agriculture, Bogor Agricultural University, Bogor 16680, Indonesia;  (S.R.)
5620695	Endang_Sri Ratna	Faculty of Agriculture, Bogor Agricultural University, Bogor 16680, Indonesia;  (S.R.)
5461708	Jennifer L._Morrow	0000 0004 1936 834Xgrid.1013.3Hawkesbury Institute for the Environment, Western Sydney University, Locked Bag 1797, Penrith, NSW 2751 Australia 
5461708	Aidan A. G._Hall	0000 0004 1936 834Xgrid.1013.3Hawkesbury Institute for the Environment, Western Sydney University, Locked Bag 1797, Penrith, NSW 2751 Australia 
5461708	Markus_Riegler	0000 0004 1936 834Xgrid.1013.3Hawkesbury Institute for the Environment, Western Sydney University, Locked Bag 1797, Penrith, NSW 2751 Australia 
5345342	David_Muru	CIRAD, UMR PVBMT, F &#x2013; 97410 Saint-Pierre, La R&#xE9;union, France      
5345342	Michael_Madl	Naturhistorisches Museum, 2 Zoologische Abteilung, Burgring 7, 1010 Wien, Austria      
5345342	Maxime_Jacquot	CIRAD, UMR PVBMT, F &#x2013; 97410 Saint-Pierre, La R&#xE9;union, France      
5345342	Jean-Philippe_Deguine	CIRAD, UMR PVBMT, F &#x2013; 97410 Saint-Pierre, La R&#xE9;union, France      
5198226	Zinan_Wang	Department of Entomology, Agricultural Center, Louisiana State University, Baton Rouge, LA 70803, USA; 
5198226	Yan_Chen	Hammond Research Station, Agricultural Center, Louisiana State University, Hammond, LA 70403, USA; 
5198226	Mengmeng_Gu	Department of Horticultural Science, Texas A&amp;M AgriLife Extension Service, College Station, TX 77843, USA; 
5198226	Erfan_Vafaie	Department of Entomology, Texas A&amp;M AgriLife Research &amp; Extension Center, Overton, TX 75684, USA; 
5198226	Michael_Merchant	Department of Entomology, Texas A&amp;M AgriLife Research &amp; Extension Center, Dallas, TX 75252, USA; 
5198226	Rodrigo_Diaz	Department of Entomology, Agricultural Center, Louisiana State University, Baton Rouge, LA 70803, USA; 
5322300	Gitta_Szab&#xF3;	Division of Microbial Ecology, Department of Microbiology and Ecosystem Science, University of Vienna, Vienna, Austria
5322300	Frederik_Schulz	Division of Microbial Ecology, Department of Microbiology and Ecosystem Science, University of Vienna, Vienna, Austria
5322300	Elena R_Toenshoff	Division of Microbial Ecology, Department of Microbiology and Ecosystem Science, University of Vienna, Vienna, Austria
5322300	Jean-Marie_Volland	Department of Limnology and Bio-Oceanography, University of Vienna, Vienna, Austria
5322300	Omri M_Finkel	Department of Plant and Environmental Sciences, The Alexander Silberman Institute of Life Sciences, Hebrew University of Jerusalem, Jerusalem, Israel
5322300	Shimshon_Belkin	Department of Plant and Environmental Sciences, The Alexander Silberman Institute of Life Sciences, Hebrew University of Jerusalem, Jerusalem, Israel
5322300	Matthias_Horn	Division of Microbial Ecology, Department of Microbiology and Ecosystem Science, University of Vienna, Vienna, Austria
4926197	Alangar Ishwara_Bhat	ICAR-Indian Institute of Spices Research, Kozhikode 673012, Kerala, India; 
4926197	Thomas_Hohn	UNIBAS, Botanical Institute, 4056 Basel, Switzerland
4926197	Ramasamy_Selvarajan	ICAR-National Research Centre for Banana, Tiruchirapalli 620102, Tamil Nadu, India; 
4872219	Xiaoyi_Wang	Key Laboratory of Forest Protection, State Forestry Administration, Research Institute of Forest Ecology, Environment and Protection, Chinese Academy of Forestry, 2 Dongxiaofu, Xiangshan Road, Haidian, Beijing 100091, China
4872219	Ke_Wei	Key Laboratory of Forest Protection, State Forestry Administration, Research Institute of Forest Ecology, Environment and Protection, Chinese Academy of Forestry, 2 Dongxiaofu, Xiangshan Road, Haidian, Beijing 100091, China
4872219	Zhongqi_Yang	Key Laboratory of Forest Protection, State Forestry Administration, Research Institute of Forest Ecology, Environment and Protection, Chinese Academy of Forestry, 2 Dongxiaofu, Xiangshan Road, Haidian, Beijing 100091, China
4872219	David E._Jennings	Department of Entomology, University of Maryland, 4112 Plant Sciences Building, College Park, MD 20742, USA
4872219	Jian J._Duan	United States Department of Agriculture, Agricultural Research Service, Beneficial Insects Introduction Research Unit, Newark, DE 19713, USA
4844891	Rajgovind_Soni	School of Sciences, Suresh Gyan Vihar University, Jaipur, Rajasthan 302017, India
4844891	Gaurav_Sharma	School of Sciences, Suresh Gyan Vihar University, Jaipur, Rajasthan 302017, India
4844891	Nakuleshwar Dut_Jasuja	School of Sciences, Suresh Gyan Vihar University, Jaipur, Rajasthan 302017, India
6273684	Juan Manuel J._Favela-Hern&#xE1;ndez	Facultad de Ciencia Qu&#xED;micas, Universidad Ju&#xE1;rez del Estado de Durango, Av. Art&#xED;culo 123 S/N, N&#xFA;cleo Universitario, Col. Filadelfia, C.P. 35015, G&#xF3;mez Palacio, Durango, Mexico; 
6273684	Omar_Gonz&#xE1;lez-Santiago	Facultad de Ciencias Qu&#xED;micas, Universidad Aut&#xF3;noma de Nuevo Le&#xF3;n, Av. Universidad S/N Ciudad Universitaria, C.P. 66451, San Nicol&#xE1;s de los Garza, Nuevo Le&#xF3;n, Mexico;  (P.C.E.F.)
6273684	M&#xF3;nica A._Ram&#xED;rez-Cabrera	Facultad de Ciencias Qu&#xED;micas, Universidad Aut&#xF3;noma de Nuevo Le&#xF3;n, Av. Universidad S/N Ciudad Universitaria, C.P. 66451, San Nicol&#xE1;s de los Garza, Nuevo Le&#xF3;n, Mexico;  (P.C.E.F.)
6273684	Patricia C._Esquivel-Ferri&#xF1;o	Facultad de Ciencias Qu&#xED;micas, Universidad Aut&#xF3;noma de Nuevo Le&#xF3;n, Av. Universidad S/N Ciudad Universitaria, C.P. 66451, San Nicol&#xE1;s de los Garza, Nuevo Le&#xF3;n, Mexico;  (P.C.E.F.)
6273684	Mar&#xED;a del Rayo_Camacho-Corona	Facultad de Ciencias Qu&#xED;micas, Universidad Aut&#xF3;noma de Nuevo Le&#xF3;n, Av. Universidad S/N Ciudad Universitaria, C.P. 66451, San Nicol&#xE1;s de los Garza, Nuevo Le&#xF3;n, Mexico;  (P.C.E.F.)
4808781	Chrysantus M._Tanga	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772, Nairobi 00100, Kenya;  (S.A.M.)
4808781	Sunday_Ekesi	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772, Nairobi 00100, Kenya;  (S.A.M.)
4808781	Prem_Govender	Department of Zoology and Entomology, University of Pretoria, Pretoria 0002, South Africa; 
4808781	Peterson W._Nderitu	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772, Nairobi 00100, Kenya;  (S.A.M.)
4808781	Samira A._Mohamed	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772, Nairobi 00100, Kenya;  (S.A.M.)
4675643	Xia-Lin_Zheng	College of Agriculture, Guangxi University Nanning530004 Guangxi Zhuang Autonomous Region P.R. China      
4675643	Jun_Li	College of Agriculture, Guangxi University Nanning530004 Guangxi Zhuang Autonomous Region P.R. China      
4675643	Li_Su	College of Agriculture, Guangxi University Nanning530004 Guangxi Zhuang Autonomous Region P.R. China      
4675643	Jun-Yan_Liu	College of Agriculture, Guangxi University Nanning530004 Guangxi Zhuang Autonomous Region P.R. China      
4675643	Ling-Yu_Meng	College of Agriculture, Guangxi University Nanning530004 Guangxi Zhuang Autonomous Region P.R. China      
4675643	Min-Yi_Lin	College of Agriculture, Guangxi University Nanning530004 Guangxi Zhuang Autonomous Region P.R. China      
4675643	Jing_Zhang	College of Agriculture, Guangxi University Nanning530004 Guangxi Zhuang Autonomous Region P.R. China      
4675643	Wen_Lu	College of Agriculture, Guangxi University Nanning530004 Guangxi Zhuang Autonomous Region P.R. China      
4642311	Margarita C. G._Correa	Facultad de Agronom&#xED;a e Ingenier&#xED;a Forestal, Pontificia Universidad Cat&#xF3;lica de Chile, Casilla 306-22, Santiago, Chile
4642311	Eric_Lombaert	INRA, Univ. Nice Sophia Antipolis, CNRS, UMR 1355-7254 Institut Sophia Agrobiotech, 06900 Sophia Antipolis, France
4642311	Thibaut_Malausa	INRA, Univ. Nice Sophia Antipolis, CNRS, UMR 1355-7254 Institut Sophia Agrobiotech, 06900 Sophia Antipolis, France
4642311	Didier_Crochard	INRA, Univ. Nice Sophia Antipolis, CNRS, UMR 1355-7254 Institut Sophia Agrobiotech, 06900 Sophia Antipolis, France
4642311	Andr&#xE9;s_Alvear	Xilema Control Biol&#xF3;gico, Ruta 60, San Pedro, Quillota, Chile
4642311	Tania_Zaviezo	Facultad de Agronom&#xED;a e Ingenier&#xED;a Forestal, Pontificia Universidad Cat&#xF3;lica de Chile, Casilla 306-22, Santiago, Chile
4642311	Ferran_Palero	INRA, Univ. Nice Sophia Antipolis, CNRS, UMR 1355-7254 Institut Sophia Agrobiotech, 06900 Sophia Antipolis, France
4631472	Abhineet M._Sharma	Department of Environmental Science, Policy and Management, University of California, Berkeley, California, 94720, United States of America
4631472	Breanna_Baraff	Department of Environmental Science, Policy and Management, University of California, Berkeley, California, 94720, United States of America
4631472	John T._Hutchins	Department of Environmental Science, Policy and Management, University of California, Berkeley, California, 94720, United States of America
4631472	Michelle K._Wong	Department of Environmental Science, Policy and Management, University of California, Berkeley, California, 94720, United States of America
4631472	G. Kai_Blaisdell	Department of Environmental Science, Policy and Management, University of California, Berkeley, California, 94720, United States of America
4631472	Monica L._Cooper	University of California Cooperative Extension, 1710 Soscol Avenue, Suite 4, Napa, CA, 94559, United States of America
4631472	Kent M._Daane	Department of Environmental Science, Policy and Management, University of California, Berkeley, California, 94720, United States of America
4631472	Rodrigo P. P._Almeida	Department of Environmental Science, Policy and Management, University of California, Berkeley, California, 94720, United States of America
4549737	Paola_Battilani	Department of Sustainable Crop Production, Universit&#xE0; Cattolica del Sacro Cuore, Via Emilia Parmense 84, 29122 Piacenza, Italy; E-Mail: 
4549737	Marco_Camardo Leggieri	Department of Sustainable Crop Production, Universit&#xE0; Cattolica del Sacro Cuore, Via Emilia Parmense 84, 29122 Piacenza, Italy; E-Mail: 
4675723	A. K._Wallingford	Department of Entomology, Cornell University, Barton Lab, New York State Agricultural Experiment Station, Geneva, NY 14456
4675723	M. F._Fuchs	Department of Plant Pathology, Cornell University, Barton Lab, New York State Agricultural Experiment Station, Geneva, NY 14456
4675723	T._Martinson	Department of Horticulture, Cornell University, Hedrick Hall, New York State Agricultural Experiment Station, Geneva, NY 14456
4675723	S._Hesler	Department of Entomology, Cornell University, Barton Lab, New York State Agricultural Experiment Station, Geneva, NY 14456
4675723	G. M._Loeb	Department of Entomology, Cornell University, Barton Lab, New York State Agricultural Experiment Station, Geneva, NY 14456
4493674	Matthew P._Hill	Centre of Excellence for Invasion Biology, Department of Conservation Ecology and Entomology, Faculty of AgriSciences, Stellenbosch University, South Africa
4493674	Antoinette P._Malan	Department of Conservation Ecology and Entomology, Faculty of AgriSciences, Stellenbosch University, South Africa
4493674	John S._Terblanche	Centre of Excellence for Invasion Biology, Department of Conservation Ecology and Entomology, Faculty of AgriSciences, Stellenbosch University, South Africa
4488349	Xinda_Lin	College of Life Sciences, China Jiliang University, Hangzhou, Zhejiang, China
4488349	Qinhui_Zhang	Institute of Health &amp; Environmental Ecology, Wenzhou Medical University, Wenzhou, Zhejiang, China
4488349	Zhongnan_Wu	Institute of Health &amp; Environmental Ecology, Wenzhou Medical University, Wenzhou, Zhejiang, China
4488349	Yongjun_Du	Institute of Health &amp; Environmental Ecology, Wenzhou Medical University, Wenzhou, Zhejiang, China
4479817	Sergio_L&#xF3;pez-Madrigal	Institut Cavanilles de Biodiversitat i Biologia Evolutiva, Universitat de Val&#xE8;ncia        Val&#xE8;ncia, Spain      
4479817	Amparo_Latorre	Institut Cavanilles de Biodiversitat i Biologia Evolutiva, Universitat de Val&#xE8;ncia        Val&#xE8;ncia, Spain      
4479817	Andr&#xE9;s_Moya	Institut Cavanilles de Biodiversitat i Biologia Evolutiva, Universitat de Val&#xE8;ncia        Val&#xE8;ncia, Spain      
4479817	Rosario_Gil	Institut Cavanilles de Biodiversitat i Biologia Evolutiva, Universitat de Val&#xE8;ncia        Val&#xE8;ncia, Spain      
4472718	Mohammad_Arif	National Institute for Microbial Forensics &amp; Food and Agricultural Biosecurity, 127 Noble Research Center, Oklahoma State University, Stillwater, Oklahoma, 74078, United States of America
4472718	George_Opit	Department of Entomology and Plant Pathology, 127 Noble Research Center, Oklahoma State University, Stillwater, Oklahoma, 74078, United States of America
4472718	Abigail_Mendoza-Yerbafr&#xED;a	National Institute for Microbial Forensics &amp; Food and Agricultural Biosecurity, 127 Noble Research Center, Oklahoma State University, Stillwater, Oklahoma, 74078, United States of America
4472718	Shefali_Dobhal	National Institute for Microbial Forensics &amp; Food and Agricultural Biosecurity, 127 Noble Research Center, Oklahoma State University, Stillwater, Oklahoma, 74078, United States of America
4472718	Zhihong_Li	Department of Entomology, College of Agriculture and Biotechnology, China Agricultural University, Yuanmingyuan West Road 2, Beijing, 100193, PR China
4472718	Zuzana_Ku&#x10D;erov&#xE1;	Crop Research Institute, Drnovsk&#xE1; 507, 161 06, Prague, 6, Czech Republic
4472718	Francisco M._Ochoa-Corona	National Institute for Microbial Forensics &amp; Food and Agricultural Biosecurity, 127 Noble Research Center, Oklahoma State University, Stillwater, Oklahoma, 74078, United States of America
4457817	Aleixandre_Beltr&#xE0;	Institut Agroforestal Mediterrani, Universitat Polit&#xE8;cnica de Val&#xE8;ncia, Val&#xE8;ncia, Spain
4457817	Pia_Addison	Department of Conservation Ecology and Entomology, Stellenbosch University, Stellenbosch, South Africa
4457817	Juan Antonio_&#xC1;valos	Institut Agroforestal Mediterrani, Universitat Polit&#xE8;cnica de Val&#xE8;ncia, Val&#xE8;ncia, Spain
4457817	Didier_Crochard	INRA, Univ. Nice Sophia Antipolis, CNRS, UMR 1355&#x2013;7254 Institut Sophia Agrobiotech, 06900 Sophia Antipolis, France
4457817	Ferran_Garcia-Mar&#xED;	Institut Agroforestal Mediterrani, Universitat Polit&#xE8;cnica de Val&#xE8;ncia, Val&#xE8;ncia, Spain
4457817	Emilio_Guerrieri	Istituto per la Protezione Sostenibile delle Piante, Consiglio Nazionale delle Ricerche, Portici, Italy
4457817	Jan H._Giliomee	Centre for Invasion Biology, Department of Botany &amp; Zoology, Stellenbosch University, Stellenbosch, South Africa
4457817	Thibaut_Malausa	INRA, Univ. Nice Sophia Antipolis, CNRS, UMR 1355&#x2013;7254 Institut Sophia Agrobiotech, 06900 Sophia Antipolis, France
4457817	Cristina_Navarro-Campos	Institut Agroforestal Mediterrani, Universitat Polit&#xE8;cnica de Val&#xE8;ncia, Val&#xE8;ncia, Spain
4457817	Ferran_Palero	INRA, Univ. Nice Sophia Antipolis, CNRS, UMR 1355&#x2013;7254 Institut Sophia Agrobiotech, 06900 Sophia Antipolis, France
4457817	Antonia_Soto	Institut Agroforestal Mediterrani, Universitat Polit&#xE8;cnica de Val&#xE8;ncia, Val&#xE8;ncia, Spain
4447910	Daisy_Stainton	Biomolecular Interaction Centre and School of Biological Sciences, University of Canterbury, Christchurch, New Zealand        
4447910	Mana&#x2019;ia_Halafihi	Ministry of Agriculture and Food, Forests and Fisheries of Tonga, Nuku-alofa, Kingdom of Tonga        
4447910	David A._Collings	Biomolecular Interaction Centre and School of Biological Sciences, University of Canterbury, Christchurch, New Zealand        
4447910	Arvind_Varsani	Biomolecular Interaction Centre and School of Biological Sciences, University of Canterbury, Christchurch, New Zealand        
4448171	Lina_Lu	Institute of Pesticide Science, College of Plant Protection, Northwest A &amp; F University, Yangling 712100, Shaanxi, China; E-Mails:  (Z.Q.)
4448171	Zhijun_Qi	Institute of Pesticide Science, College of Plant Protection, Northwest A &amp; F University, Yangling 712100, Shaanxi, China; E-Mails:  (Z.Q.)
4448171	Jiwen_Zhang	College of Science, Northwest A &amp; F University, Yangling 712100, Shaanxi, China; E-Mail: 
4448171	Wenjun_Wu	Institute of Pesticide Science, College of Plant Protection, Northwest A &amp; F University, Yangling 712100, Shaanxi, China; E-Mails:  (Z.Q.)
4370485	Stefan_Czemmel	Department of Biochemistry and Molecular Biology, University of Nevada, Reno, Nevada, United States of America
4370485	Erin R._Galarneau	United States Department of Agriculture-Agricultural Research Service, Davis, California, United States of America
4370485	Renaud_Travadon	Department of Plant Pathology, University of California Davis, Davis, California, United States of America
4370485	Andrew J._McElrone	United States Department of Agriculture-Agricultural Research Service, Davis, California, United States of America
4370485	Grant R._Cramer	Department of Biochemistry and Molecular Biology, University of Nevada, Reno, Nevada, United States of America
4370485	Kendra_Baumgartner	United States Department of Agriculture-Agricultural Research Service, Davis, California, United States of America
4553525	Mark S._Hoddle	Department of Entomology, University of California, Riverside, CA 92521, USA
4553525	Keith_Warner	Center for Science, Technology, and Society, Santa Clara University, CA 95053, USA; E-Mail: 
4553525	John_Steggall	California Department of Food and Agriculture, Sacramento, CA 95814, USA; E-Mail: 
4553525	Karen M._Jetter	UC Agricultural Issues Center, University of California, Davis, CA 95616, USA; E-Mail: 
4144967	Yigen_Chen	Department of Entomology and Nematology, University of California Davis, Davis, California, United States of America
4144967	Steven J._Seybold	USDA Forest Service Pacific Southwest Research Station, Chemical Ecology of Forest Insects, Davis, California, United States of America
4125133	Sudhakar V. S._Akella	Centre for Applied Entomology and Parasitology, School of Life Sciences, Huxley Building, Keele University, Keele, Staffordshire, England, United Kingdom
4125133	William D. J._Kirk	Centre for Applied Entomology and Parasitology, School of Life Sciences, Huxley Building, Keele University, Keele, Staffordshire, England, United Kingdom
4125133	Yao-bin_Lu	Institute of Plant Protection and Microbiology, Zhejiang Academy of Agricultural Sciences, Hangzhou, Zhejiang, China
4125133	Tamotsu_Murai	Laboratory of Applied Entomology, Faculty of Agriculture, Utsunomiya University, Utsunomiya, Tochigi, Japan
4125133	Keith F. A._Walters	Food and Environment Research Agency, Sand Hutton, York, North Yorkshire, England, United Kingdom
4125133	James G. C._Hamilton	Centre for Applied Entomology and Parasitology, School of Life Sciences, Huxley Building, Keele University, Keele, Staffordshire, England, United Kingdom
4141174	Douglass R._Miller	Systematic Entomology Laboratory, Agricultural Research Service, U.S. Department of Agriculture, Beltsville, MD 20705, USA
4141174	Alessandra_Rung	Plant Pest Diagnostics Branch, California Department of Food and Agriculture, Sacramento, CA 95832, USA
4141174	Grishma_Parikh	Plant Pest Diagnostics Branch, California Department of Food and Agriculture, Sacramento, CA 95832, USA
4111580	Vitor C._Pacheco da Silva	Embrapa Uva e Vinho, Bento Gon&#xE7;alves, Brazil
