pmcid	forename_lastname	affiliation
5549333	Guohui_Zhou	0000 0000 9546 5767grid.20561.30Key Laboratory of Microbial Signals and Disease Control of Guangdong Province, College of Agriculture, South China Agricultural University, No 483 Wushan Road, Tianhe District, Guangzhou, Guangdong 510642 China 
5620695	Murni_Indarwatmi	Graduate student of Entomology, Faculty of Agriculture, Bogor Agricultural University, Bogor~16680, West Java, and working at the National Nuclear Energy Agency, Jakarta 12440, Indonesia
5620695	Dadang_Dadang	Faculty of Agriculture, Bogor Agricultural University, Bogor 16680, Indonesia;  (S.R.)
5620695	Sobir_Ridwani	Faculty of Agriculture, Bogor Agricultural University, Bogor 16680, Indonesia;  (S.R.)
5620695	Endang_Sri Ratna	Faculty of Agriculture, Bogor Agricultural University, Bogor 16680, Indonesia;  (S.R.)
5517405	Hewa L. C._Darshanee	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F UniversityYangling, China
5517405	Hui_Ren	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F UniversityYangling, China
5517405	Nazeer_Ahmed	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F UniversityYangling, China
5517405	Zhan-Feng_Zhang	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F UniversityYangling, China
5517405	Yan-Hong_Liu	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F UniversityYangling, China
5517405	Tong-Xian_Liu	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F UniversityYangling, China
6084319	C.M._Escudero&#x2010;Martinez	1Cell and Molecular SciencesThe James Hutton InstituteDundeeDD2 5DAUK
6084319	J.A._Morris	1Cell and Molecular SciencesThe James Hutton InstituteDundeeDD2 5DAUK
6084319	P.E._Hedley	1Cell and Molecular SciencesThe James Hutton InstituteDundeeDD2 5DAUK
6084319	J.I.B._Bos	1Cell and Molecular SciencesThe James Hutton InstituteDundeeDD2 5DAUK
5585857	Livy_Williams	USDA-ARS, U.S. Vegetable Laboratory, 2700 Savannah Highway, Charleston, SC 29414, USA
5585857	Cesar_Rodriguez-Saona	Rutgers University, Philip E. Marucci Blueberry and Cranberry Research Center, 125a Lake Oswego, Chatsworth, NJ 08019, USA
5585857	Sandra C_Castle del Conte	22604 SR 195, Pullman, WA, USA
5511248	Charlotte E._Wainwright	Rothamsted Research, Harpenden, Hertfordshire, AL5 2JQ UK 
5511248	Phillip M._Stepanian	Rothamsted Research, Harpenden, Hertfordshire, AL5 2JQ UK 
5511248	Don R._Reynolds	Rothamsted Research, Harpenden, Hertfordshire, AL5 2JQ UK 
5511248	Andy M._Reynolds	Rothamsted Research, Harpenden, Hertfordshire, AL5 2JQ UK 
5508808	Cinthya M._Villegas	Laboratorio de Interacciones Insecto-Planta, Instituto de Ciencias Biol&#xF3;gicas, Universidad de Talca, Talca, Chile
5508808	Vladimir_&#x17D;iki&#x107;	Department of Biology and Ecology, Faculty of Science and Mathematics, University of Ni&#x161;, Ni&#x161;, Serbia
5508808	Sa&#x161;a S._Stankovi&#x107;	Department of Biology and Ecology, Faculty of Science and Mathematics, University of Ni&#x161;, Ni&#x161;, Serbia
5508808	Sebasti&#xE1;n A._Ortiz-Mart&#xED;nez	Laboratorio de Interacciones Insecto-Planta, Instituto de Ciencias Biol&#xF3;gicas, Universidad de Talca, Talca, Chile
5508808	Ainara_Pe&#xF1;alver-Cruz	Laboratorio de Interacciones Insecto-Planta, Instituto de Ciencias Biol&#xF3;gicas, Universidad de Talca, Talca, Chile
5508808	Blas_Lavandero	Laboratorio de Interacciones Insecto-Planta, Instituto de Ciencias Biol&#xF3;gicas, Universidad de Talca, Talca, Chile
5486138	Aleksandra_Losvik	Department of Ecology, Environment and Plant Sciences, Stockholm University, 106 91 Stockholm, Sweden;  (S.M.)
5486138	Lisa_Beste	Department of Ecology, Environment and Plant Sciences, Stockholm University, 106 91 Stockholm, Sweden;  (S.M.)
5486138	Sara_Mehrabi	Department of Ecology, Environment and Plant Sciences, Stockholm University, 106 91 Stockholm, Sweden;  (S.M.)
5486138	Lisbeth_Jonsson	Department of Ecology, Environment and Plant Sciences, Stockholm University, 106 91 Stockholm, Sweden;  (S.M.)
5435715	Xiang-Dong_Liu	0000 0000 9750 7019grid.27871.3bDepartment of Entomology, Nanjing Agricultural University, Nanjing, 210095 China 
5435715	Ting-Ting_Xu	0000 0000 9750 7019grid.27871.3bDepartment of Entomology, Nanjing Agricultural University, Nanjing, 210095 China 
5435715	Hai-Xia_Lei	0000 0000 9750 7019grid.27871.3bDepartment of Entomology, Nanjing Agricultural University, Nanjing, 210095 China 
5415739	Trisna_Tungadi	0000000121885934grid.5335.0Department of Plant Sciences, University of Cambridge, Downing Street, Cambridge, CB2 3EA UK 
5415739	Simon C._Groen	0000000121885934grid.5335.0Department of Plant Sciences, University of Cambridge, Downing Street, Cambridge, CB2 3EA UK 
5415739	Alex M._Murphy	0000000121885934grid.5335.0Department of Plant Sciences, University of Cambridge, Downing Street, Cambridge, CB2 3EA UK 
5415739	Adrienne E._Pate	0000000121885934grid.5335.0Department of Plant Sciences, University of Cambridge, Downing Street, Cambridge, CB2 3EA UK 
5415739	Javaid_Iqbal	0000000121885934grid.5335.0Department of Plant Sciences, University of Cambridge, Downing Street, Cambridge, CB2 3EA UK 
5415739	Toby J. A._Bruce	0000 0001 2227 9389grid.418374.dRothamsted Research, Harpenden, Hertfordshire AL5 2JQ UK 
5415739	Nik J._Cunniffe	0000000121885934grid.5335.0Department of Plant Sciences, University of Cambridge, Downing Street, Cambridge, CB2 3EA UK 
5415739	John P._Carr	0000000121885934grid.5335.0Department of Plant Sciences, University of Cambridge, Downing Street, Cambridge, CB2 3EA UK 
5469386	Tiago_Lucini	Department of Zoology, Federal University of Paran&#xE1;, P.O. Box 19020, Curitiba, PR 81531-980 Brazil, ()
5469386	Ant&#xF4;nio_Ricardo Panizzi	Laboratory of Entomology, Embrapa National Wheat Research Center, P.O. Box 3081, Passo Fundo, RS 99001-970, Brazil,
5392961	Bruno Rafael Ribeiro de_Almeida	0000 0001 2171 5249grid.271300.7Laborat&#xF3;rio de Citogen&#xE9;tica, Centro de Estudos Avan&#xE7;ados da Biodiversidade, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal do Par&#xE1;, Avenida Augusto Corr&#xEA;a, n&#xB0;01, Av. Perimetral, s/n. Guam&#xE1;, 66075-900 Bel&#xE9;m, Par&#xE1; Brazil 
5392961	Susana Suely Rodrigues_Milhomem-Paix&#xE3;o	0000 0004 4647 9280grid.452549.bInstituto Federal de Educa&#xE7;&#xE3;o, Ci&#xEA;ncia e Tecnologia de Goi&#xE1;s, Campus Valpara&#xED;so de Goi&#xE1;s, BR-040, km 6, Avenida Saia Velha, S/N, &#xC1;rea 8, Parque Esplanada V, 72876-601 Valpara&#xED;so de Goi&#xE1;s, Goi&#xE1;s Brazil 
5392961	Renata Coelho Rodrigues_Noronha	0000 0001 2171 5249grid.271300.7Laborat&#xF3;rio de Citogen&#xE9;tica, Centro de Estudos Avan&#xE7;ados da Biodiversidade, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal do Par&#xE1;, Avenida Augusto Corr&#xEA;a, n&#xB0;01, Av. Perimetral, s/n. Guam&#xE1;, 66075-900 Bel&#xE9;m, Par&#xE1; Brazil 
5392961	Cleusa Yoshiko_Nagamachi	0000 0001 2171 5249grid.271300.7Laborat&#xF3;rio de Citogen&#xE9;tica, Centro de Estudos Avan&#xE7;ados da Biodiversidade, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal do Par&#xE1;, Avenida Augusto Corr&#xEA;a, n&#xB0;01, Av. Perimetral, s/n. Guam&#xE1;, 66075-900 Bel&#xE9;m, Par&#xE1; Brazil 
5392961	Marlyson Jeremias Rodrigues da_Costa	0000 0001 2171 5249grid.271300.7Laborat&#xF3;rio de Citogen&#xE9;tica, Centro de Estudos Avan&#xE7;ados da Biodiversidade, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal do Par&#xE1;, Avenida Augusto Corr&#xEA;a, n&#xB0;01, Av. Perimetral, s/n. Guam&#xE1;, 66075-900 Bel&#xE9;m, Par&#xE1; Brazil 
5392961	Pedro Pereira de Oliveira_Pardal	0000 0001 2171 5249grid.271300.7Laborat&#xF3;rio de Entomologia M&#xE9;dica e Artr&#xF3;podes Pe&#xE7;onhentos, N&#xFA;cleo de Medicina Tropical, Universidade Federal do Par&#xE1;, Avenida General&#xED;ssimo Deodoro, 92, 66055-240 Bel&#xE9;m, Par&#xE1; Brazil 
5392961	Johne Souza_Coelho	0000 0001 2171 5249grid.271300.7Laborat&#xF3;rio de Entomologia M&#xE9;dica e Artr&#xF3;podes Pe&#xE7;onhentos, N&#xFA;cleo de Medicina Tropical, Universidade Federal do Par&#xE1;, Avenida General&#xED;ssimo Deodoro, 92, 66055-240 Bel&#xE9;m, Par&#xE1; Brazil 
5392961	Julio Cesar_Pieczarka	0000 0001 2171 5249grid.271300.7Laborat&#xF3;rio de Citogen&#xE9;tica, Centro de Estudos Avan&#xE7;ados da Biodiversidade, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal do Par&#xE1;, Avenida Augusto Corr&#xEA;a, n&#xB0;01, Av. Perimetral, s/n. Guam&#xE1;, 66075-900 Bel&#xE9;m, Par&#xE1; Brazil 
5487765	Yehua_Li	0000 0001 0791 5666grid.4818.5Laboratory of Entomology, Wageningen University, P.O. Box 16, 6700 AA Wageningen, The Netherlands 
5487765	Berhane T._Weldegergis	0000 0001 0791 5666grid.4818.5Laboratory of Entomology, Wageningen University, P.O. Box 16, 6700 AA Wageningen, The Netherlands 
5487765	Surachet_Chamontri	0000 0001 0791 5666grid.4818.5Laboratory of Entomology, Wageningen University, P.O. Box 16, 6700 AA Wageningen, The Netherlands 
5487765	Marcel_Dicke	0000 0001 0791 5666grid.4818.5Laboratory of Entomology, Wageningen University, P.O. Box 16, 6700 AA Wageningen, The Netherlands 
5487765	Rieta_Gols	0000 0001 0791 5666grid.4818.5Laboratory of Entomology, Wageningen University, P.O. Box 16, 6700 AA Wageningen, The Netherlands 
5377318	Xusong_Zheng	State Key Laboratory Breeding Base for Zhejiang Sustainable Pest and Disease Control, Institute of Plant Protection and Microbiology, Zhejiang Academy of Agricultural Sciences, Hangzhou 310021, China
5377318	Yanhui_Lu	State Key Laboratory Breeding Base for Zhejiang Sustainable Pest and Disease Control, Institute of Plant Protection and Microbiology, Zhejiang Academy of Agricultural Sciences, Hangzhou 310021, China
5377318	Pingyang_Zhu	Jinhua Plant Protection Station, Jinhua 321017, China
5377318	Facheng_Zhang	Jinhua Plant Protection Station, Jinhua 321017, China
5377318	Junce_Tian	State Key Laboratory Breeding Base for Zhejiang Sustainable Pest and Disease Control, Institute of Plant Protection and Microbiology, Zhejiang Academy of Agricultural Sciences, Hangzhou 310021, China
5377318	Hongxing_Xu	State Key Laboratory Breeding Base for Zhejiang Sustainable Pest and Disease Control, Institute of Plant Protection and Microbiology, Zhejiang Academy of Agricultural Sciences, Hangzhou 310021, China
5377318	Guihua_Chen	Jinhua Plant Protection Station, Jinhua 321017, China
5377318	Christian_Nansen	State Key Laboratory Breeding Base for Zhejiang Sustainable Pest and Disease Control, Institute of Plant Protection and Microbiology, Zhejiang Academy of Agricultural Sciences, Hangzhou 310021, China
5377318	Zhongxian_Lu	State Key Laboratory Breeding Base for Zhejiang Sustainable Pest and Disease Control, Institute of Plant Protection and Microbiology, Zhejiang Academy of Agricultural Sciences, Hangzhou 310021, China
5492052	Eric W._Riddick	National Biological Control Laboratory, Jamie Whitten Delta States Research Center, Agricultural Research Service, USDA, Stoneville, MS 38776, USA; ; Tel.: +1-662-686-3646; Fax: +1-662-686-5281
5309228	Md. Harun-Or-_Rashid	        Division of Applied Life Science (BK21 Plus), Plant Molecular Biology and Biotechnology Research Center, Gyeongsang National University        Jinju, South Korea      
5309228	Ajmal_Khan	        Division of Applied Life Science (BK21 Plus), Plant Molecular Biology and Biotechnology Research Center, Gyeongsang National University        Jinju, South Korea      
5309228	Mohammad T._Hossain	        Division of Applied Life Science (BK21 Plus), Plant Molecular Biology and Biotechnology Research Center, Gyeongsang National University        Jinju, South Korea      
5309228	Young R._Chung	        Division of Applied Life Science (BK21 Plus), Plant Molecular Biology and Biotechnology Research Center, Gyeongsang National University        Jinju, South Korea      
5300995	Da_Xiao	Institute of Plant and Environment Protection, Beijing Academy of Agriculture and Forestry Sciences        Beijing, China      
5300995	Xiaoling_Tan	Institute of Plant and Environment Protection, Beijing Academy of Agriculture and Forestry Sciences        Beijing, China      
5300995	Wenjuan_Wang	Institute of Plant and Environment Protection, Beijing Academy of Agriculture and Forestry Sciences        Beijing, China      
5300995	Fan_Zhang	Institute of Plant and Environment Protection, Beijing Academy of Agriculture and Forestry Sciences        Beijing, China      
5300995	Nicolas_Desneux	Institut National de la Recherche Agronomique (French National Institute for Agricultural Research), Univ. Nice Sophia Antipolis, Centre National de la Recherche Scientifique, UMR 1355-7254 Institute Sophia Agrobiotech        Nice, France      
5300995	Su_Wang	Institute of Plant and Environment Protection, Beijing Academy of Agriculture and Forestry Sciences        Beijing, China      
5300215	Giovanni_Bubici	Istituto per la Protezione Sostenibile delle Piante, Consiglio Nazionale delle Ricerche, Bari, Italy
5300215	Anna Vittoria_Carluccio	Istituto per la Protezione Sostenibile delle Piante, Consiglio Nazionale delle Ricerche, Bari, Italy
5300215	Livia_Stavolone	Istituto per la Protezione Sostenibile delle Piante, Consiglio Nazionale delle Ricerche, Bari, Italy
5300215	Fabrizio_Cillo	Istituto per la Protezione Sostenibile delle Piante, Consiglio Nazionale delle Ricerche, Bari, Italy
5299658	Dinesh_Kafle	0000 0000 9116 4836grid.14095.39Functional Biodiversity, Dahlem Centre of Plant Sciences, Institute of Biology, Freie Universit&#xE4;t Berlin, K&#xF6;nigin-Luise-Str. 1-3, 14195 Berlin, Germany 
5299658	Anne_H&#xE4;nel	0000 0000 9116 4836grid.14095.39Functional Biodiversity, Dahlem Centre of Plant Sciences, Institute of Biology, Freie Universit&#xE4;t Berlin, K&#xF6;nigin-Luise-Str. 1-3, 14195 Berlin, Germany 
5299658	Tobias_Lortzing	0000 0000 9116 4836grid.14095.39Molecular Ecology, Dahlem Centre of Plant Sciences, Freie Universit&#xE4;t Berlin, Haderslebener Str. 9, 12163 Berlin, Germany 
5299658	Anke_Steppuhn	0000 0000 9116 4836grid.14095.39Molecular Ecology, Dahlem Centre of Plant Sciences, Freie Universit&#xE4;t Berlin, Haderslebener Str. 9, 12163 Berlin, Germany 
5299658	Susanne_Wurst	0000 0000 9116 4836grid.14095.39Functional Biodiversity, Dahlem Centre of Plant Sciences, Institute of Biology, Freie Universit&#xE4;t Berlin, K&#xF6;nigin-Luise-Str. 1-3, 14195 Berlin, Germany 
5345342	David_Muru	CIRAD, UMR PVBMT, F &#x2013; 97410 Saint-Pierre, La R&#xE9;union, France      
5345342	Michael_Madl	Naturhistorisches Museum, 2 Zoologische Abteilung, Burgring 7, 1010 Wien, Austria      
5345342	Maxime_Jacquot	CIRAD, UMR PVBMT, F &#x2013; 97410 Saint-Pierre, La R&#xE9;union, France      
5345342	Jean-Philippe_Deguine	CIRAD, UMR PVBMT, F &#x2013; 97410 Saint-Pierre, La R&#xE9;union, France      
5309402	Sehrish_Akbar	Atta-ur-Rahman School of Applied Biosciences (ASAB), National University of Sciences and Technology (NUST), Islamabad 44000, Pakistan
5309402	Muhammad_Tahir	Atta-ur-Rahman School of Applied Biosciences (ASAB), National University of Sciences and Technology (NUST), Islamabad 44000, Pakistan
5309402	Ming-Bo_Wang	Commonwealth Scientific Industrial and Research Organization, Agriculture, GPO Box 1600, Canberra, ACT 2601, Australia
5309402	Qing_Liu	Commonwealth Scientific Industrial and Research Organization, Agriculture, GPO Box 1600, Canberra, ACT 2601, Australia
5397440	Milena_Rusin	Department of Agricultural Environment Protection, University of Agriculture, al. A. Mickiewicza 21, Krakow, 31-120 Poland 
5397440	Janina_Gospodarek	Department of Agricultural Environment Protection, University of Agriculture, al. A. Mickiewicza 21, Krakow, 31-120 Poland 
5397440	Aleksandra_Nadg&#xF3;rska-Socha	0000 0001 2259 4135grid.11866.38Department of Ecology, University of Silesia, Bankowa 9, Katowice, 40-007 Poland 
5397440	Gabriela_Barczyk	0000 0001 2259 4135grid.11866.38Department of Ecology, University of Silesia, Bankowa 9, Katowice, 40-007 Poland 
5331074	Islam S._Sobhy	0000 0001 2227 9389grid.418374.dRothamsted Research, West Common, Harpenden, AL5 2JQ Hertfordshire UK 
5331074	Christine M._Woodcock	0000 0001 2227 9389grid.418374.dRothamsted Research, West Common, Harpenden, AL5 2JQ Hertfordshire UK 
5331074	Stephen J._Powers	0000 0001 2227 9389grid.418374.dRothamsted Research, West Common, Harpenden, AL5 2JQ Hertfordshire UK 
5331074	John C._Caulfield	0000 0001 2227 9389grid.418374.dRothamsted Research, West Common, Harpenden, AL5 2JQ Hertfordshire UK 
5331074	John A._Pickett	0000 0001 2227 9389grid.418374.dRothamsted Research, West Common, Harpenden, AL5 2JQ Hertfordshire UK 
5331074	Michael A._Birkett	0000 0001 2227 9389grid.418374.dRothamsted Research, West Common, Harpenden, AL5 2JQ Hertfordshire UK 
5241783	Wenfeng_Ye	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou 310058, China
5241783	Haixin_Yu	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou 310058, China
5241783	Yukun_Jian	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou 310058, China
5241783	Jiamei_Zeng	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou 310058, China
5241783	Rui_Ji	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou 310058, China
5241783	Hongdan_Chen	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou 310058, China
5241783	Yonggen_Lou	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou 310058, China
5179110	Lucy_Alford	        UMR 6553 ECOBIO, Universit&#xE9; de Rennes I, Avenue du G&#xE9;n&#xE9;ral Leclerc, Rennes Cedex, France      
5179110	Annabelle_Androdias	        UMR 6553 ECOBIO, Universit&#xE9; de Rennes I, Avenue du G&#xE9;n&#xE9;ral Leclerc, Rennes Cedex, France      
5179110	Thomas_Franco	        UMR 6553 ECOBIO, Universit&#xE9; de Rennes I, Avenue du G&#xE9;n&#xE9;ral Leclerc, Rennes Cedex, France      
5179110	Jean-S&#xE9;bastien_Pierre	        UMR 6553 ECOBIO, Universit&#xE9; de Rennes I, Avenue du G&#xE9;n&#xE9;ral Leclerc, Rennes Cedex, France      
5179110	Fran&#xE7;oise_Burel	        UMR 6553 ECOBIO, Universit&#xE9; de Rennes I, Avenue du G&#xE9;n&#xE9;ral Leclerc, Rennes Cedex, France      
5179110	Joan_van Baaren	        UMR 6553 ECOBIO, Universit&#xE9; de Rennes I, Avenue du G&#xE9;n&#xE9;ral Leclerc, Rennes Cedex, France      
5156717	Carlos_Sanchez-Arcos	        Department of Biochemistry, Max Planck Institute for Chemical Ecology        Jena, Germany      
5156717	Michael_Reichelt	        Department of Biochemistry, Max Planck Institute for Chemical Ecology        Jena, Germany      
5156717	Jonathan_Gershenzon	        Department of Biochemistry, Max Planck Institute for Chemical Ecology        Jena, Germany      
5156717	Grit_Kunert	        Department of Biochemistry, Max Planck Institute for Chemical Ecology        Jena, Germany      
5156713	Aart J. E._van Bel	Institute of General Botany, Justus-Liebig-University        Giessen, Germany      
5156713	Torsten_Will	Institute of Phytopathology, Justus-Liebig-University        Giessen, Germany      
5117714	Yong-Sheng_Yao	Department of Entomology, China Agricultural University, Beijing, China
5117714	Peng_Han	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
5117714	Chang-Ying_Niu	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
5117714	Yong-Cheng_Dong	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
5117714	Xi-Wu_Gao	Department of Entomology, China Agricultural University, Beijing, China
5117714	Jin-Jie_Cui	State Key Laboratory of Cotton Biology, Institute of Cotton Research CAAS, Anyang, China
5117714	Nicolas_Desneux	INRA (French National Institute for Agricultural Research), Universit&#xE9; Nice Sophia Antipolis, CNRS, UMR 1355&#x2013;7254 Institut Sophia Agrobiotech, Sophia Antipolis, France
5117678	Serigne_Sylla	Universit&#xE9; Cheikh Anta Diop (UCAD), Equipe Production et Protection Int&#xE9;gr&#xE9;es en Agro&#xE9;cosyst&#xE8;mes Horticoles - 2PIA, Facult&#xE9; des Sciences et Techniques, Dakar, Senegal
5117678	Thierry_Br&#xE9;vault	BIOPASS, ISRA-UCAD-IRD, Dakar, Senegal
5117678	Karamoko_Diarra	Universit&#xE9; Cheikh Anta Diop (UCAD), Equipe Production et Protection Int&#xE9;gr&#xE9;es en Agro&#xE9;cosyst&#xE8;mes Horticoles - 2PIA, Facult&#xE9; des Sciences et Techniques, Dakar, Senegal
5117678	Philippe_Bearez	INRA (French National Institute for Agricultural Research), Univ. Nice Sophia Antipolis, CNRS, UMR 1355&#x2013;7254, Institut Sophia Agrobiotech, 06903, Sophia Antipolis, France
5117678	Nicolas_Desneux	INRA (French National Institute for Agricultural Research), Univ. Nice Sophia Antipolis, CNRS, UMR 1355&#x2013;7254, Institut Sophia Agrobiotech, 06903, Sophia Antipolis, France
5167045	Andrea_Clavijo McCormick	                  1                Institute for Agriculture and Environment        Massey University        Palmerston North        New Zealand      
5101426	Huijuan_Guo	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences        Beijing, China      
5101426	Lichao_Huang	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences        Beijing, China      
5101426	Yucheng_Sun	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences        Beijing, China      
5101426	Honggang_Guo	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences        Beijing, China      
5101426	Feng_Ge	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences        Beijing, China      
5102373	Dimitrije_Markovic	Department of Crop Production Ecology, Swedish University of Agricultural Sciences, Uppsala, Sweden
5102373	Neda_Nikolic	Department of Crop Production Ecology, Swedish University of Agricultural Sciences, Uppsala, Sweden
5102373	Robert_Glinwood	Department of Crop Production Ecology, Swedish University of Agricultural Sciences, Uppsala, Sweden
5102373	Gulaim_Seisenbaeva	Department of Chemistry and Biotechnology, Swedish University of Agricultural Sciences, Uppsala, Sweden
5102373	Velemir_Ninkovic	Department of Crop Production Ecology, Swedish University of Agricultural Sciences, Uppsala, Sweden
5239811	Anneke_Kroes	Laboratory of Entomology, Wageningen University, P.O. Box 16, 6700 AA Wageningen, The Netherlands 
5239811	Colette_Broekgaarden	Plant-Microbe Interactions, Department of Biology, Faculty of Science, Utrecht University, 3508 TB Utrecht, The Netherlands 
5239811	Marcos_Castellanos Uribe	Nottingham Arabidopsis Stock Centre, University of Nottingham, School of Biosciences, Loughborough, LE12 5RD UK 
5239811	Sean_May	Nottingham Arabidopsis Stock Centre, University of Nottingham, School of Biosciences, Loughborough, LE12 5RD UK 
5239811	Joop J. A._van Loon	Laboratory of Entomology, Wageningen University, P.O. Box 16, 6700 AA Wageningen, The Netherlands 
5239811	Marcel_Dicke	Laboratory of Entomology, Wageningen University, P.O. Box 16, 6700 AA Wageningen, The Netherlands 
5072348	Rui_Ji	Institute of Plant Protection, Jiangsu Academy of Agricultural Sciences        Nanjing, China      
5072348	Yujun_Wang	Ministry of Agriculture Key Laboratory of Agricultural Entomology, Institute of Insect Sciences, Zhejiang University        Hangzhou, China      
5072348	Yanbin_Cheng	Department of Plant Pathology and Microbiology, Texas A&amp;M University        College Station, TX, USA      
5072348	Meiping_Zhang	Department of Soil and Crop Sciences, Texas A&amp;M University        College Station, TX, USA      
5072348	Hong-Bin_Zhang	Department of Soil and Crop Sciences, Texas A&amp;M University        College Station, TX, USA      
5072348	Li_Zhu	Biotechnology Research Institute, Chinese Academy of Agricultural Sciences        Beijing, China      
5072348	Jichao_Fang	Institute of Plant Protection, Jiangsu Academy of Agricultural Sciences        Nanjing, China      
5072348	Keyan_Zhu-Salzman	Department of Entomology, Texas A&amp;M University        College Station, TX, USA      
5085774	Manuel_Martinez	Centro de Biotecnologia y Genomica de Plantas, Universidad Politecnica de Madrid (UPM), Instituto Nacional de Investigacion y Tecnolog&#xED;a Agraria y Alimentaria (INIA), Campus Montegancedo, Pozuelo de Alarcon, Madrid 28223, Spain;  (L.C.)
5085774	Maria Estrella_Santamaria	Centro de Biotecnologia y Genomica de Plantas, Universidad Politecnica de Madrid (UPM), Instituto Nacional de Investigacion y Tecnolog&#xED;a Agraria y Alimentaria (INIA), Campus Montegancedo, Pozuelo de Alarcon, Madrid 28223, Spain;  (L.C.)
5085774	Mercedes_Diaz-Mendoza	Centro de Biotecnologia y Genomica de Plantas, Universidad Politecnica de Madrid (UPM), Instituto Nacional de Investigacion y Tecnolog&#xED;a Agraria y Alimentaria (INIA), Campus Montegancedo, Pozuelo de Alarcon, Madrid 28223, Spain;  (L.C.)
5085774	Ana_Arnaiz	Centro de Biotecnologia y Genomica de Plantas, Universidad Politecnica de Madrid (UPM), Instituto Nacional de Investigacion y Tecnolog&#xED;a Agraria y Alimentaria (INIA), Campus Montegancedo, Pozuelo de Alarcon, Madrid 28223, Spain;  (L.C.)
5085774	Laura_Carrillo	Centro de Biotecnologia y Genomica de Plantas, Universidad Politecnica de Madrid (UPM), Instituto Nacional de Investigacion y Tecnolog&#xED;a Agraria y Alimentaria (INIA), Campus Montegancedo, Pozuelo de Alarcon, Madrid 28223, Spain;  (L.C.)
5085774	Felix_Ortego	Departamento de Biologia Medioambiental, Centro de Investigaciones Biologicas, CSIC, Ramiro de Maeztu, 9, Madrid 28040, Spain; 
5085774	Isabel_Diaz	Centro de Biotecnologia y Genomica de Plantas, Universidad Politecnica de Madrid (UPM), Instituto Nacional de Investigacion y Tecnolog&#xED;a Agraria y Alimentaria (INIA), Campus Montegancedo, Pozuelo de Alarcon, Madrid 28223, Spain;  (L.C.)
5035753	Nathalie_Boissot	G&#xE9;n&#xE9;tique et Am&#xE9;lioration des Fruits et L&#xE9;gumes, INRA        Montfavet, France      
5035753	Alexandra_Schoeny	Pathologie V&#xE9;g&#xE9;tale, INRA        Montfavet, France      
5035753	Flavie_Vanlerberghe-Masutti	Centre de Biologie pour la Gestion des Populations, UMR CBGP, INRA        Montferrier-sur-Lez, France      
5087678	Yi_Zhang	<institution>College of plant protection, State Key Laboratory of Crop Stress Biology for Arid Areas, and Key Laboratory of Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, College of Plant Protection, Northwest A&amp;F University</institution>, <addr-line>Yangling, Shaanxi 712100</addr-line>, <country>China</country>
5087678	Xing-Xing_Wang	<institution>College of plant protection, State Key Laboratory of Crop Stress Biology for Arid Areas, and Key Laboratory of Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, College of Plant Protection, Northwest A&amp;F University</institution>, <addr-line>Yangling, Shaanxi 712100</addr-line>, <country>China</country>
