pmcid	forename_lastname	affiliation
6338412	Gonzalo A._Ram&#xED;rez-Cruz	Posgrado en Ciencias Biol&#xF3;gicas, Facultad de Ciencias, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad Universitaria, Ciudad de M&#xE9;xico, Mexico
6338412	Israel_Solano-Zavaleta	Departamento de Ecolog&#xED;a y Recursos Naturales, Facultad de Ciencias, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad Universitaria, Ciudad de M&#xE9;xico, Mexico
6338412	Pedro E._Mendoza-Hern&#xE1;ndez	Departamento de Ecolog&#xED;a y Recursos Naturales, Facultad de Ciencias, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad Universitaria, Ciudad de M&#xE9;xico, Mexico
6338412	Marcela_M&#xE9;ndez-Janovitz	Posgrado en Ciencias Biol&#xF3;gicas, Instituto de Ecolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad Universitaria, Ciudad de M&#xE9;xico, Mexico
6338412	Monserrat_Su&#xE1;rez-Rodr&#xED;guez	Departamento de Ecolog&#xED;a y Recursos Naturales, Facultad de Ciencias, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad Universitaria, Ciudad de M&#xE9;xico, Mexico
6338412	J. Jaime_Z&#xFA;&#xF1;iga-Vega	Departamento de Ecolog&#xED;a y Recursos Naturales, Facultad de Ciencias, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad Universitaria, Ciudad de M&#xE9;xico, Mexico
6358713	Samuel D._Ramsey	Department of Entomology, University of Maryland, College Park, MD 20742;
6358713	Ronald_Ochoa	Agricultural Research Service, Systematic Entomology Laboratory, United States Department of Agriculture, Beltsville, MD 20705;
6358713	Gary_Bauchan	Agricultural Research Service, Soybean Genomics &amp; Improvement Laboratory, Electron and Confocal Microscopy Unit, United States Department of Agriculture, Beltsville, MD 20705;
6358713	Connor_Gulbronson	Agricultural Research Service, Floral and Nursery Plant Research Unit, Electron and Confocal Microscopy Unit, United States Department of Agriculture, Beltsville, MD 20705;
6358713	Joseph D._Mowery	Agricultural Research Service, Soybean Genomics &amp; Improvement Laboratory, Electron and Confocal Microscopy Unit, United States Department of Agriculture, Beltsville, MD 20705;
6358713	Allen_Cohen	Department of Entomology and Plant Pathology, North Carolina State University, Raleigh, NC 27695;
6358713	David_Lim	Department of Entomology, University of Maryland, College Park, MD 20742;
6358713	Judith_Joklik	Department of Entomology, University of Maryland, College Park, MD 20742;
6358713	Joseph M._Cicero	Entomology and Nematology Department, University of Florida, Gainesville, FL 32611
6358713	James D._Ellis	Entomology and Nematology Department, University of Florida, Gainesville, FL 32611
6358713	David_Hawthorne	Department of Entomology, University of Maryland, College Park, MD 20742;
6358713	Dennis_vanEngelsdorp	Department of Entomology, University of Maryland, College Park, MD 20742;
6336690	Mar&#xED;a Eugenia_Cervantes-Valencia	Graduate Program of Animal Health and Production, Facultad de Medicina Veterinaria y Zootecnia, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Mexico City, Mexico
6336690	Carlos_Hermosilla	Institute of Parasitology, Justus Liebig University Giessen, Giessen, Germany
6336690	Yazm&#xED;n_Alcal&#xE1;-Canto	Department of Parasitology, Facultad de Medicina Veterinaria y Zootecnia, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Mexico City, Mexico
6336690	Graciela_Tapia	Department of Genetics and Biostatistics, Facultad de Medicina Veterinaria y Zootecnia, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Mexico City, Mexico
6336690	Anja_Taubert	Institute of Parasitology, Justus Liebig University Giessen, Giessen, Germany
6336690	Liliana M. R._Silva	Institute of Parasitology, Justus Liebig University Giessen, Giessen, Germany
6329045	John_Hargrove	0000 0001 2214 904Xgrid.11956.3aSACEMA, University of Stellenbosch, Stellenbosch, South Africa 
6329045	Sinead_English	0000 0004 1936 7603grid.5337.2School of Biological Sciences, University of Bristol, Bristol, UK 
6329045	Stephen J._Torr	0000 0004 1936 9764grid.48004.38Liverpool School of Tropical Medicine, Liverpool, UK 
6329045	Jennifer_Lord	0000 0004 1936 9764grid.48004.38Liverpool School of Tropical Medicine, Liverpool, UK 
6329045	Lee Rafuse_Haines	0000 0004 1936 9764grid.48004.38Liverpool School of Tropical Medicine, Liverpool, UK 
6329045	Cari_van Schalkwyk	0000 0001 2214 904Xgrid.11956.3aSACEMA, University of Stellenbosch, Stellenbosch, South Africa 
6329045	James_Patterson	0000 0004 0425 469Xgrid.8991.9London School of Hygiene and Tropical Medicine, London, UK 
6329045	Glyn_Vale	0000 0001 2214 904Xgrid.11956.3aSACEMA, University of Stellenbosch, Stellenbosch, South Africa 
6330954	Deborah P._Castro	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ecologia e Recursos Naturais/Departamento de Biologia, Universidade Federal do Cear&#xE1;, Fortaleza, Cear&#xE1;, Brazil
6330954	Jo&#xE3;o Fabr&#xED;cio M._Rodrigues	Departamento de Ecologia/Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal de Goi&#xE1;s, Goi&#xE2;nia, Goi&#xE1;s, Brazil
6330954	Maria Juliana_Borges-Leite	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ecologia e Recursos Naturais/Departamento de Biologia, Universidade Federal do Cear&#xE1;, Fortaleza, Cear&#xE1;, Brazil
6330954	Daniel Cassiano_Lima	Faculdade de Educa&#xE7;&#xE3;o de Itapipoca, Universidade Estadual do Cear&#xE1;, Itapipoca, Cear&#xE1;, Brazil
6330954	Diva Maria_Borges-Nojosa	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ecologia e Recursos Naturais/Departamento de Biologia, Universidade Federal do Cear&#xE1;, Fortaleza, Cear&#xE1;, Brazil
6359140	Sandra_P&#xE9;rez-Mart&#xED;nez	Department of Environmental Biology, University of Navarra, Pamplona 31008, Navarra, Spain; 
6359140	Mar&#xED;a Lourdes_Moraza	Department of Environmental Biology, University of Navarra, Pamplona 31008, Navarra, Spain; 
6359140	Marta In&#xE9;s_Salo&#xF1;a-Bordas	Department of Zoology and Animal Cell Biology, University of Basque Country, Bilbao 48940, Basque Country, Spain; 
6423455	Mahboubeh_Fatemi	Department of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
6423455	Zahra_Saeidi	Department of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
6423455	Parviz_Noruzian	Tajhiz Gostar Omid Iranian Company, Tehran, Iran
6423455	Amir Ahmad_Akhavan	Department of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
6423453	Rouhullah_Dehghani	Department of Environmental Health Engineering, Social Determinants of Health Research Center, Kashan University of Medical Sciences, Kashan, Iran
6423453	Esmail_Charkhloo	Department of Environmental Health Engineering, Faculty of Health, Jiroft University of Medical Sciences, Jiroft, Iran
6423453	Nedasadat_Seyyedi-Bidgoli	Department of Environmental Health Engineering, Social Determinants of Health Research Center, Kashan University of Medical Sciences, Kashan, Iran
6423453	Elahe_Chimehi	Department of Environmental Health Engineering, Social Determinants of Health Research Center, Kashan University of Medical Sciences, Kashan, Iran
6423453	Maedeh_Ghavami-Ghameshlo	Department of Environmental Health Engineering, Social Determinants of Health Research Center, Kashan University of Medical Sciences, Kashan, Iran
6359662	Jitrawadee_Intirach	Center of Insect Vector Study, Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai 50200, Thailand;  (B.P.)
6359662	Anuluck_Junkum	Center of Insect Vector Study, Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai 50200, Thailand;  (B.P.)
6359662	Nongkran_Lumjuan	Research Institute for Health Sciences, Chiang Mai University, Chiang Mai 50200, Thailand; 
6359662	Udom_Chaithong	Center of Insect Vector Study, Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai 50200, Thailand;  (B.P.)
6359662	Pradya_Somboon	Center of Insect Vector Study, Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai 50200, Thailand;  (B.P.)
6359662	Atchariya_Jitpakdi	Center of Insect Vector Study, Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai 50200, Thailand;  (B.P.)
6359662	Doungrat_Riyong	Center of Insect Vector Study, Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai 50200, Thailand;  (B.P.)
6359662	Danita_Champakaew	Center of Insect Vector Study, Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai 50200, Thailand;  (B.P.)
6359662	Roongtawan_Muangmoon	Center of Insect Vector Study, Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai 50200, Thailand;  (B.P.)
6359662	Arpaporn_Chansang	Center of Insect Vector Study, Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai 50200, Thailand;  (B.P.)
6359662	Benjawan_Pitasawat	Center of Insect Vector Study, Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai 50200, Thailand;  (B.P.)
6306476	Bruno_Cancian de Araujo	SNSB-Zoologische Staatssammlung M&#xFC;nchen, Munich, GermanySNSB-Zoologische Staatssammlung M&#xFC;nchenMunichGermany
6306476	Stefan_Schmidt	SNSB-Zoologische Staatssammlung M&#xFC;nchen, Munich, GermanySNSB-Zoologische Staatssammlung M&#xFC;nchenMunichGermany
6306476	Olga_Schmidt	SNSB-Zoologische Staatssammlung M&#xFC;nchen, Munich, GermanySNSB-Zoologische Staatssammlung M&#xFC;nchenMunichGermany
6306476	Thomas_von Rintelen	Museum f&#xFC;r Naturkunde, Leibniz-Institut f&#xFC;r Evolutions- und Biodiversit&#xE4;tsforschung, Berlin, GermanyMuseum f&#xFC;r Naturkunde, Leibniz-Institut f&#xFC;r Evolutions- und Biodiversit&#xE4;tsforschungBerlinGermany
6306476	Rosichon_Ubaidillah	Museum Zoologicum Bogoriense, Research Center for Biology, Indonesian Institute of Sciences, Cibinong, IndonesiaMuseum Zoologicum Bogoriense, Research Center for Biology, Indonesian Institute of SciencesCibinongIndonesia
6306476	Michael_Balke	SNSB-Zoologische Staatssammlung M&#xFC;nchen, Munich, GermanySNSB-Zoologische Staatssammlung M&#xFC;nchenMunichGermany
6302900	Jai K_Das	        Aga Khan University Hospital        Division of Women and Child Health        Stadium Road        PO Box 3500        Karachi        Sind        Pakistan      
6302900	Yousaf Bashir_Hadi	        West Virginia University        Department of Internal Medicine        1 Medical Center Drive        Morgantown        West Virginia        USA        26506      
6302900	Rehana A_Salam	        Aga Khan University Hospital        Division of Women and Child Health        Stadium Road        PO Box 3500        Karachi        Sind        Pakistan      
6302900	Mehar_Hoda	        Aga Khan University Hospital        Division of Women and Child Health        Stadium Road        PO Box 3500        Karachi        Sind        Pakistan      
6302900	Zohra S_Lassi	        The University of Adelaide        The Robinson Research Institute        Adelaide        South Australia        Australia        5005      
6302900	Zulfiqar A_Bhutta	        The Hospital for Sick Children        Centre for Global Child Health        Toronto        ON        Canada        M5G A04      
6301277	Sara_Bortolini	Department of Life Sciences, University of Modena and Reggio Emilia, Reggio Emilia, Italy
6301277	Giorgia_Giordani	School of Applied Sciences, University of Huddersfield, Huddersfield, United Kingdom
6301277	Fabiola_Tuccia	School of Applied Sciences, University of Huddersfield, Huddersfield, United Kingdom
6301277	Lara_Maistrello	Department of Life Sciences, University of Modena and Reggio Emilia, Reggio Emilia, Italy
6301277	Stefano_Vanin	School of Applied Sciences, University of Huddersfield, Huddersfield, United Kingdom
6296526	Aaron M._Dickey	Genetics, Breeding, and Animal Health Research Unit, U.S. Meat Animal Research Center, Agricultural Research Service, United States Department of Agriculture, Clay Center, Nebraska, United States of America
6296526	Gennie_Schuller	Genetics, Breeding, and Animal Health Research Unit, U.S. Meat Animal Research Center, Agricultural Research Service, United States Department of Agriculture, Clay Center, Nebraska, United States of America
6296526	J. Dustin_Loy	Veterinary Diagnostic Center, School of Veterinary Medicine and Biomedical Sciences, University of Nebraska-Lincoln, Lincoln, Nebraska, United States of America
6296526	Michael L._Clawson	Genetics, Breeding, and Animal Health Research Unit, U.S. Meat Animal Research Center, Agricultural Research Service, United States Department of Agriculture, Clay Center, Nebraska, United States of America
7219191	David B._Rivers	Department of Biology, Loyola University Maryland, 4501 North Charles Street, Baltimore, MD, 21210, USA
7219191	Gregory_Cavanagh	Department of Biology, Loyola University Maryland, 4501 North Charles Street, Baltimore, MD, 21210, USA
7219191	Valerie_Greisman	Department of Biology, Loyola University Maryland, 4501 North Charles Street, Baltimore, MD, 21210, USA
7219191	Andrew_McGregor	Department of Forensic Sciences, School of Graduate and Professional Studies, Stevenson University, Owings Mills, MD, 21117, USA
7219191	Rebecca_Brogan	Department of Biology, Loyola University Maryland, 4501 North Charles Street, Baltimore, MD, 21210, USA
7219191	Andrew_Schoeffield	Department of Biology, Loyola University Maryland, 4501 North Charles Street, Baltimore, MD, 21210, USA
6315612	Paula_Rozo-Lopez	Department of Entomology, Kansas State University, Manhattan, KS 66506, USA; 
6315612	Barbara S._Drolet	United States Department of Agriculture, Agricultural Research Service, Arthropod-Borne Animal Diseases Research Unit, Manhattan, KS 66502, USA
6315612	Berlin_Londo&#xF1;o-Renteria	Department of Entomology, Kansas State University, Manhattan, KS 66506, USA; 
6378624	Mikko_Tiusanen	1Department of Agricultural SciencesUniversity of HelsinkiHelsinkiFinland
6378624	Tea_Huotari	1Department of Agricultural SciencesUniversity of HelsinkiHelsinkiFinland
6378624	Paul D. N._Hebert	2Centre for Biodiversity GenomicsBiodiversity Institute of OntarioUniversity of GuelphGuelphOntarioCanada
6378624	Tommi_Andersson	3Kevo Subarctic Research StationBiodiversity UnitUniversity of TurkuTurkuFinland
6378624	Ashley_Asmus	4Department of Ecology, Evolution and BehaviorUniversity of MinnesotaMinneapolisMinnesota
6378624	Jo&#xEB;l_B&#xEA;ty	6D&#xE9;partement de Biologie and Centre d&#x2019;&#xE9;tudes NordiquesUniversit&#xE9; du Qu&#xE9;bec &#xE0; RimouskiRimouskiQuebecCanada
6378624	Emma_Davis	7Department of GeographyUniversity of GuelphGuelphOntarioCanada
6378624	Jennifer_Gale	8East Bay Southampton Island Shorebird CrewNational Wildlife Research CenterEnvironment CanadaOttawaOntarioCanada
6378624	Bess_Hardwick	9Department of BiosciencesUniversity of HelsinkiHelsinkiFinland
6378624	David_Hik	10Department of Biological SciencesSimon Fraser UniversityBurnabyBritish ColumbiaCanada
6378624	Christian_K&#xF6;rner	11Department of Environmental SciencesInstitute of BotanyUniversity of BaselBaselGermany
6378624	Richard B._Lanctot	12U.S. Fish and Wildlife ServiceAnchorageAlaska
6378624	Maarten J. J. E._Loonen	13Arctic CentreUniversity of GroningenGroningenThe Netherlands
6378624	Rauni_Partanen	14Kilpisj&#xE4;rvi Biological StationUniversity of HelsinkiKilpisj&#xE4;rviFinland
6378624	Karissa_Reischke	15Conservation OntarioNewmarketOntarioCanada
6378624	Sarah T._Saalfeld	12U.S. Fish and Wildlife ServiceAnchorageAlaska
6378624	Fanny_Senez&#x2010;Gagnon	16D&#xE9;partement des Sciences du Bois et de la For&#xEA;tUniversit&#xE9; LavalQuebec CityQu&#xE9;becCanada
6378624	Paul A._Smith	17Wildlife Research Division, Environment and Climate Change CanadaOttawaOntarioCanada
6378624	J&#xE1;n_&#x160;ulav&#xED;k	18Department of Environmental SciencesFaculty of Engineering and ScienceWestern Norway University of Applied SciencesSogndalNorway
6378624	Ilkka_Syv&#xE4;nper&#xE4;	3Kevo Subarctic Research StationBiodiversity UnitUniversity of TurkuTurkuFinland
6378624	Christine_Urbanowicz	20Department of BiologyDartmouth CollegeHanoverNew Hampshire
6378624	Sian_Williams	21Kluane Lake Research StationYukonSilver City, YukonCanada
6378624	Paul_Woodard	22Canadian Wildlife Service, Environment and Climate Change Canada/Government of CanadaYellowknifeNorthwest TerritoriesCanada
6378624	Yulia_Zaika	23Department of GeographyKhibiny Academic Research StationLomonosov Moscow State UniversityMoscowRussia
6378624	Tomas_Roslin	1Department of Agricultural SciencesUniversity of HelsinkiHelsinkiFinland
6277095	Kwankamol_Limsopatham	Institute of Legal Medicine, Goethe University, Frankfurt, Germany
6277095	Martin J. R._Hall	Department of Life Sciences, Natural History Museum, London, England
6277095	Richard_Zehner	Institute of Legal Medicine, Goethe University, Frankfurt, Germany
6277095	Barbara K._Zajac	Institute of Legal Medicine, Goethe University, Frankfurt, Germany
6277095	Marcel A._Verhoff	Institute of Legal Medicine, Goethe University, Frankfurt, Germany
6277095	Narin_Sontigun	Institute of Legal Medicine, Goethe University, Frankfurt, Germany
6277095	Kom_Sukontason	Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai, Thailand
6277095	Kabkaew L._Sukontason	Department of Parasitology, Faculty of Medicine, Chiang Mai University, Chiang Mai, Thailand
6277095	Jens_Amendt	Institute of Legal Medicine, Goethe University, Frankfurt, Germany
7009685	Anette_Boklund	UNKNOWN
7009685	Brigitte_Cay	UNKNOWN
7009685	Klaus_Depner	UNKNOWN
7009685	Zsolt_F&#xF6;ldi	UNKNOWN
7009685	Vittorio_Guberti	UNKNOWN
7009685	Marius_Masiulis	UNKNOWN
7009685	Aleksandra_Miteva	UNKNOWN
7009685	Simon_More	UNKNOWN
7009685	Edvins_Olsevskis	UNKNOWN
7009685	Petr_&#x160;atr&#xE1;n	UNKNOWN
7009685	Mihaela_Spiridon	UNKNOWN
7009685	Karl_Stahl	UNKNOWN
7009685	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009685	Arvo_Viltrop	UNKNOWN
7009685	Grzegorz_Wozniakowski	UNKNOWN
7009685	Alessandro_Broglia	UNKNOWN
7009685	Jos&#xE9;_Cortinas Abrahantes	UNKNOWN
7009685	Sofie_Dhollander	UNKNOWN
7009685	Andrey_Gogin	UNKNOWN
7009685	Frank_Verdonck	UNKNOWN
7009685	Laura_Amato	UNKNOWN
7009685	Alexandra_Papanikolaou	UNKNOWN
7009685	Christian_Gort&#xE1;zar	UNKNOWN
6260123	Andrew K_Dickerson	Department of Mechanical and Aerospace Engineering, University of Central Florida, Orlando, Florida
6260123	Alexander_Olvera	Department of Mechanical and Aerospace Engineering, University of Central Florida, Orlando, Florida
6260123	Yva_Luc	Department of Mechanical and Aerospace Engineering, University of Central Florida, Orlando, Florida
6261545	Rouguiatou_Sangbaramou	        Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China      
6261545	Ibrahima_Camara	        Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China      
6261545	Xin-zheng_Huang	        Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China      
6261545	Jie_Shen	        Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China      
6261545	Shu-qian_Tan	        Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China      
6261545	Wang-peng_Shi	        Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China      
6261047	Han-Ying_Yang	Laboratory of Insect Ecology, South China Agricultural University, Guangzhou, China
6261047	Li-Xia_Zheng	College of Agronomy, Jiangxi Agricultural University, Nanchang, China
6261047	Zhen-Fei_Zhang	Plant Protection Institute, Guangdong Agricultural Science Academy, Guangzhou, China
6261047	Yang_Zhang	Plant Protection Institute, Guangdong Agricultural Science Academy, Guangzhou, China
6261047	Wei-Jian_Wu	Laboratory of Insect Ecology, South China Agricultural University, Guangzhou, China
6251146	G&#xFC;ler_Demirbas-Uzel	0000 0004 0403 8399grid.420221.7Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food &amp; Agriculture, International Atomic Energy Agency, Vienna International Centre, P.O. Box 100, 1400 Vienna, Austria 
6251146	Andrew G._Parker	0000 0004 0403 8399grid.420221.7Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food &amp; Agriculture, International Atomic Energy Agency, Vienna International Centre, P.O. Box 100, 1400 Vienna, Austria 
6251146	Marc J. B._Vreysen	0000 0004 0403 8399grid.420221.7Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food &amp; Agriculture, International Atomic Energy Agency, Vienna International Centre, P.O. Box 100, 1400 Vienna, Austria 
6251146	Robert L._Mach	0000 0001 2348 4034grid.5329.dInstitute of Chemical, Environmental and Biological Engineering, Research Area Biochemical Technology, Vienna University of Technology, Gumpendorfer Stra&#xDF;e 1a, 1060 Vienna, Austria 
6251146	Jeremy_Bouyer	0000 0004 0403 8399grid.420221.7Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food &amp; Agriculture, International Atomic Energy Agency, Vienna International Centre, P.O. Box 100, 1400 Vienna, Austria 
6251146	Peter_Takac	0000 0004 4665 5790grid.425138.9Section of Molecular and Applied Zoology, Institute of Zoology, Slovak Academy of Sciences, 845 06 Bratislava, SR Slovakia 
6251146	Adly M. M._Abd-Alla	0000 0004 0403 8399grid.420221.7Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food &amp; Agriculture, International Atomic Energy Agency, Vienna International Centre, P.O. Box 100, 1400 Vienna, Austria 
6251127	Irene K._Meki	0000 0004 0403 8399grid.420221.7Insect Pest Control Laboratory, Joint FAO/IAEA Programme of Nuclear Techniques in Food and Agriculture, International Atomic Energy Agency, Vienna International Centre, P.O. Box 100 1400, Vienna, Austria 
6251127	Henry M._Kariithi	0000 0004 0403 8399grid.420221.7Insect Pest Control Laboratory, Joint FAO/IAEA Programme of Nuclear Techniques in Food and Agriculture, International Atomic Energy Agency, Vienna International Centre, P.O. Box 100 1400, Vienna, Austria 
6251127	Mehrdad_Ahmadi	0000 0004 0403 8399grid.420221.7Insect Pest Control Laboratory, Joint FAO/IAEA Programme of Nuclear Techniques in Food and Agriculture, International Atomic Energy Agency, Vienna International Centre, P.O. Box 100 1400, Vienna, Austria 
6251127	Andrew G._Parker	0000 0004 0403 8399grid.420221.7Insect Pest Control Laboratory, Joint FAO/IAEA Programme of Nuclear Techniques in Food and Agriculture, International Atomic Energy Agency, Vienna International Centre, P.O. Box 100 1400, Vienna, Austria 
6251127	Marc J. B._Vreysen	0000 0004 0403 8399grid.420221.7Insect Pest Control Laboratory, Joint FAO/IAEA Programme of Nuclear Techniques in Food and Agriculture, International Atomic Energy Agency, Vienna International Centre, P.O. Box 100 1400, Vienna, Austria 
6251127	Just M._Vlak	0000 0001 0791 5666grid.4818.5Laboratory of Virology, Wageningen University and Research, 6708 PB Wageningen, The Netherlands 
6251127	Monique M._van Oers	0000 0001 0791 5666grid.4818.5Laboratory of Virology, Wageningen University and Research, 6708 PB Wageningen, The Netherlands 
6251127	Adly M.M._Abd-Alla	0000 0004 0403 8399grid.420221.7Insect Pest Control Laboratory, Joint FAO/IAEA Programme of Nuclear Techniques in Food and Agriculture, International Atomic Energy Agency, Vienna International Centre, P.O. Box 100 1400, Vienna, Austria 
6251100	Henry M._Kariithi	grid.473294.fBiotechnology Research Institute, Kenya Agricultural and Livestock Research Organization, P.O Box 57811, Kaptagat Rd, Loresho, Nairobi, 00200 Kenya 
6251100	Drion G._Boucias	0000 0004 1936 8091grid.15276.37Entomology and Nematology Department, University of Florida, 970 Natural Area Drive, Gainesville, FL 32611 USA 
6251100	Edwin K._Murungi	0000 0001 0431 4443grid.8301.aDepartment of Biochemistry and Molecular Biology, Egerton University, P.O. Box 536, Njoro, 20115 Kenya 
6251100	Irene K._Meki	0000 0004 0403 8399grid.420221.7Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Wagrammer Stra&#xDF;e 5, A-1400 Vienna, Austria 
6251100	G&#xFC;ler_Demirba&#x15F;-Uzel	0000 0004 0403 8399grid.420221.7Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Wagrammer Stra&#xDF;e 5, A-1400 Vienna, Austria 
6251100	Monique M._van Oers	0000 0001 0791 5666grid.4818.5Laboratory of Virology, Wageningen University and Research, 6708 PB Wageningen, The Netherlands 
6251100	Marc J. B._Vreysen	0000 0004 0403 8399grid.420221.7Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Wagrammer Stra&#xDF;e 5, A-1400 Vienna, Austria 
6251100	Adly M. M._Abd-Alla	0000 0004 0403 8399grid.420221.7Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Wagrammer Stra&#xDF;e 5, A-1400 Vienna, Austria 
6251100	Just M._Vlak	0000 0001 0791 5666grid.4818.5Laboratory of Virology, Wageningen University and Research, 6708 PB Wageningen, The Netherlands 
6251095	Francesca_Scolari	0000 0004 1762 5736grid.8982.bDepartment of Biology and Biotechnology, University of Pavia, 27100 Pavia, Italy 
6251095	Geoffrey Michael_Attardo	0000000419368710grid.47100.32Yale School of Public Health, Department of Epidemiology of Microbial Diseases, New Haven, CT 06520 USA 
6251095	Emre_Aksoy	0000000419368710grid.47100.32Yale School of Public Health, Department of Epidemiology of Microbial Diseases, New Haven, CT 06520 USA 
6251095	Brian_Weiss	0000000419368710grid.47100.32Yale School of Public Health, Department of Epidemiology of Microbial Diseases, New Haven, CT 06520 USA 
6251095	Grazia_Savini	0000 0004 1762 5736grid.8982.bDepartment of Biology and Biotechnology, University of Pavia, 27100 Pavia, Italy 
6251095	Peter_Takac	0000 0004 4665 5790grid.425138.9Section of Molecular and Applied Zoology, Institute of Zoology, Slovak Academy of Sciences, 845 06 Bratislava, SR Slovakia 
6251095	Adly_Abd-Alla	0000 0004 0403 8399grid.420221.7International Atomic Energy Agency, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, IPC Laboratory, A-1400 Vienna, Austria 
6251095	Andrew Gordon_Parker	0000 0004 0403 8399grid.420221.7International Atomic Energy Agency, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, IPC Laboratory, A-1400 Vienna, Austria 
6251095	Serap_Aksoy	0000000419368710grid.47100.32Yale School of Public Health, Department of Epidemiology of Microbial Diseases, New Haven, CT 06520 USA 
6251095	Anna Rodolfa_Malacrida	0000 0004 1762 5736grid.8982.bDepartment of Biology and Biotechnology, University of Pavia, 27100 Pavia, Italy 
6251091	Imna_Malele	Molecular Department, Vector and Vector Borne Diseases Institute, Majani Mapana, Off Korogwe Road, Box 1026, Tanga, Tanzania 
6251091	Hamis_Nyingilili	Molecular Department, Vector and Vector Borne Diseases Institute, Majani Mapana, Off Korogwe Road, Box 1026, Tanga, Tanzania 
6251091	Eugen_Lyaruu	Molecular Department, Vector and Vector Borne Diseases Institute, Majani Mapana, Off Korogwe Road, Box 1026, Tanga, Tanzania 
6251091	Marc_Tauzin	USC1342 INRA, UMR113 IRD-CIRAD-SupAgro-UM2, Symbioses Tropicales et M&#xE9;diterran&#xE9;ennes, Campus de Baillarguet, TA A-82/J, F-34398 Montpellier Cedex 5, France 
6251091	B._Bernard Ollivier	0000000122879528grid.4399.7Aix-Marseille Universit&#xE9;Universit&#xE9; du Sud Toulon-Var, CNRS/INSU, IRD, Mediterranean Institute of Oceanography (MIO), UM 110, F-13288 Marseille cedex 09, France 
6251091	Jean-Luc_Cayol	0000000122879528grid.4399.7Aix-Marseille Universit&#xE9;Universit&#xE9; du Sud Toulon-Var, CNRS/INSU, IRD, Mediterranean Institute of Oceanography (MIO), UM 110, F-13288 Marseille cedex 09, France 
