pmcid	forename_lastname	affiliation
7401607	Jonathan A._Cammack	EVO Conversion Systems, LLC, College Station, TX 77845, USA; 
7401607	Jeffery K._Tomberlin	Department of Entomology, Texas A&amp;M University, College Station, TX 77843, USA; 
7397145	Daphne E._Gonz&#xE1;lez-Ju&#xE1;rez	CONACYT-Consorcio de Investigaci&#xF3;n, Innovaci&#xF3;n y Desarrollo para las Zonas &#xC1;ridas, Instituto Potosino de Investigaci&#xF3;n Cient&#xED;fica y Tecnol&#xF3;gica A. C, San Luis Potos&#xED; 78216, SLP, Mexico;  (J.T.)
7397145	Abraham_Escobedo-Moratilla	CONACYT-Consorcio de Investigaci&#xF3;n, Innovaci&#xF3;n y Desarrollo para las Zonas &#xC1;ridas, Instituto Potosino de Investigaci&#xF3;n Cient&#xED;fica y Tecnol&#xF3;gica A. C, San Luis Potos&#xED; 78216, SLP, Mexico;  (J.T.)
7397145	Joel_Flores	CONACYT-Consorcio de Investigaci&#xF3;n, Innovaci&#xF3;n y Desarrollo para las Zonas &#xC1;ridas, Instituto Potosino de Investigaci&#xF3;n Cient&#xED;fica y Tecnol&#xF3;gica A. C, San Luis Potos&#xED; 78216, SLP, Mexico;  (J.T.)
7397145	Sergio_Hidalgo-Figueroa	CONACYT-Consorcio de Investigaci&#xF3;n, Innovaci&#xF3;n y Desarrollo para las Zonas &#xC1;ridas, Instituto Potosino de Investigaci&#xF3;n Cient&#xED;fica y Tecnol&#xF3;gica A. C, San Luis Potos&#xED; 78216, SLP, Mexico;  (J.T.)
7397145	Natalia_Mart&#xED;nez-Tag&#xFC;e&#xF1;a	CONACYT-Consorcio de Investigaci&#xF3;n, Innovaci&#xF3;n y Desarrollo para las Zonas &#xC1;ridas, Instituto Potosino de Investigaci&#xF3;n Cient&#xED;fica y Tecnol&#xF3;gica A. C, San Luis Potos&#xED; 78216, SLP, Mexico;  (J.T.)
7397145	Jes&#xFA;s_Morales-Jim&#xE9;nez	CONACYT-Consorcio de Investigaci&#xF3;n, Innovaci&#xF3;n y Desarrollo para las Zonas &#xC1;ridas, Instituto Potosino de Investigaci&#xF3;n Cient&#xED;fica y Tecnol&#xF3;gica A. C, San Luis Potos&#xED; 78216, SLP, Mexico;  (J.T.)
7397145	Alethia_Mu&#xF1;iz-Ram&#xED;rez	CONACYT-Consorcio de Investigaci&#xF3;n, Innovaci&#xF3;n y Desarrollo para las Zonas &#xC1;ridas, Instituto Potosino de Investigaci&#xF3;n Cient&#xED;fica y Tecnol&#xF3;gica A. C, San Luis Potos&#xED; 78216, SLP, Mexico;  (J.T.)
7397145	Guillermo_Pastor-Palacios	CONACYT-Consorcio de Investigaci&#xF3;n, Innovaci&#xF3;n y Desarrollo para las Zonas &#xC1;ridas, Instituto Potosino de Investigaci&#xF3;n Cient&#xED;fica y Tecnol&#xF3;gica A. C, San Luis Potos&#xED; 78216, SLP, Mexico;  (J.T.)
7397145	Sandra_P&#xE9;rez-Miranda	CONACYT-Consorcio de Investigaci&#xF3;n, Innovaci&#xF3;n y Desarrollo para las Zonas &#xC1;ridas, Instituto Potosino de Investigaci&#xF3;n Cient&#xED;fica y Tecnol&#xF3;gica A. C, San Luis Potos&#xED; 78216, SLP, Mexico;  (J.T.)
7397145	Alfredo_Ram&#xED;rez-Hern&#xE1;ndez	CONACYT-Consorcio de Investigaci&#xF3;n, Innovaci&#xF3;n y Desarrollo para las Zonas &#xC1;ridas, Instituto Potosino de Investigaci&#xF3;n Cient&#xED;fica y Tecnol&#xF3;gica A. C, San Luis Potos&#xED; 78216, SLP, Mexico;  (J.T.)
7397145	Joyce_Trujillo	CONACYT-Consorcio de Investigaci&#xF3;n, Innovaci&#xF3;n y Desarrollo para las Zonas &#xC1;ridas, Instituto Potosino de Investigaci&#xF3;n Cient&#xED;fica y Tecnol&#xF3;gica A. C, San Luis Potos&#xED; 78216, SLP, Mexico;  (J.T.)
7397145	Elih&#xFA;_Bautista	CONACYT-Consorcio de Investigaci&#xF3;n, Innovaci&#xF3;n y Desarrollo para las Zonas &#xC1;ridas, Instituto Potosino de Investigaci&#xF3;n Cient&#xED;fica y Tecnol&#xF3;gica A. C, San Luis Potos&#xED; 78216, SLP, Mexico;  (J.T.)
7412232	Sarah I._Bonnet	UMR BIPAR, Animal Health Laboratory, INRAE, ANSES, Ecole Nationale V&#xE9;t&#xE9;rinaire d&#x2019;Alfort, Universit&#xE9; Paris-Est, CEDEX, 94701 Maisons-Alfort, France
7412232	Emilie_Bouhsira	UMR ENVT-INRA INTHERES, National Veterinary School of Toulouse, 31300 Toulouse, France; 
7412232	Nick_De Regge	Sciensano, Scientific Direction Infectious Diseases in Animals, 1050 Bruxelles, Belgium; 
7412232	Johanna_Fite	French Agency for Food, Environmental and Occupational Health &amp; Safety, 14 rue Pierre et Marie Curie, CEDEX, 94701 Maisons-Alfort, France;  (E.Q.)
7412232	Florence_Etor&#xE9;	French Agency for Food, Environmental and Occupational Health &amp; Safety, 14 rue Pierre et Marie Curie, CEDEX, 94701 Maisons-Alfort, France;  (E.Q.)
7412232	Mutien-Marie_Garigliany	Fundamental and Applied Research for Animal and Health (FARAH) Center, University of Li&#xE8;ge, B-4000 Li&#xE8;ge, Belgium;  (C.S.)
7412232	Ferran_Jori	UMR Animal, Sant&#xE9;, Territoires, Risque et Ecosyst&#xE8;mes (ASTRE), CIRAD-INRAE-Universit&#xE9; de Montpellier, 34398 Montpellier, France;  (L.V.)
7412232	Laetitia_Lempereur	Fundamental and Applied Research for Animal and Health (FARAH) Center, University of Li&#xE8;ge, B-4000 Li&#xE8;ge, Belgium;  (C.S.)
7412232	Marie-Fr&#xE9;d&#xE9;rique_Le Potier	Unit&#xE9; de Virologie Immunologie Porcines, Laboratoire de Ploufragan/Plouzan&#xE9;/Niort, Anses, 22440 Ploufragan, France; 
7412232	Elsa_Quillery	French Agency for Food, Environmental and Occupational Health &amp; Safety, 14 rue Pierre et Marie Curie, CEDEX, 94701 Maisons-Alfort, France;  (E.Q.)
7412232	Claude_Saegerman	Fundamental and Applied Research for Animal and Health (FARAH) Center, University of Li&#xE8;ge, B-4000 Li&#xE8;ge, Belgium;  (C.S.)
7412232	Timoth&#xE9;e_Vergne	UMR ENVT-INRA IHAP, National Veterinary School of Toulouse, 31300 Toulouse, France; 
7412232	Laurence_Vial	UMR Animal, Sant&#xE9;, Territoires, Risque et Ecosyst&#xE8;mes (ASTRE), CIRAD-INRAE-Universit&#xE9; de Montpellier, 34398 Montpellier, France;  (L.V.)
7368071	Yan-Jang S._Huang	0000 0001 0737 1259grid.36567.31Department of Diagnostic Medicine and Pathobiology, College of Veterinary Medicine, Kansas State University, Manhattan, KS 66506 USA 
7368071	Dana L._Vanlandingham	0000 0001 0737 1259grid.36567.31Department of Diagnostic Medicine and Pathobiology, College of Veterinary Medicine, Kansas State University, Manhattan, KS 66506 USA 
7368071	Ashley N._Bilyeu	0000 0001 0737 1259grid.36567.31Department of Diagnostic Medicine and Pathobiology, College of Veterinary Medicine, Kansas State University, Manhattan, KS 66506 USA 
7368071	Haelea M._Sharp	0000 0001 0737 1259grid.36567.31Department of Diagnostic Medicine and Pathobiology, College of Veterinary Medicine, Kansas State University, Manhattan, KS 66506 USA 
7368071	Susan M._Hettenbach	0000 0001 0737 1259grid.36567.31Biosecurity Research Institute, Kansas State University, Manhattan, KS 66506 USA 
7368071	Stephen_Higgs	0000 0001 0737 1259grid.36567.31Department of Diagnostic Medicine and Pathobiology, College of Veterinary Medicine, Kansas State University, Manhattan, KS 66506 USA 
7412132	Tanasak_Changbunjong	Department of Pre-clinic and Applied Animal Science, Faculty of Veterinary Science, Mahidol University, Nakhon Pathom 73170, Thailand
7412132	Jiraporn_Ruangsittichai	Department of Medical Entomology, Faculty of Tropical Medicine, Mahidol University, Bangkok 10400, Thailand; 
7412132	Gerard_Duvallet	UMR5175 CEFE, Centre d&#x2019;Ecologie Fonctionnelle et Evolutive, Universit&#xE9; Paul-Val&#xE9;ry, 34090 Montpellier, France; 
7412132	Adrian C._Pont	Oxford University Museum of Natural History, Parks Road, Oxford OX1 3PW, UK; 
7411612	Janika_Wolff	Institute of Diagnostic Virology, Friedrich-Loeffler-Institut, Federal Research Institute for Animal Health, S&#xFC;dufer 10, D-17493 Greifswald-Insel Riems, Germany;  (M.B.)
7411612	Kiril_Krstevski	Faculty of Veterinary Medicine, University &#x201C;Ss. Cyril and Methodius&#x201D; Skopje, Lazar Pop Trajkov 5&#x2013;7, 1000 Skopje, North Macedonia; 
7411612	Martin_Beer	Institute of Diagnostic Virology, Friedrich-Loeffler-Institut, Federal Research Institute for Animal Health, S&#xFC;dufer 10, D-17493 Greifswald-Insel Riems, Germany;  (M.B.)
7411612	Bernd_Hoffmann	Institute of Diagnostic Virology, Friedrich-Loeffler-Institut, Federal Research Institute for Animal Health, S&#xFC;dufer 10, D-17493 Greifswald-Insel Riems, Germany;  (M.B.)
7381443	Jhenifer Sim&#xF5;es_Santos	Western Paran&#xE1; State University, Biological Investigations Laboratory, Cascavel, BrazilWestern Paran&#xE1; State University, Biological Investigations LaboratoryCascavelBrazil
7381443	Luciano Lazzarini_Wolff	Western Paran&#xE1; State University, Biological Investigations Laboratory, Cascavel, BrazilWestern Paran&#xE1; State University, Biological Investigations LaboratoryCascavelBrazil
7381443	Luc&#xED;ola Thais_Baldan	Federal University of Paran&#xE1;, Water Quality and Limnology Laboratory, Palotina, BrazilFederal University of Paran&#xE1;, Water Quality and Limnology LaboratoryPalotinaBrazil
7381443	Ana Tereza Bittencourt_Guimar&#xE3;es	Western Paran&#xE1; State University, Biological Investigations Laboratory, Cascavel, BrazilWestern Paran&#xE1; State University, Biological Investigations LaboratoryCascavelBrazil
7417388	Marcin_Kadej	grid.8505.80000 0001 1010 5103Department of Forensic Biology and Entomology, Faculty of Biological Science, University of Wroc&#x142;aw, Przybyszewskiego 65, PL-51-148 Wroc&#x142;aw, Poland 
7417388	&#x141;ukasz_Szleszkowski	grid.4495.c0000 0001 1090 049XDepartment of Forensic Medicine, Wroc&#x142;aw Medical University, Mikulicza-Radeckiego 4, PL-50-345 Wroc&#x142;aw, Poland 
7417388	Agata_Thannh&#xE4;user	grid.4495.c0000 0001 1090 049XDepartment of Forensic Medicine, Wroc&#x142;aw Medical University, Mikulicza-Radeckiego 4, PL-50-345 Wroc&#x142;aw, Poland 
7417388	Tomasz_Jurek	grid.4495.c0000 0001 1090 049XDepartment of Forensic Medicine, Wroc&#x142;aw Medical University, Mikulicza-Radeckiego 4, PL-50-345 Wroc&#x142;aw, Poland 
7404193	Marco_Bonelli	Department of Biosciences, University of Milano, 20133 Milano, Italy;  (N.G.)
7404193	Daniele_Bruno	Department of Biotechnology and Life Sciences, University of Insubria, 21100 Varese, Italy; 
7404193	Matteo_Brilli	Department of Biosciences, University of Milano, 20133 Milano, Italy;  (N.G.)
7404193	Novella_Gianfranceschi	Department of Biosciences, University of Milano, 20133 Milano, Italy;  (N.G.)
7404193	Ling_Tian	Guangdong Provincial Key Laboratory of Agro-animal Genomics and Molecular Breeding/Guangdong Provincial Sericulture and Mulberry Engineering Research Center, College of Animal Science, South China Agricultural University, Guangzhou 510642, China; 
7404193	Gianluca_Tettamanti	Department of Biotechnology and Life Sciences, University of Insubria, 21100 Varese, Italy; 
7404193	Silvia_Caccia	Department of Agricultural Sciences, University of Napoli Federico II, 80055 Portici (NA), Italy
7404193	Morena_Casartelli	Department of Biosciences, University of Milano, 20133 Milano, Italy;  (N.G.)
7400431	Doreen_Werner	Research Area 2 &#x201C;Land Use and Governance&#x201D;, Leibniz Centre for Agricultural Landscape Research (ZALF), 15374 M&#xFC;ncheberg, Germany; 
7400431	Sarah_Groschupp	Research Area 2 &#x201C;Land Use and Governance&#x201D;, Leibniz Centre for Agricultural Landscape Research (ZALF), 15374 M&#xFC;ncheberg, Germany; 
7400431	Christian_Bauer	Working Group &#x201C;Epidemiology&#x201D;, Institute of Parasitology, Justus Liebig University, 35392 Giessen, Germany; 
7400431	Helge_Kampen	Institute of Infectology, Friedrich-Loeffler-Institut, Federal Research Institute for Animal Health, 17493 Greifswald, Germany; 
7363845	A&#xEF;ssatou Bailo_Diallo	Aix-Marseille Univ, MEPHI, IRD, AP-HM, Marseille, France
7363845	Benjamin_Coiffard	Aix-Marseille Univ, MEPHI, IRD, AP-HM, Marseille, France
7363845	Marc_Leone	Aix-Marseille Univ, MEPHI, IRD, AP-HM, Marseille, France
7363845	Soraya_Mezouar	Aix-Marseille Univ, MEPHI, IRD, AP-HM, Marseille, France
7363845	Jean-Louis_Mege	Aix-Marseille Univ, MEPHI, IRD, AP-HM, Marseille, France
7411904	Courtney L._Pike	Department of Biology, University of Missouri-St. Louis, 1 University Blvd., St. Louis, MO 63121, USA; 
7411904	Mar&#xED;a Piedad_Lincango	Charles Darwin Research Station, Charles Darwin Foundation, Santa Cruz, Galapagos Islands 200350, Ecuador;  (C.E.C.)
7411904	Charlotte E._Causton	Charles Darwin Research Station, Charles Darwin Foundation, Santa Cruz, Galapagos Islands 200350, Ecuador;  (C.E.C.)
7411904	Patricia G._Parker	Department of Biology, University of Missouri-St. Louis, 1 University Blvd., St. Louis, MO 63121, USA; 
7381354	Ruxin_Duan	Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Department of Entomology, College of Plant Protection, Shandong Agricultural University, Tai&#x2019;an, China
7381354	Heng_Xu	Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Department of Entomology, College of Plant Protection, Shandong Agricultural University, Tai&#x2019;an, China
7381354	Shanshan_Gao	Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Department of Entomology, College of Plant Protection, Shandong Agricultural University, Tai&#x2019;an, China
7381354	Zheng_Gao	College of Life Sciences, Shandong Agricultural University, Tai&#x2019;an, China
7381354	Ningxin_Wang	Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Department of Entomology, College of Plant Protection, Shandong Agricultural University, Tai&#x2019;an, China
7341816	Edwin R._Burgess	0000 0000 9003 8934grid.261128.eDepartment of Biological Sciences, Northern Illinois University, DeKalb, IL 60115 USA 
7341816	Christopher J._Geden	0000 0001 0946 3608grid.463419.dCenter for Medical, Agricultural, and Veterinary Entomology, USDA-ARS, Gainesville, FL 32608 USA 
7341816	Kimberly H._Lohmeyer	0000 0001 0946 3608grid.463419.dKnipling-Bushland U.S. Livestock Insects Research Laboratory, USDA-ARS, Kerrville, TX 78028 USA 
7341816	B. H._King	0000 0000 9003 8934grid.261128.eDepartment of Biological Sciences, Northern Illinois University, DeKalb, IL 60115 USA 
7341816	Erika T._Machtinger	0000 0001 2097 4281grid.29857.31Department of Entomology, Pennsylvania State University, University Park, PA 16802 USA 
7341816	Jeffrey G._Scott	000000041936877Xgrid.5386.8Department of Entomology, Cornell University, Ithaca, NY 14853 USA 
7347746	Alessandra_Barlaam	Department of Science of Agriculture, Food and Environment, University of Foggia, Foggia, Italy
7347746	Donato_Traversa	Faculty of Veterinary Medicine, University of Teramo, Teramo, Italy
7347746	Roberto_Papini	Department of Veterinary Science, University of Pisa, Pisa, Italy
7347746	Annunziata_Giangaspero	Department of Science of Agriculture, Food and Environment, University of Foggia, Foggia, Italy
7412527	Michele_Preti	Faculty of Science and Technology, Free University of Bozen-Bolzano, piazza Universit&#xE0; 5, 39100 Bolzano, Italy; 
7412527	Alan L._Knight	Instar Biologicals, Yakima, WA 98908, USA; 
7412527	Sergio_Angeli	Faculty of Science and Technology, Free University of Bozen-Bolzano, piazza Universit&#xE0; 5, 39100 Bolzano, Italy; 
7331130	Jinling_Liu	grid.412557.00000 0000 9886 8131Key Laboratory of Livestock Infectious Diseases in Northeast China, Ministry of Education, College of Animal Science &amp; Veterinary Medicine, Shenyang Agricultural University, No.120, Dongling Road, Shenhe District, Shenyang, 110866 PR China 
7331130	Gen_Lu	grid.412557.00000 0000 9886 8131Key Laboratory of Livestock Infectious Diseases in Northeast China, Ministry of Education, College of Animal Science &amp; Veterinary Medicine, Shenyang Agricultural University, No.120, Dongling Road, Shenhe District, Shenyang, 110866 PR China 
7331130	Yuesong_Cui	grid.412557.00000 0000 9886 8131Key Laboratory of Livestock Infectious Diseases in Northeast China, Ministry of Education, College of Animal Science &amp; Veterinary Medicine, Shenyang Agricultural University, No.120, Dongling Road, Shenhe District, Shenyang, 110866 PR China 
7331130	Shu_Wei	The Preventive Center of Animal Disease of Liaoning Province, No.95, Renhe Road, Shenbei District, Shenyang, 110164 PR China 
7331130	Tongqing_An	grid.38587.31Harbin Veterinary Research Institute of Chinese Academy of Agricultural Sciences, No. 678, Haping road, Xiangfang district, Harbin, 150069 PR China 
7331130	Guoshun_Shen	grid.412557.00000 0000 9886 8131Key Laboratory of Livestock Infectious Diseases in Northeast China, Ministry of Education, College of Animal Science &amp; Veterinary Medicine, Shenyang Agricultural University, No.120, Dongling Road, Shenhe District, Shenyang, 110866 PR China 
7331130	Zeliang_Chen	grid.412557.00000 0000 9886 8131Key Laboratory of Livestock Infectious Diseases in Northeast China, Ministry of Education, College of Animal Science &amp; Veterinary Medicine, Shenyang Agricultural University, No.120, Dongling Road, Shenhe District, Shenyang, 110866 PR China 
7329423	Daryl D._Cruz	grid.412873.b0000 0004 0484 1712Centro de Investigaci&#xF3;n en Biodiversidad y Conservaci&#xF3;n (CIByC), UAEM, Cuernavaca, Morelos M&#xE9;xico 
7329423	Elizabeth_Arellano	grid.412873.b0000 0004 0484 1712Centro de Investigaci&#xF3;n en Biodiversidad y Conservaci&#xF3;n (CIByC), UAEM, Cuernavaca, Morelos M&#xE9;xico 
7329423	Dennis_Denis &#xC1;vila	grid.412165.50000 0004 0401 9462Departamento de Biolog&#xED;a Animal y Humana, Facultad de Biolog&#xED;a, Universidad de La Habana, Havana, Cuba 
7329423	Carlos N._Ibarra-Cerde&#xF1;a	Departamento de Ecolog&#xED;a Humana, Centro de Investigaci&#xF3;n y de Estudios Avanzados del IPN (CINVESTAV), Unidad M&#xE9;rida, Yucat&#xE1;n, M&#xE9;xico 
7329101	Wagdy R._El Ashmawy	UNKNOWN
7329101	Deniece R._Williams	UNKNOWN
7329101	Alec C._Gerry	UNKNOWN
7329101	John D._Champagne	UNKNOWN
7329101	Terry W._Lehenbauer	UNKNOWN
7329101	Sharif S._Aly	UNKNOWN
7340630	Arn Rytter_Jensen	Sapienza University of Rome, Rome, ItalySapienza University of RomeRomeItaly
7340630	Freja_Odgaard	Natural History Museum of Denmark, University of Copenhagen, Copenhagen, DenmarkNatural History Museum of Denmark, University of CopenhagenCopenhagenDenmark
