pmcid	forename_lastname	affiliation
6630993	Mart&#xED;n_Aluja	Red de Manejo Biorracional de Plagas y Vectores, Instituto de Ecolog&#xED;a, A.C. &#x2013; INECOL, Cl&#xFA;ster Cient&#xED;fico y Tecnol&#xF3;gico BioMimic&#xAE;, Carretera antigua a Coatepec, El Haya, Xalapa, Veracruz, M&#xE9;xico
7009215	Claude_Bragard	UNKNOWN
7009215	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009215	Francesco_Di Serio	UNKNOWN
7009215	Paolo_Gonthier	UNKNOWN
7009215	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009215	Josep Anton_Jaques Miret	UNKNOWN
7009215	Annemarie Fejer_Justesen	UNKNOWN
7009215	Christer Sven_Magnusson	UNKNOWN
7009215	Panagiotis_Milonas	UNKNOWN
7009215	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009215	Stephen_Parnell	UNKNOWN
7009215	Roel_Potting	UNKNOWN
7009215	Philippe Lucien_Reignault	UNKNOWN
7009215	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009215	Wopke_Van der Werf	UNKNOWN
7009215	Antonio Vicent_Civera	UNKNOWN
7009215	Jonathan_Yuen	UNKNOWN
7009215	Lucia_Zappal&#xE0;	UNKNOWN
7009215	Chris_Malumphy	UNKNOWN
7009215	Jo&#xE3;o Roberto Spotti_Lopes	UNKNOWN
7009215	Ewelina_Czwienczek	UNKNOWN
7009215	Alan_MacLeod	UNKNOWN
6610499	Naym&#xE3;_Dias	Molecular Entomology and Applied Bioinformatics Laboratory, Faculty of Agronomy, Department of Crop Protection, Federal University of Pelotas, Pelotas, Brazil
6610499	Deise_Cagliari	Molecular Entomology and Applied Bioinformatics Laboratory, Faculty of Agronomy, Department of Crop Protection, Federal University of Pelotas, Pelotas, Brazil
6610499	Frederico Schmitt_Kremer	Bioinformatics and Proteomics Laboratory, Technological Development Center, Federal University of Pelotas, Pelotas, Brazil
6610499	Leticia Neutzling_Rickes	Molecular Entomology and Applied Bioinformatics Laboratory, Faculty of Agronomy, Department of Crop Protection, Federal University of Pelotas, Pelotas, Brazil
6610499	Dori Edson_Nava	Entomology Laboratory, Embrapa Clima Temperado, Pelotas, Brazil
6610499	Guy_Smagghe	Faculty of Bioscience Engineering, Department of Plants and Crops, Ghent University, Ghent, Belgium
6610499	Mois&#xE9;s_Zotti	Molecular Entomology and Applied Bioinformatics Laboratory, Faculty of Agronomy, Department of Crop Protection, Federal University of Pelotas, Pelotas, Brazil
6579908	Benjamin Thoha_Thomas	Department of Microbiology, Olabisi Onabanjo University, Ago Iwoye, Ogun State, Nigeria
6579908	Liasu Adebayo_Ogunkanmi	Department of Cell Biology and Genetics, University of Lagos, Akoka, Lagos, Nigeria
6579908	Bamidele Abiodun_Iwalokun	Division of Molecular Biology and Biotechnology, Nigeria Institute of Medical Research, Yaba, Lagos, Nigeria
6579908	Omolara Dorcas_Popoola	Department of Microbiology, Olabisi Onabanjo University, Ago Iwoye, Ogun State, Nigeria
6568381	Guillermo E._Bachmann	Instituto de Gen&#xE9;tica &#x201C;E.A. Favret&#x201D;, Instituto Nacional de Tecnolog&#xED;a Agropecuaria, Hurlingham, Buenos Aires, Argentina
6568381	Francisco_Devescovi	Instituto de Gen&#xE9;tica &#x201C;E.A. Favret&#x201D;, Instituto Nacional de Tecnolog&#xED;a Agropecuaria, Hurlingham, Buenos Aires, Argentina
6568381	Ana L._Nussenbaum	Instituto de Gen&#xE9;tica &#x201C;E.A. Favret&#x201D;, Instituto Nacional de Tecnolog&#xED;a Agropecuaria, Hurlingham, Buenos Aires, Argentina
6568381	Fabi&#xE1;n H._Milla	Instituto de Gen&#xE9;tica &#x201C;E.A. Favret&#x201D;, Instituto Nacional de Tecnolog&#xED;a Agropecuaria, Hurlingham, Buenos Aires, Argentina
6568381	Todd E._Shelly	United States Department of Agriculture, Animal and Plant Health Inspection Service, Waimanalo, Hawaii, United States of America
6568381	Jorge L._Cladera	Instituto de Gen&#xE9;tica &#x201C;E.A. Favret&#x201D;, Instituto Nacional de Tecnolog&#xED;a Agropecuaria, Hurlingham, Buenos Aires, Argentina
6568381	Patricia C._Fern&#xE1;ndez	Consejo Nacional de Investigaciones Cient&#xED;ficas y T&#xE9;cnicas, Ciudad Aut&#xF3;noma de Buenos Aires, Argentina
6568381	Mar&#xED;a T._Vera	Consejo Nacional de Investigaciones Cient&#xED;ficas y T&#xE9;cnicas, Ciudad Aut&#xF3;noma de Buenos Aires, Argentina
6568381	Diego F._Segura	Instituto de Gen&#xE9;tica &#x201C;E.A. Favret&#x201D;, Instituto Nacional de Tecnolog&#xED;a Agropecuaria, Hurlingham, Buenos Aires, Argentina
6627279	Joseph_Gichuhi	International Centre of Insect Physiology and Ecology (icipe), Kasarani, Nairobi 00100, Kenya;  (S.E.)
6627279	Fathiya M._Khamis	International Centre of Insect Physiology and Ecology (icipe), Kasarani, Nairobi 00100, Kenya;  (S.E.)
6627279	Johnnie_Van den Berg	Unit for Environmental Sciences and Management, North-West University, Potchefstroom 2520, South Africa; 
6627279	Sunday_Ekesi	International Centre of Insect Physiology and Ecology (icipe), Kasarani, Nairobi 00100, Kenya;  (S.E.)
6627279	Jeremy K._Herren	International Centre of Insect Physiology and Ecology (icipe), Kasarani, Nairobi 00100, Kenya;  (S.E.)
7009151	Claude_Bragard	UNKNOWN
7009151	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009151	Francesco_Di Serio	UNKNOWN
7009151	Paolo_Gonthier	UNKNOWN
7009151	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009151	Josep Anton_Jaques Miret	UNKNOWN
7009151	Annemarie_Fejer Justesen	UNKNOWN
7009151	Alan_MacLeod	UNKNOWN
7009151	Christer Sven_Magnusson	UNKNOWN
7009151	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009151	Stephen_Parnell	UNKNOWN
7009151	Roel_Potting	UNKNOWN
7009151	Philippe Lucien_Reignault	UNKNOWN
7009151	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009151	Wopke_Van der Werf	UNKNOWN
7009151	Antonio_Vicent Civera	UNKNOWN
7009151	Jonathan_Yuen	UNKNOWN
7009151	Lucia_Zappal&#xE0;	UNKNOWN
7009151	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7009151	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7009151	Panagiotis_Milonas	UNKNOWN
7009245	Claude_Bragard	UNKNOWN
7009245	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009245	Francesco_Di Serio	UNKNOWN
7009245	Paolo_Gonthier	UNKNOWN
7009245	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009245	Josep Anton_Jaques Miret	UNKNOWN
7009245	Annemarie Fejer_Justesen	UNKNOWN
7009245	Christer Sven_Magnusson	UNKNOWN
7009245	Panagiotis_Milonas	UNKNOWN
7009245	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009245	Stephen_Parnell	UNKNOWN
7009245	Roel_Potting	UNKNOWN
7009245	Philippe Lucien_Reignault	UNKNOWN
7009245	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009245	Wopke_Van der Werf	UNKNOWN
7009245	Antonio_Vicent Civera	UNKNOWN
7009245	Jonathan_Yuen	UNKNOWN
7009245	Lucia_Zappal&#xE0;	UNKNOWN
7009245	Chris_Malumphy	UNKNOWN
7009245	Ewelina_Czwienczek	UNKNOWN
7009245	Alan_MacLeod	UNKNOWN
7009210	Claude_Bragard	UNKNOWN
7009210	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009210	Francesco_Di Serio	UNKNOWN
7009210	Paolo_Gonthier	UNKNOWN
7009210	Josep Anton_Jaques Miret	UNKNOWN
7009210	Annemarie Fejer_Justesen	UNKNOWN
7009210	Alan_MacLeod	UNKNOWN
7009210	Christer Sven_Magnusson	UNKNOWN
7009210	Panagiotis_Milonas	UNKNOWN
7009210	Juan A._Navas&#x2010;Cortes	UNKNOWN
7009210	Stephen_Parnell	UNKNOWN
7009210	Roel_Potting	UNKNOWN
7009210	Philippe Lucien_Reignault	UNKNOWN
7009210	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009210	Wopke_Van der Werf	UNKNOWN
7009210	Antonio_Vicent Civera	UNKNOWN
7009210	Jonathan_Yuen	UNKNOWN
7009210	Lucia_Zappal&#xE0;	UNKNOWN
7009210	Jan_Van der Wolf	UNKNOWN
7009210	Tomasz_Kaluski	UNKNOWN
7009210	Marco_Pautasso	UNKNOWN
7009210	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
6468485	Megan E._Meuti	Department of Entomology, The Ohio State University, 2001 Fyffe Rd., Room 232 Howlett Hall, Columbus, OH 43210, USA; 
6468485	Sarah M._Short	Department of Entomology, The Ohio State University, 2001 Fyffe Rd., Room 232 Howlett Hall, Columbus, OH 43210, USA; 
7009142	Claude_Bragard	UNKNOWN
7009142	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009142	Francesco_Di Serio	UNKNOWN
7009142	Paolo_Gonthier	UNKNOWN
7009142	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009142	Josep Anton_Jaques Miret	UNKNOWN
7009142	Annemarie Fejer_Justesen	UNKNOWN
7009142	Alan_MacLeod	UNKNOWN
7009142	Christer_Sven Magnusson	UNKNOWN
7009142	Panagiotis_Milonas	UNKNOWN
7009142	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009142	Stephen_Parnell	UNKNOWN
7009142	Roel_Potting	UNKNOWN
7009142	Philippe Lucien_Reignault	UNKNOWN
7009142	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009142	Wopke_Van der Werf	UNKNOWN
7009142	Jonathan_Yuen	UNKNOWN
7009142	Lucia_Zappal&#xE0;	UNKNOWN
7009142	Michael_Jeger	UNKNOWN
7009142	Irene_Vloutoglou	UNKNOWN
7009142	Bernard_Bottex	UNKNOWN
7009142	Antonio_Vicent Civera	UNKNOWN
6427400	Fabiano_Sandrini Moraes	Computational Sciences Center, Federal University of Rio Grande&#x2014;FURG, Rio Grande, RS 96230-000, Brazil; 
6427400	Dori_Edson Nava	Embrapa Temperate Agriculture, Entomology Laboratory, Pelotas, RS 96010-971, Brazil; 
6427400	Tiago_Scheunemann	Phytosanitary Graduate Program of the Federal University of Pelotas&#x2014;UFPel, Pelotas, RS 96010-900, Brazil; 
6427400	Vagner_Santos da Rosa	Computational Sciences Center, Federal University of Rio Grande&#x2014;FURG, Rio Grande, RS 96230-000, Brazil; 
7009038	Claude_Bragard	UNKNOWN
7009038	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009038	Francesco_Di Serio	UNKNOWN
7009038	Paolo_Gonthier	UNKNOWN
7009038	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009038	Josep Anton_Jaques Miret	UNKNOWN
7009038	Annemarie_Fejer Justesen	UNKNOWN
7009038	Christer Sven_Magnusson	UNKNOWN
7009038	Panagiotis_Milonas	UNKNOWN
7009038	Juan A._Navas&#x2010;Cortes	UNKNOWN
7009038	Stephen_Parnell	UNKNOWN
7009038	Roel_Potting	UNKNOWN
7009038	Philippe Lucien_Reignault	UNKNOWN
7009038	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009038	Wopke_Van der Werf	UNKNOWN
7009038	Antonio_Vicent Civera	UNKNOWN
7009038	Jonathan_Yuen	UNKNOWN
7009038	Lucia_Zappal&#xE0;	UNKNOWN
7009038	Chris_Malumphy	UNKNOWN
7009038	Ewelina_Czwienczek	UNKNOWN
7009038	Alan_MacLeod	UNKNOWN
7009242	Claude_Bragard	UNKNOWN
7009242	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009242	Francesco_Di Serio	UNKNOWN
7009242	Paolo_Gonthier	UNKNOWN
7009242	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009242	Josep Anton_Jaques Miret	UNKNOWN
7009242	Annemarie_Fejer Justesen	UNKNOWN
7009242	Alan_MacLeod	UNKNOWN
7009242	Christer Sven_Magnusson	UNKNOWN
7009242	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009242	Stephen_Parnell	UNKNOWN
7009242	Roel_Potting	UNKNOWN
7009242	Philippe Lucien_Reignault	UNKNOWN
7009242	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009242	Wopke_Van der Werf	UNKNOWN
7009242	Antonio_Vicent Civera	UNKNOWN
7009242	Jonathan_Yuen	UNKNOWN
7009242	Lucia_Zappal&#xE0;	UNKNOWN
7009242	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7009242	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7009242	Panagiotis_Milonas	UNKNOWN
7009226	Claude_Bragard	UNKNOWN
7009226	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009226	Francesco_Di Serio	UNKNOWN
7009226	Paolo_Gonthier	UNKNOWN
7009226	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009226	Josep Anton_Jaques Miret	UNKNOWN
7009226	Annemarie_Fejer Justesen	UNKNOWN
7009226	Alan_MacLeod	UNKNOWN
7009226	Christer Sven_Magnusson	UNKNOWN
7009226	Juan A._Navas&#x2010;Cortes	UNKNOWN
7009226	Stephen_Parnell	UNKNOWN
7009226	Roel_Potting	UNKNOWN
7009226	Philippe Lucien_Reignault	UNKNOWN
7009226	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009226	Wopke_Van der Werf	UNKNOWN
7009226	Antonio_Vicent Civera	UNKNOWN
7009226	Jonathan_Yuen	UNKNOWN
7009226	Lucia_Zappal&#xE0;	UNKNOWN
7009226	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7009226	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7009226	Panagiotis_Milonas	UNKNOWN
7009105	Claude_Bragard	UNKNOWN
7009105	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009105	Francesco_Di Serio	UNKNOWN
7009105	Paolo_Gonthier	UNKNOWN
7009105	Josep Anton_Jaques Miret	UNKNOWN
7009105	Annemarie Fejer_Justesen	UNKNOWN
7009105	Alan_MacLeod	UNKNOWN
7009105	Christer Sven_Magnusson	UNKNOWN
7009105	Panagiotis_Milonas	UNKNOWN
7009105	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009105	Stephen_Parnell	UNKNOWN
7009105	Roel_Potting	UNKNOWN
7009105	Philippe Lucien_Reignault	UNKNOWN
7009105	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009105	Wopke_Van der Werf	UNKNOWN
7009105	Antonio_Vicent Civera	UNKNOWN
7009105	Jonathan_Yuen	UNKNOWN
7009105	Lucia_Zappal&#xE0;	UNKNOWN
7009105	Jan_Van der Wolf	UNKNOWN
7009105	Tomasz_Kaluski	UNKNOWN
7009105	Marco_Pautasso	UNKNOWN
7009105	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
6389545	V&#xED;ctor Camilo_Pulido Blanco	Facultad de Ciencias, Universidad Pedag&#xF3;gica y Tecnol&#xF3;gica de Colombia, Corporaci&#xF3;n Colombiana de Investigaci&#xF3;n Agropecuaria (Agrosavia), Centro de Investigaci&#xF3;n Tibaitat&#xE1;, sede Cimpa, km 2 antigua v&#xED;a a Cite, Barbosa, Santander, 684511, Colombia
6389545	Orlando Ildefonso_Insuasty Burbano	Corporaci&#xF3;n Colombiana de Investigaci&#xF3;n Agropecuaria (Agrosavia), Centro de Investigaci&#xF3;n Tibaitat&#xE1;, sede Cimpa, km 2 antigua v&#xED;a a Cite, Barbosa, Santander, 684511, Colombia
6389545	Zaida Xiomara_Sarmiento-Naizaque	Corporaci&#xF3;n Colombiana de Investigaci&#xF3;n Agropecuaria (Agrosavia), Centro de Investigaci&#xF3;n Tibaitat&#xE1;, sede Cimpa, km 2 antigua v&#xED;a a Cite, Barbosa, Santander, 684511, Colombia
6389545	Julio Ram&#xED;rez_Dur&#xE1;n	Corporaci&#xF3;n Colombiana de Investigaci&#xF3;n Agropecuaria (Agrosavia), Centro de Investigaci&#xF3;n Tibaitat&#xE1;, sede Cimpa, km 2 antigua v&#xED;a a Cite, Barbosa, Santander, 684511, Colombia
6408394	Mutsumi_Isa	Department of Ecology and Environmental Sciences, Faculty of Agriculture, University of the Ryukyus, Nishihara, Okinawa 9030213, Japan
6408394	Norikuni_Kumano	Laboratory of Insect Ecology, Obihiro University of Agriculture and Veterinary Medicine, Obihiro, Hokkaido 0808555, Japan
6408394	Haruki_Tatsuta	Department of Ecology and Environmental Sciences, Faculty of Agriculture, University of the Ryukyus, Nishihara, Okinawa 9030213, Japan
6493778	Dalila_Rendon	1Department of HorticultureOregon State UniversityCorvallisOregon
6493778	Vaughn_Walton	1Department of HorticultureOregon State UniversityCorvallisOregon
6493778	Gabriella_Tait	2Research and Innovation CentreFondazione Edmund MachSan Michele all'AdigeItaly
6493778	Jessica_Buser	1Department of HorticultureOregon State UniversityCorvallisOregon
6493778	Ivana_Lemos Souza	3Department of EntomologyFederal University of LavrasLavrasBrazil
6493778	Anna_Wallingford	4Department of EntomologyCornell UniversityGenevaNew York
6493778	Greg_Loeb	4Department of EntomologyCornell UniversityGenevaNew York
6493778	Jana_Lee	6USDA ARS Horticultural Crops Research UnitCorvallisOregon
6359877	Maylen_G&#xF3;mez	Biof&#xE1;brica Moscamed Brasil, Quadra D-13, Distrito Industrial do S&#xE3;o Francisco, CEP, Juazeiro, Bahia, Brazil
6359877	Beatriz A J_Paranhos	Embrapa Semi&#xE1;rido, Zona Rural, CEP, Petrolina, Pernambuco, Brazil
6359877	Janisete G_Silva	Departamento de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Estadual de Santa Cruz, Campus Soane Nazar&#xE9; de Andrade, Rodovia Jorge Amado, CEP, Ilh&#xE9;us, Bahia, Brazil
6359877	Maria A C_De Lima	Embrapa Semi&#xE1;rido, Zona Rural, CEP, Petrolina, Pernambuco, Brazil
6359877	M&#xE1;rcio A_Silva	Laborat&#xF3;rio de Entomologia, Avenida Nossa senhora de F&#xE1;tima, Universidade Estadual do Piau&#xED;, s/n, Bairro de Nossa Senhora de F&#xE1;tima, CEP, Parna&#xED;ba, Piau&#xED;, Brazil
6359877	Aline T_Macedo	Biof&#xE1;brica Moscamed Brasil, Quadra D-13, Distrito Industrial do S&#xE3;o Francisco, CEP, Juazeiro, Bahia, Brazil
6359877	Jair F_Virginio	Biof&#xE1;brica Moscamed Brasil, Quadra D-13, Distrito Industrial do S&#xE3;o Francisco, CEP, Juazeiro, Bahia, Brazil
6359877	Julio M M_Walder	Centro de Energia Nuclear na Agricultura, Universidade de S&#xE3;o Paulo, CEP, Piracicaba, S&#xE3;o Paulo, Brazil
7009243	Claude_Bragard	UNKNOWN
7009243	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009243	Francesco_Di Serio	UNKNOWN
7009243	Paolo_Gonthier	UNKNOWN
7009243	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009243	Josep Anton_Jaques Miret	UNKNOWN
7009243	Annemarie_Fejer Justesen	UNKNOWN
7009243	Alan_MacLeod	UNKNOWN
7009243	Christer Sven_Magnusson	UNKNOWN
7009243	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009243	Stephen_Parnell	UNKNOWN
7009243	Roel_Potting	UNKNOWN
7009243	Philippe Lucien_Reignault	UNKNOWN
7009243	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009243	Wopke_Van der Werf	UNKNOWN
7009243	Antonio_Vicent Civera	UNKNOWN
7009243	Jonathan_Yuen	UNKNOWN
7009243	Lucia_Zappal&#xE0;	UNKNOWN
7009243	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7009243	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7009243	Panagiotis_Milonas	UNKNOWN
6312238	Victor_Botteon	Centro de Energia Nuclear na Agricultura (CENA), Universidade de S&#xE3;o Paulo, Piracicaba, S&#xE3;o Paulo, Brazil
6312238	Maria de Lourdes Zamboni_Costa	Centro de Energia Nuclear na Agricultura (CENA), Universidade de S&#xE3;o Paulo, Piracicaba, S&#xE3;o Paulo, Brazil
6312238	Adalecio_Kovaleski	Empresa Brasileira de Pesquisa Agropecu&#xE1;ria (EMBRAPA), Esta&#xE7;&#xE3;o Experimental de Fruticultura de Clima Temperado, Vacaria, Rio Grande do Sul, Brazil
6312238	Luiz Antonio_Martinelli	Centro de Energia Nuclear na Agricultura (CENA), Universidade de S&#xE3;o Paulo, Piracicaba, S&#xE3;o Paulo, Brazil
6312238	Thiago_Mastrangelo	Centro de Energia Nuclear na Agricultura (CENA), Universidade de S&#xE3;o Paulo, Piracicaba, S&#xE3;o Paulo, Brazil
6301665	Joseane F._Passos	Departamento de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Estadual de Santa Cruz. Ilh&#xE9;us, Bahia, Brazil
6301665	Danilo B._Nascimento	Departamento de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal do Amap&#xE1;. Macap&#xE1;, Amap&#xE1;, Brazil
6301665	Rodolpho S. T._Menezes	Departamento de Biologia, Faculdade de Filosofia, Ci&#xEA;ncias e Letras - Universidade de S&#xE3;o Paulo, Ribeir&#xE3;o Preto, S&#xE3;o Paulo, Brazil
6301665	Ricardo_Adaime	Empresa Brasileira de Pesquisa Agropecu&#xE1;ria, Macap&#xE1;, Amap&#xE1;, Brazil
6301665	Elton L._Araujo	Departamento de Ci&#xEA;ncias Biol&#xF3;gicas. Universidade Federal Rural do Semi-&#xC1;rido, Mossor&#xF3;, Rio Grande do Norte, Brazil
6301665	K&#xE1;tia M._Lima	Departamento de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Estadual de Santa Cruz. Ilh&#xE9;us, Bahia, Brazil
6301665	Roberto A._Zucchi	Departamento de Entomologia. Universidade de S&#xE3;o Paulo, Piracicaba, S&#xE3;o Paulo, Brazil
6301665	Beatriz Ronchi_Teles	Departamento de Entomologia. Instituto Nacional de Pesquisas da Amaz&#xF4;nia, Manaus, Amazonas, Brazil
6301665	Ruth R._Nascimento	Departamento de Ci&#xEA;ncias Biol&#xF3;gicas. Universidade Federal de Alagoas, Macei&#xF3;, Alagoas, Brazil
6301665	Raul Ruiz_Arce	USDA APHIS Science and Technology, Mission Laboratory, Edinburg, Texas, United States of America
6301665	Norman B._Barr	USDA APHIS Science and Technology, Mission Laboratory, Edinburg, Texas, United States of America
6301665	Bruce A._McPheron	Department of Entomology, Ohio University, Columbus, Ohio, United States of America
6301665	Janisete G._Silva	Departamento de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Estadual de Santa Cruz. Ilh&#xE9;us, Bahia, Brazil
7009642	Claude_Bragard	UNKNOWN
7009642	Francesco_Di Serio	UNKNOWN
7009642	Paolo_Gonthier	UNKNOWN
7009642	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009642	Josep Anton_Jaques Miret	UNKNOWN
7009642	Annemarie Fejer_Justesen	UNKNOWN
7009642	Alan_MacLeod	UNKNOWN
7009642	Christer Sven_Magnusson	UNKNOWN
7009642	Panagiotis_Milonas	UNKNOWN
7009642	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009642	Stephen_Parnell	UNKNOWN
7009642	Roel_Potting	UNKNOWN
7009642	Philippe Lucien_Reignault	UNKNOWN
7009642	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009642	Wopke_Van der Werf	UNKNOWN
7009642	Antonio_Vicent Civera	UNKNOWN
7009642	Jonathan_Yuen	UNKNOWN
7009642	Lucia_Zappal&#xE0;	UNKNOWN
7009642	Johanna_Boberg	UNKNOWN
7009642	Mike_Jeger	UNKNOWN
7009642	Marco_Pautasso	UNKNOWN
7009642	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009431	Claude_Bragard	UNKNOWN
7009431	Francesco_Di Serio	UNKNOWN
7009431	Paolo_Gonthier	UNKNOWN
7009431	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009431	Josep Anton_Jaques Miret	UNKNOWN
7009431	Annemarie Fejer_Justesen	UNKNOWN
7009431	Alan_MacLeod	UNKNOWN
7009431	Christer Sven_Magnusson	UNKNOWN
7009431	Panagiotis_Milonas	UNKNOWN
7009431	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009431	Stephen_Parnell	UNKNOWN
7009431	Roel_Potting	UNKNOWN
7009431	Philippe L_Reignault	UNKNOWN
7009431	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009431	Wopke_Van der Werf	UNKNOWN
7009431	Antonio_Vicent	UNKNOWN
7009431	Jonathan_Yuen	UNKNOWN
7009431	Lucia_Zappal&#xE0;	UNKNOWN
7009431	Johanna_Boberg	UNKNOWN
7009431	Michael_Jeger	UNKNOWN
7009431	Marco_Pautasso	UNKNOWN
7009431	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009554	Claude_Bragard	UNKNOWN
7009554	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009554	Francesco_Di Serio	UNKNOWN
7009554	Paolo_Gonthier	UNKNOWN
7009554	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009554	Josep Anton_Jaques Miret	UNKNOWN
7009554	Annemarie_Fejer Justesen	UNKNOWN
7009554	Christer Sven_Magnusson	UNKNOWN
7009554	Panagiotis_Milonas	UNKNOWN
7009554	Juan A._Navas&#x2010;Cortes	UNKNOWN
7009554	Stephen_Parnell	UNKNOWN
7009554	Roel_Potting	UNKNOWN
7009554	Philippe Lucien_Reignault	UNKNOWN
7009554	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009554	Wopke_Van der Werf	UNKNOWN
7009554	Antonio_Vicent Civera	UNKNOWN
7009554	Jonathan_Yuen	UNKNOWN
7009554	Lucia_Zappal&#xE0;	UNKNOWN
7009554	Ewelina_Czwienczek	UNKNOWN
7009554	Alan_MacLeod	UNKNOWN
7009751	Claude_Bragard	UNKNOWN
7009751	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009751	Francesco_Di Serio	UNKNOWN
7009751	Paolo_Gonthier	UNKNOWN
7009751	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009751	Josep Anton_Jaques Miret	UNKNOWN
7009751	Annemarie Fejer_Justesen	UNKNOWN
7009751	Alan_MacLeod	UNKNOWN
7009751	Christer_Sven Magnusson	UNKNOWN
7009751	Panagiotis_Milonas	UNKNOWN
7009751	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009751	Stephen_Parnell	UNKNOWN
7009751	Roel_Potting	UNKNOWN
7009751	Philippe Lucien_Reignault	UNKNOWN
7009751	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009751	Wopke_Van der Werf	UNKNOWN
7009751	Jonathan_Yuen	UNKNOWN
7009751	Lucia_Zappal&#xE0;	UNKNOWN
7009751	Irene_Vloutoglou	UNKNOWN
7009751	Bernard_Bottex	UNKNOWN
7009751	Antonio_Vicent Civera	UNKNOWN
7009734	Claude_Bragard	UNKNOWN
7009734	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009734	Francesco_Di Serio	UNKNOWN
7009734	Paolo_Gonthier	UNKNOWN
7009734	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009734	Josep Anton_Jaques Miret	UNKNOWN
7009734	Annemarie_Fejer Justesen	UNKNOWN
7009734	Christer Sven_Magnusson	UNKNOWN
7009734	Panagiotis_Milonas	UNKNOWN
7009734	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009734	Stephen_Parnell	UNKNOWN
7009734	Roel_Potting	UNKNOWN
7009734	Philippe Lucien_Reignault	UNKNOWN
