pmcid	forename_lastname	affiliation
5026474	C. R._Jesus-Barros	UNKNOWN
5026474	J. G._Silva	Universidade Estadual de Santa Cruz, Rodovia Jorge Amado, Km 16, Ilh&#xE9;us, Bahia 45662-900, Brazil
5026474	R._Adaime	Universidade Federal do Amap&#xE1;, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biodiversidade Tropical, Rodovia JK, Km 4, Macap&#xE1;, Amap&#xE1; 68902-280, Brazil
4999207	Cong-Hui_Yang	College of Life Sciences, Capital Normal University, Beijing, China
4999207	Peng-Cheng_Yang	Beijing Institutes of Life Science, Chinese Academy of Sciences, Beijing, China
4999207	Jing_Li	College of Life Sciences, Capital Normal University, Beijing, China
4999207	Fan_Yang	College of Life Sciences, Capital Normal University, Beijing, China
4999207	Ai-Bing_Zhang	College of Life Sciences, Capital Normal University, Beijing, China
5068948	Victor Borges_Rezende	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Paulo 13565-905, Brazil
5068948	Carlos_Congrains	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Paulo 13565-905, Brazil
5068948	Andr&#xE9; Lu&#xED;s A._Lima	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Paulo 13565-905, Brazil
5068948	Emeline Boni_Campanini	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Paulo 13565-905, Brazil
5068948	Aline Minali_Nakamura	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Paulo 13565-905, Brazil
5068948	Jana&#xED;na Lima_de Oliveira	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Paulo 13565-905, Brazil
5068948	Samira_Chahad-Ehlers	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Paulo 13565-905, Brazil
5068948	Iderval Sobrinho_Junior	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Paulo 13565-905, Brazil
5068948	Reinaldo_Alves de Brito	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Paulo 13565-905, Brazil
5000756	Xiao-Min_Shen	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China;  (J.-J.W.)
5000756	Chong-Yu_Liao	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China;  (J.-J.W.)
5000756	Xue-Ping_Lu	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China;  (J.-J.W.)
5000756	Zhe_Wang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China;  (J.-J.W.)
5000756	Jin-Jun_Wang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China;  (J.-J.W.)
5000756	Wei_Dou	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China;  (J.-J.W.)
4990230	Antonios A._Augustinos	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria
4990230	Arun_Rajamohan	Insect Genetics and Biochemistry Unit, Biosciences Research Lab, USDA, Fargo, ND, 58105, United States of America
4990230	Georgios A._Kyritsis	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria
4990230	Antigone_Zacharopoulou	Department of Biology, University of Patras, Patras, Greece
4990230	Ihsan ul_Haq	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria
4990230	Asya_Targovska	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria
4990230	Carlos_Caceres	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria
4990230	Kostas_Bourtzis	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria
4990230	Adly M. M._Abd-Alla	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria
4988631	Meiling_Yang	Institute of Applied Biology, Shanxi University, Taiyuan, Shanxi, China and State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
4988631	Yanli_Wang	Institute of Applied Biology, Shanxi University, Taiyuan, Shanxi, China and State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
4988631	Feng_Jiang	Beijing Institutes of Life Science, Chinese Academy of Sciences, Beijing, China
4988631	Tianqi_Song	Institute of Applied Biology, Shanxi University, Taiyuan, Shanxi, China and State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
4988631	Huimin_Wang	Beijing Institutes of Life Science, Chinese Academy of Sciences, Beijing, China
4988631	Qing_Liu	Institute of Applied Biology, Shanxi University, Taiyuan, Shanxi, China and State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
4988631	Jie_Zhang	Beijing Institutes of Life Science, Chinese Academy of Sciences, Beijing, China
4988631	Jianzhen_Zhang	Institute of Applied Biology, Shanxi University, Taiyuan, Shanxi, China and State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
4988631	Le_Kang	Institute of Applied Biology, Shanxi University, Taiyuan, Shanxi, China and State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
4988786	Philippa Z. N._Franzini	Centre for Microbial Ecology and Genomics, Genomic Research Institute, Department of Genetics, University of Pretoria, Pretoria, South Africa
4988786	Jean-Baptiste_Ramond	Centre for Microbial Ecology and Genomics, Genomic Research Institute, Department of Genetics, University of Pretoria, Pretoria, South Africa
4988786	Clarke H._Scholtz	Scarab Research Group, Department of Zoology and Entomology, University of Pretoria, Pretoria, South Africa
4988786	Catherine L._Sole	Scarab Research Group, Department of Zoology and Entomology, University of Pretoria, Pretoria, South Africa
4988786	Sandra_Ronca	Centre for Microbial Ecology and Genomics, Genomic Research Institute, Department of Genetics, University of Pretoria, Pretoria, South Africa
4988786	Don A._Cowan	Centre for Microbial Ecology and Genomics, Genomic Research Institute, Department of Genetics, University of Pretoria, Pretoria, South Africa
4981303	Darren J._Kriticos	CSIRO, GPO Box 1700, Canberra, ACT, Australia
4981303	Sarah_Brunel	European and Mediterranean Plant Protection Organisation, 21 Boulevard Richard Lenoir, 75011, Paris, France
4964579	Xu_Hu	DuPont Pioneer, Johnston, IA, USA
4964579	Nina M._Richtman	DuPont Pioneer, Johnston, IA, USA
4964579	Jian-Zhou_Zhao	DuPont Pioneer, Johnston, IA, USA
4964579	Keith E._Duncan	DuPont Pioneer, Wilmington, DE, USA
4964579	Xiping_Niu	DuPont Pioneer, Johnston, IA, USA
4964579	Lisa A._Procyk	DuPont Pioneer, Johnston, IA, USA
4964579	Meghan A._Oneal	DuPont Pioneer, Johnston, IA, USA
4964579	Bliss M._Kernodle	DuPont Pioneer, Johnston, IA, USA
4964579	Joseph P._Steimel	DuPont Pioneer, Johnston, IA, USA
4964579	Virginia C._Crane	DuPont Pioneer, Johnston, IA, USA
4964579	Gary_Sandahl	DuPont Pioneer, Johnston, IA, USA
4964579	Julie L._Ritland	DuPont Pioneer, Johnston, IA, USA
4964579	Richard J._Howard	DuPont Pioneer, Wilmington, DE, USA
4964579	James K._Presnail	DuPont Pioneer, Johnston, IA, USA
4964579	Albert L._Lu	DuPont Pioneer, Johnston, IA, USA
4964579	Gusui_Wu	DuPont Pioneer, Johnston, IA, USA
4956155	Zhongzhen_Wu	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956155	He_Zhang	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956155	Shuying_Bin	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956155	Lei_Chen	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956155	Qunxin_Han	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956155	Jintian_Lin	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956098	Wei_Peng	        State Key Laboratory of Agricultural Microbiology, Key Laboratory of Horticultural Plant Biology, Ministry of Education and Institute of Urban and Horticultural Entomology, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, Hubei, People&#x2019;s Republic of China      
4956098	Kaleem_Tariq	        State Key Laboratory of Agricultural Microbiology, Key Laboratory of Horticultural Plant Biology, Ministry of Education and Institute of Urban and Horticultural Entomology, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, Hubei, People&#x2019;s Republic of China      
4956098	Junfei_Xie	        State Key Laboratory of Agricultural Microbiology, Key Laboratory of Horticultural Plant Biology, Ministry of Education and Institute of Urban and Horticultural Entomology, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, Hubei, People&#x2019;s Republic of China      
4956098	Hongyu_Zhang	        State Key Laboratory of Agricultural Microbiology, Key Laboratory of Horticultural Plant Biology, Ministry of Education and Institute of Urban and Horticultural Entomology, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, Hubei, People&#x2019;s Republic of China      
4954994	Yayun_Zuo	College of Plant Protection, Key Laboratory of Crop Pest Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100, P.R. China
4954994	Xiong_Peng	College of Plant Protection, Key Laboratory of Crop Pest Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100, P.R. China
4954994	Kang_Wang	College of Plant Protection, Key Laboratory of Crop Pest Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100, P.R. China
4954994	Fangfei_Lin	College of Plant Protection, Key Laboratory of Crop Pest Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100, P.R. China
4954994	Yuting_Li	College of Plant Protection, Key Laboratory of Crop Pest Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100, P.R. China
4954994	Maohua_Chen	College of Plant Protection, Key Laboratory of Crop Pest Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100, P.R. China
4958005	Jonathan A._Coddington	National Museum of Natural History, Smithsonian Institution, Washington, D.C., United States
4958005	Ingi_Agnarsson	National Museum of Natural History, Smithsonian Institution, Washington, D.C., United States
4958005	Ren-Chung_Cheng	EZ Lab, Institute of Biology, Research Centre of the Slovenian Academy of Sciences and Arts, Ljubljana, Slovenia
4958005	Klemen_&#x10C;andek	EZ Lab, Institute of Biology, Research Centre of the Slovenian Academy of Sciences and Arts, Ljubljana, Slovenia
4958005	Amy_Driskell	National Museum of Natural History, Smithsonian Institution, Washington, D.C., United States
4958005	Holger_Frick	Department of Invertebrates, Natural History Museum Bern, Bern, Switzerland
4958005	Matja&#x17E;_Gregori&#x10D;	EZ Lab, Institute of Biology, Research Centre of the Slovenian Academy of Sciences and Arts, Ljubljana, Slovenia
4958005	Rok_Kostanj&#x161;ek	Department of Biology, Biotechnical Faculty, University of Ljubljana, Ljubljana, Slovenia
4958005	Christian_Kropf	Department of Invertebrates, Natural History Museum Bern, Bern, Switzerland
4958005	Matthew_Kweskin	National Museum of Natural History, Smithsonian Institution, Washington, D.C., United States
4958005	Tja&#x161;a_Lokov&#x161;ek	EZ Lab, Institute of Biology, Research Centre of the Slovenian Academy of Sciences and Arts, Ljubljana, Slovenia
4958005	Miha_Pipan	EZ Lab, Institute of Biology, Research Centre of the Slovenian Academy of Sciences and Arts, Ljubljana, Slovenia
4958005	Nina_Vidergar	EZ Lab, Institute of Biology, Research Centre of the Slovenian Academy of Sciences and Arts, Ljubljana, Slovenia
4958005	Matja&#x17E;_Kuntner	National Museum of Natural History, Smithsonian Institution, Washington, D.C., United States
4948883	Lixing_Qi	College of Chemistry, Chemical Engineering, and Biotechnology, Donghua University, Shanghai, 201620, China
4948883	Qi_Fang	State Key Laboratory of Rice Biology, Ministry of Agriculture Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
4948883	Lei_Zhao	College of Chemistry, Chemical Engineering, and Biotechnology, Donghua University, Shanghai, 201620, China
4948883	Hao_Xia	College of Chemistry, Chemical Engineering, and Biotechnology, Donghua University, Shanghai, 201620, China
4948883	Yuxun_Zhou	College of Chemistry, Chemical Engineering, and Biotechnology, Donghua University, Shanghai, 201620, China
4948883	Junhua_Xiao	College of Chemistry, Chemical Engineering, and Biotechnology, Donghua University, Shanghai, 201620, China
4948883	Kai_Li	College of Chemistry, Chemical Engineering, and Biotechnology, Donghua University, Shanghai, 201620, China
4948883	Gongyin_Ye	State Key Laboratory of Rice Biology, Ministry of Agriculture Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
4938418	Guiqing_Liu	        Guangdong Key Laboratory of IPM in Agriculture and Public Laboratory of Wild Animal Conservation and Utilization, Guangdong Institute of Applied Biological Resources, Guangzhou, China      
4938418	Xuehong_Qiu	        Guangdong Key Laboratory of IPM in Agriculture and Public Laboratory of Wild Animal Conservation and Utilization, Guangdong Institute of Applied Biological Resources, Guangzhou, China      
4938418	Li_Cao	        Guangdong Key Laboratory of IPM in Agriculture and Public Laboratory of Wild Animal Conservation and Utilization, Guangdong Institute of Applied Biological Resources, Guangzhou, China      
4938418	Yi_Zhang	        Guangdong Key Laboratory of IPM in Agriculture and Public Laboratory of Wild Animal Conservation and Utilization, Guangdong Institute of Applied Biological Resources, Guangzhou, China      
4938418	Zubing_Zhan	        Guangdong Key Laboratory of IPM in Agriculture and Public Laboratory of Wild Animal Conservation and Utilization, Guangdong Institute of Applied Biological Resources, Guangzhou, China      
4938418	Richou_Han	        Guangdong Key Laboratory of IPM in Agriculture and Public Laboratory of Wild Animal Conservation and Utilization, Guangdong Institute of Applied Biological Resources, Guangzhou, China      
4940448	Zelda R._Moran	1Insect Pest Control Laboratory, Joint FAO/IAEA Programme of Nuclear Techniques in Food and Agriculture, International Atomic Energy Agency, P.O. Box 100, 1400 Vienna, Austria ()
4940448	Andrew G._Parker	1Insect Pest Control Laboratory, Joint FAO/IAEA Programme of Nuclear Techniques in Food and Agriculture, International Atomic Energy Agency, P.O. Box 100, 1400 Vienna, Austria ()
4932012	Charles Amankwa_Adzim	African Regional Postgraduate Programme in Insect Science, University of Ghana, Accra, Ghana 
4932012	Maxwell Kelvin_Billah	Department of Animal Biology and Conservation Sciences, University of Ghana, Accra, Ghana 
4932012	Kwame_Afreh-Nuamah	Forest and Horticultural Crop Research Centre, University of Ghana, Kade, Ghana 
4928812	Angeliki_Gariou-Papalexiou	Biology Department, University of Patras, Patras, Greece
4928812	Mar&#xED;a Cecilia_Giardini	Instituto de Gen&#xE9;tica EA Favret, Instituto Nacional Tecnolog&#xED;a Agropecuaria, Hurlingham, Provincia de Buenos Aires, Argentina
4928812	Antonios A._Augustinos	Biology Department, University of Patras, Patras, Greece
4928812	Elena_Drosopoulou	Department of Genetics, Development and Molecular Biology, School of Biology, Faculty of Sciences, Aristotle University of Thessaloniki, Thessaloniki, Greece
4928812	Silvia B._Lanzavecchia	Instituto de Gen&#xE9;tica EA Favret, Instituto Nacional Tecnolog&#xED;a Agropecuaria, Hurlingham, Provincia de Buenos Aires, Argentina
4928812	Jorge L._Cladera	Instituto de Gen&#xE9;tica EA Favret, Instituto Nacional Tecnolog&#xED;a Agropecuaria, Hurlingham, Provincia de Buenos Aires, Argentina
4928812	Carlos_Caceres	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Seibersdorf, Vienna, Austria
4928812	Kostas_Bourtzis	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Seibersdorf, Vienna, Austria
4928812	Penelope_Mavragani-Tsipidou	Department of Genetics, Development and Molecular Biology, School of Biology, Faculty of Sciences, Aristotle University of Thessaloniki, Thessaloniki, Greece
4928812	Antigone_Zacharopoulou	Biology Department, University of Patras, Patras, Greece
4926234	Jian_Zhu	College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan 430070, China
4926234	Yong-Cheng_Dong	College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan 430070, China
4926234	Ping_Li	Pest Control Division, National Agricultural Technology Extension and Service Center, Ministry of Agricultural, Beijing 100125, China
4926234	Chang-Ying_Niu	College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan 430070, China
4920426	Jun_Li	Guangdong Key Laboratory of IPM in Agriculture and Public Laboratory of Wild Animal Conservation and Utilization, Guangdong Institute of Applied Biological Resources, Guangzhou, Guangdong Province, P.R. China
4920426	Qiang_Guo	Shenzhen Wild Animal and Plant Protection Administration Agent, Shenzhen, China
4920426	Miaofeng_Lin	Guangdong Key Laboratory of IPM in Agriculture and Public Laboratory of Wild Animal Conservation and Utilization, Guangdong Institute of Applied Biological Resources, Guangzhou, Guangdong Province, P.R. China
4920426	Lu_Jiang	Shenzhen Wild Animal and Plant Protection Administration Agent, Shenzhen, China
4920426	Jingwen_Ye	Guangdong Key Laboratory of IPM in Agriculture and Public Laboratory of Wild Animal Conservation and Utilization, Guangdong Institute of Applied Biological Resources, Guangzhou, Guangdong Province, P.R. China
4920426	Dasong_Chen	Guangdong Key Laboratory of IPM in Agriculture and Public Laboratory of Wild Animal Conservation and Utilization, Guangdong Institute of Applied Biological Resources, Guangzhou, Guangdong Province, P.R. China
4920426	Zhigang_Li	Guangdong Key Laboratory of IPM in Agriculture and Public Laboratory of Wild Animal Conservation and Utilization, Guangdong Institute of Applied Biological Resources, Guangzhou, Guangdong Province, P.R. China
4920426	Jianqing_Dai	Guangdong Key Laboratory of IPM in Agriculture and Public Laboratory of Wild Animal Conservation and Utilization, Guangdong Institute of Applied Biological Resources, Guangzhou, Guangdong Province, P.R. China
4920426	Shichou_Han	Guangdong Key Laboratory of IPM in Agriculture and Public Laboratory of Wild Animal Conservation and Utilization, Guangdong Institute of Applied Biological Resources, Guangzhou, Guangdong Province, P.R. China
4917245	Jia_Wang	        Institute of Entomology, College of Plant Protection, Southwest University, Chongqing, P. R. China      
4917245	Ke-Cai_Xiong	        Institute of Entomology, College of Plant Protection, Southwest University, Chongqing, P. R. China      
4917245	Ying-Hong_Liu	        Institute of Entomology, College of Plant Protection, Southwest University, Chongqing, P. R. China      
4916506	Lina_Zhao	Hangzhou Key Laboratory of Animal Adaptation and Evolution, College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, Zhejiang, 310036, China
4916506	Mengmeng_Yang	Hangzhou Key Laboratory of Animal Adaptation and Evolution, College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, Zhejiang, 310036, China
4916506	Qida_Shen	Hangzhou Key Laboratory of Animal Adaptation and Evolution, College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, Zhejiang, 310036, China
4916506	Xiaojun_Liu	Hangzhou Key Laboratory of Animal Adaptation and Evolution, College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, Zhejiang, 310036, China
4916506	Zuokun_Shi	Hangzhou Key Laboratory of Animal Adaptation and Evolution, College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, Zhejiang, 310036, China
4916506	Shigui_Wang	Hangzhou Key Laboratory of Animal Adaptation and Evolution, College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, Zhejiang, 310036, China
4916506	Bin_Tang	Hangzhou Key Laboratory of Animal Adaptation and Evolution, College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, Zhejiang, 310036, China
4915790	Claire L._Webster	Institute of Evolutionary Biology, The University of Edinburgh, Edinburgh, UK.
4915790	Ben_Longdon	Department of Genetics, University of Cambridge, Cambridge, UK.
4915790	Samuel H._Lewis	Institute of Evolutionary Biology, The University of Edinburgh, Edinburgh, UK.
4915790	Darren J._Obbard	Institute of Evolutionary Biology, The University of Edinburgh, Edinburgh, UK.
4911608	Hao-Yang_Wu	Institute of Entomology, College of Life Sciences, Nankai University, Tianjin 300071, China
4911608	Yan-Hui_Wang	Institute of Entomology, College of Life Sciences, Nankai University, Tianjin 300071, China
4911608	Qiang_Xie	Institute of Entomology, College of Life Sciences, Nankai University, Tianjin 300071, China
4911608	Yun-Ling_Ke	Guangdong Entomological Institute, Guangzhou 510260, China
4911608	Wen-Jun_Bu	Institute of Entomology, College of Life Sciences, Nankai University, Tianjin 300071, China
4901336	Huanhuan_Huang	College of Agronomy, Sichuan Agricultural University, Chengdu 611130, Sichuan, China
4901336	Sidi_Xie	College of Agronomy, Sichuan Agricultural University, Chengdu 611130, Sichuan, China
4901336	Qianlin_Xiao	College of Agronomy, Sichuan Agricultural University, Chengdu 611130, Sichuan, China
4901336	Bin_Wei	College of Agronomy, Sichuan Agricultural University, Chengdu 611130, Sichuan, China
4901336	Lanjie_Zheng	College of Agronomy, Sichuan Agricultural University, Chengdu 611130, Sichuan, China
4901336	Yongbin_Wang	College of Agronomy, Sichuan Agricultural University, Chengdu 611130, Sichuan, China
4901336	Yao_Cao	College of Agronomy, Sichuan Agricultural University, Chengdu 611130, Sichuan, China
4901336	Xiangge_Zhang	College of Agronomy, Sichuan Agricultural University, Chengdu 611130, Sichuan, China
4901336	Tiandan_Long	College of Agronomy, Sichuan Agricultural University, Chengdu 611130, Sichuan, China
4901336	Yangping_Li	College of Agronomy, Sichuan Agricultural University, Chengdu 611130, Sichuan, China
4901336	Yufeng_Hu	College of Agronomy, Sichuan Agricultural University, Chengdu 611130, Sichuan, China
4901336	Guowu_Yu	College of Agronomy, Sichuan Agricultural University, Chengdu 611130, Sichuan, China
4901336	Hanmei_Liu	College of Life Science, Sichuan Agricultural University, Chengdu 611130, Sichuan, China
4901336	Yinghong_Liu	Maize Research Institute, Sichuan Agricultural University, Chengdu 611130, Sichuan, China
4901336	Zhi_Huang	College of Horticulture, Sichuan Agricultural University, Chengdu 611130, Sichuan, China
4901336	Junjie_Zhang	College of Life Science, Sichuan Agricultural University, Chengdu 611130, Sichuan, China
4901336	Yubi_Huang	College of Agronomy, Sichuan Agricultural University, Chengdu 611130, Sichuan, China
4897610	Zhenzhong_Chen	College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan 430070, China
4897610	Yongcheng_Dong	College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan 430070, China
4897610	Yaohui_Wang	College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan 430070, China
4897610	Awawing A._Andongma	College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan 430070, China
4897610	Muhammad A._Rashid	College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan 430070, China
4897610	Patcharin_Krutmuang	Department of Entomology &amp; Plant Pathology, Faculty of Agriculture, ChiangMai University, ChiangMai 50200, Thailand
4897610	Changying_Niu	College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan 430070, China
4896463	Xiaolong_Li	School of Forestry and Biotechnology, Zhejiang A&amp;F University, Linan, Zhejiang, China ()
4896463	Tianxiang_Zheng	School of Forestry and Biotechnology, Zhejiang A&amp;F University, Linan, Zhejiang, China ()
4896463	Xiaowen_Zheng	Collaborative Innovation Center of Green Pesticide, Zhejiang Province, Zhejiang A&amp;F University, Linan, Zhejiang, China (190226808@qq.com; 490731301@qq.com; 554669561@qq.com;hnahaq@163.com; zhangdayu@zafu.edu.cn)
4896463	Na_Han	Collaborative Innovation Center of Green Pesticide, Zhejiang Province, Zhejiang A&amp;F University, Linan, Zhejiang, China (190226808@qq.com; 490731301@qq.com; 554669561@qq.com;hnahaq@163.com; zhangdayu@zafu.edu.cn)
4896463	Xuexin_Chen	Institute of Insect Sciences, Zhejiang University, Hangzhou, Zhejiang, China ()
4896463	Dayu_Zhang	School of Forestry and Biotechnology, Zhejiang A&amp;F University, Linan, Zhejiang, China ()
4896461	Sean_O&#x2019;Donnell	Department of Biodiversity Earth and Environmental Science,
4896461	Kaitlin_Baudier	Department of Biodiversity Earth and Environmental Science,
4896461	Daniel R._Marenda	Department of Biology, Drexel University, Philadelphia, PA, USA,
4910507	Natalie_Dale-Skey	The Natural History Museum, London, United Kingdom      
4910507	Richard R._Askew	private address, France, France      
4910507	John S._Noyes	The Natural History Museum, London, United Kingdom      
4910507	Laurence_Livermore	The Natural History Museum, London, United Kingdom      
4910507	Gavin R._Broad	The Natural History Museum, London, London, United Kingdom      
4890040	Xia-Yun_Jiang	College of Food Science and Technology, Shanghai Ocean University, Huchenghuan Road 999, Shanghai 201306, China
4890040	Fei_Hou	College of Food Science and Technology, Shanghai Ocean University, Huchenghuan Road 999, Shanghai 201306, China
4890040	Xiao-Dan_Shen	Key Laboratory of Freshwater Aquatic Genetic Resources, Shanghai Ocean University, Huchenghuan Road 999, Shanghai 201306, China
4890040	Xue-Di_Du	College of animal science and technology, Yangzhou University, Wenhui Road 48, Yangzhou 225009, China
4890040	Hai-Li_Xu	College of Food Science and Technology, Shanghai Ocean University, Huchenghuan Road 999, Shanghai 201306, China
4890040	Shu-Ming_Zou	Key Laboratory of Freshwater Aquatic Genetic Resources, Shanghai Ocean University, Huchenghuan Road 999, Shanghai 201306, China
4876769	Christoph T._Zimmer	Rothamsted Research, Biological Chemistry and Crop Protection Department, Harpenden, UK
4876769	William T._Garrood	Rothamsted Research, Biological Chemistry and Crop Protection Department, Harpenden, UK
4876769	A. Mirel_Puinean	Rothamsted Research, Biological Chemistry and Crop Protection Department, Harpenden, UK
4876769	Manuela_Eckel-Zimmer	Rothamsted Research, Biological Chemistry and Crop Protection Department, Harpenden, UK
4876769	Martin S._Williamson	Rothamsted Research, Biological Chemistry and Crop Protection Department, Harpenden, UK
4876769	T.G. Emyr_Davies	Rothamsted Research, Biological Chemistry and Crop Protection Department, Harpenden, UK
4876769	Chris_Bass	Rothamsted Research, Biological Chemistry and Crop Protection Department, Harpenden, UK
4889041	Chunmei_Xu	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
4889041	Zhengqun_Zhang	College of Horticultural Science and Engineering, Shandong Agricultural University, Tai'an, Shandong 271018, PR China
4889041	Kaidi_Cui	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
4889041	Yunhe_Zhao	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
