pmcid	forename_lastname	affiliation
7448062	Juan A_Navas&#x2010;Cortes	UNKNOWN
7448062	Stephen_Parnell	UNKNOWN
7448062	Roel_Potting	UNKNOWN
7448062	Philippe Lucien_Reignault	UNKNOWN
7448062	Hans&#x2010;Hermann_Thulke	UNKNOWN
7448062	Wopke_Van der Werf	UNKNOWN
7448062	Antonio Vicent_Civera	UNKNOWN
7448062	Jonathan_Yuen	UNKNOWN
7448062	Lucia_Zappal&#xE0;	UNKNOWN
7448062	Ewelina_Czwienczek	UNKNOWN
7448062	Franz_Streissl	UNKNOWN
7448062	Alan_MacLeod	UNKNOWN
7061899	Ramandeep_Kaur	Department of Microbiology, Punjab Agricultural University, Ludhiana, India
7061899	Mridula_Gupta	Regional Research Station, Punjab Agricultural University, Faridkot, India
7061899	Satnam_Singh	Regional Research Station, Punjab Agricultural University, Faridkot, India
7061899	Neelam_Joshi	Department of Entomology, Punjab Agricultural University, Ludhiana, India
7061899	Abhishek_Sharma	Department of Vegetable Sciences, Punjab Agricultural University, Ludhiana, India
7084317	Martin E._Hugh-Jones	Department of Environmental Sciences, College of the Coast &amp; Environment, Louisiana State University, Baton Rouge, LA 70803, USA; 
7084317	R. Hampton_Peele	Cartographic Section, Louisiana Geological Survey, Louisiana State University, Baton Rouge, LA 70803, USA; 
7084317	Vincent L._Wilson	Department of Environmental Sciences, College of the Coast &amp; Environment, Louisiana State University, Baton Rouge, LA 70803, USA; 
7058690	He_Zhang	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fujian, China
7058690	Juan_Bai	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fujian, China
7058690	Shuning_Huang	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fujian, China
7058690	Huihui_Liu	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fujian, China
7058690	Jintian_Lin	Guangzhou City Key Laboratory of Subtropical Fruit Tree Outbreak Control, Zhongkai University of Agriculture and Engineering, Guangzhou, China
7058690	Youming_Hou	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fujian, China
7320042	Yanji_Xu	grid.28056.390000 0001 2163 4895State Key Laboratory of Bioreactor Engineering, East China University of Science and Technology, Shanghai, 200237 China 
7320042	Panpan_Zhang	grid.28056.390000 0001 2163 4895State Key Laboratory of Bioreactor Engineering, East China University of Science and Technology, Shanghai, 200237 China 
7320042	Xiao_Liu	Shanghai Yaxin Biotechnology Limited Company, Shanghai, 200231 China 
7320042	Zhike_Wang	Shanghai Yaxin Biotechnology Limited Company, Shanghai, 200231 China 
7320042	Suxia_Li	grid.28056.390000 0001 2163 4895State Key Laboratory of Bioreactor Engineering, East China University of Science and Technology, Shanghai, 200237 China 
6978528	Immacolata_Iovinella	0000 0004 1757 2304grid.8404.8Department of Biology, University of Florence, Via Madonna del Piano 6, 50019 Sesto Fiorentino, Italy 
6978528	Erika Carla_Pierattini	0000 0004 1757 3729grid.5395.aDepartment of Agriculture, Food and Environment,  University of Pisa, Via del Borghetto 80, 56126 Pisa, Italy 
6978528	Stefano_Bedini	0000 0004 1757 3729grid.5395.aDepartment of Agriculture, Food and Environment,  University of Pisa, Via del Borghetto 80, 56126 Pisa, Italy 
6978528	Francesca Romana_Dani	0000 0004 1757 2304grid.8404.8Department of Biology, University of Florence, Via Madonna del Piano 6, 50019 Sesto Fiorentino, Italy 
6978528	Salvatore_Guarino	0000 0001 1940 4177grid.5326.2Institute of Biosciences and Bioresources (IBBR), National Research Council of Italy (CNR), Corso Calatafimi 414, 90129 Palermo, Italy 
6978528	Andrea_Lucchi	0000 0004 1757 3729grid.5395.aDepartment of Agriculture, Food and Environment,  University of Pisa, Via del Borghetto 80, 56126 Pisa, Italy 
6978528	Paolo_Giannotti	0000 0004 1757 3729grid.5395.aDepartment of Agriculture, Food and Environment,  University of Pisa, Via del Borghetto 80, 56126 Pisa, Italy 
6978528	Giorgio_Cuzzupoli	0000 0004 1757 3729grid.5395.aDepartment of Agriculture, Food and Environment,  University of Pisa, Via del Borghetto 80, 56126 Pisa, Italy 
6978528	Jessica_Girardi	0000 0004 1757 3729grid.5395.aDepartment of Agriculture, Food and Environment,  University of Pisa, Via del Borghetto 80, 56126 Pisa, Italy 
6978528	Barbara_Conti	0000 0004 1757 3729grid.5395.aDepartment of Agriculture, Food and Environment,  University of Pisa, Via del Borghetto 80, 56126 Pisa, Italy 
7014463	Jingjie_An	Key Laboratory of Integrated Pest Management on Crops in Northern Region of North China, Ministry of Agriculture and Rural Affairs, IPM Center of Hebei Province, Plant Protection Institute, Hebei Academy of Agricultural and Forestry Sciences, Baoding 071000, China;  (W.P.)
7014463	Chang_Liu	College of Plant Protection, Nanjing Agricultural University, Nanjing 210095, China; 
7014463	Ya&#x2019;nan_Dou	Key Laboratory of Integrated Pest Management on Crops in Northern Region of North China, Ministry of Agriculture and Rural Affairs, IPM Center of Hebei Province, Plant Protection Institute, Hebei Academy of Agricultural and Forestry Sciences, Baoding 071000, China;  (W.P.)
7014463	Zhanlin_Gao	Key Laboratory of Integrated Pest Management on Crops in Northern Region of North China, Ministry of Agriculture and Rural Affairs, IPM Center of Hebei Province, Plant Protection Institute, Hebei Academy of Agricultural and Forestry Sciences, Baoding 071000, China;  (W.P.)
7014463	Zhihong_Dang	Key Laboratory of Integrated Pest Management on Crops in Northern Region of North China, Ministry of Agriculture and Rural Affairs, IPM Center of Hebei Province, Plant Protection Institute, Hebei Academy of Agricultural and Forestry Sciences, Baoding 071000, China;  (W.P.)
7014463	Xiu_Yan	Key Laboratory of Integrated Pest Management on Crops in Northern Region of North China, Ministry of Agriculture and Rural Affairs, IPM Center of Hebei Province, Plant Protection Institute, Hebei Academy of Agricultural and Forestry Sciences, Baoding 071000, China;  (W.P.)
7014463	Wenliang_Pan	Key Laboratory of Integrated Pest Management on Crops in Northern Region of North China, Ministry of Agriculture and Rural Affairs, IPM Center of Hebei Province, Plant Protection Institute, Hebei Academy of Agricultural and Forestry Sciences, Baoding 071000, China;  (W.P.)
7014463	Yaofa_Li	Key Laboratory of Integrated Pest Management on Crops in Northern Region of North China, Ministry of Agriculture and Rural Affairs, IPM Center of Hebei Province, Plant Protection Institute, Hebei Academy of Agricultural and Forestry Sciences, Baoding 071000, China;  (W.P.)
7022453	Mark K._Asplen	Natural Sciences Department, Metropolitan State University, Saint Paul, MN 55106, USA; ; Tel.: +1-651-793-1518
6978774	Wenwen_Liu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6978774	Xiaowan_Zhang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6978774	Nan_Wu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6978774	Yingdang_Ren	Rice Diseases and Insect Pests Department, Institute of Plant Protection, Henan Academy of Agricultural Sciences, Zhengzhou, China
6978774	Xifeng_Wang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
7008910	Claude_Bragard	UNKNOWN
7008910	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008910	Paolo_Gonthier	UNKNOWN
7008910	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008910	Josep Anton_Jaques Miret	UNKNOWN
7008910	Annemarie Fejer_Justesen	UNKNOWN
7008910	Alan_MacLeod	UNKNOWN
7008910	Christer Sven_Magnusson	UNKNOWN
7008910	Panagiotis_Milonas	UNKNOWN
7008910	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008910	Stephen_Parnell	UNKNOWN
7008910	Roel_Potting	UNKNOWN
7008910	Philippe Lucien_Reignault	UNKNOWN
7008910	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008910	Wopke_Van der Werf	UNKNOWN
7008910	Antonio_Vicent Civera	UNKNOWN
7008910	Jonathan_Yuen	UNKNOWN
7008910	Lucia_Zappal&#xE0;	UNKNOWN
7008910	Thierry_Candresse	UNKNOWN
7008910	Elisavet_Chatzivassiliou	UNKNOWN
7008910	Franco_Finelli	UNKNOWN
7008910	Stephan_Winter	UNKNOWN
7008910	Domenico_Bosco	UNKNOWN
7008910	Michela_Chiumenti	UNKNOWN
7008910	Francesco_Di Serio	UNKNOWN
7008910	Franco_Ferilli	UNKNOWN
7008910	Tomasz_Kaluski	UNKNOWN
7008910	Angelantonio_Minafra	UNKNOWN
7008910	Luisa_Rubino	UNKNOWN
7008913	Claude_Bragard	UNKNOWN
7008913	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008913	Francesco_Di Serio	UNKNOWN
7008913	Paolo_Gonthier	UNKNOWN
7008913	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008913	Josep Anton_Jaques Miret	UNKNOWN
7008913	Annemarie Fejer_Justesen	UNKNOWN
7008913	Christer Sven_Magnusson	UNKNOWN
7008913	Panagiotis_Milonas	UNKNOWN
7008913	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008913	Stephen_Parnell	UNKNOWN
7008913	Roel_Potting	UNKNOWN
7008913	Philippe Lucien_Reignault	UNKNOWN
7008913	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008913	Wopke_Van der Werf	UNKNOWN
7008913	Antonio_Vicent Civera	UNKNOWN
7008913	Jonathan_Yuen	UNKNOWN
7008913	Lucia_Zappal&#xE0;	UNKNOWN
7008913	Ewelina_Czwienczek	UNKNOWN
7008913	Alan_MacLeod	UNKNOWN
7008801	Claude_Bragard	UNKNOWN
7008801	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008801	Paolo_Gonthier	UNKNOWN
7008801	Josep Anton_Jaques Miret	UNKNOWN
7008801	Annemarie Fejer_Justesen	UNKNOWN
7008801	Alan_MacLeod	UNKNOWN
7008801	Christer Sven_Magnusson	UNKNOWN
7008801	Panagiotis_Milonas	UNKNOWN
7008801	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008801	Stephen_Parnell	UNKNOWN
7008801	Roel_Potting	UNKNOWN
7008801	Philippe Lucien_Reignault	UNKNOWN
7008801	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008801	Wopke_Van der Werf	UNKNOWN
7008801	Antonio_Vicent Civera	UNKNOWN
7008801	Jonathan_Yuen	UNKNOWN
7008801	Lucia_Zappal&#xE0;	UNKNOWN
7008801	Domenico_Bosco	UNKNOWN
7008801	Michela_Chiumenti	UNKNOWN
7008801	Francesco_Di Serio	UNKNOWN
7008801	Luciana_Galetto	UNKNOWN
7008801	Cristina_Marzach&#xEC;	UNKNOWN
7008801	Marco_Pautasso	UNKNOWN
7008801	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008834	Claude_Bragard	UNKNOWN
7008834	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008834	Paolo_Gonthier	UNKNOWN
7008834	Josep Anton_Jaques Miret	UNKNOWN
7008834	Annemarie Fejer_Justesen	UNKNOWN
7008834	Alan_MacLeod	UNKNOWN
7008834	Christer Sven_Magnusson	UNKNOWN
7008834	Panagiotis_Milonas	UNKNOWN
7008834	Juan A._Navas&#x2010;Cortes	UNKNOWN
7008834	Stephen_Parnell	UNKNOWN
7008834	Roel_Potting	UNKNOWN
7008834	Philippe Lucien_Reignault	UNKNOWN
7008834	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008834	Wopke_Van der Werf	UNKNOWN
7008834	Antonio Vicent_Civera	UNKNOWN
7008834	Jonathan_Yuen	UNKNOWN
7008834	Lucia_Zappal&#xE0;	UNKNOWN
7008834	Domenico_Bosco	UNKNOWN
7008834	Michela_Chiumenti	UNKNOWN
7008834	Francesco_Di Serio	UNKNOWN
7008834	Luciana_Galetto	UNKNOWN
7008834	Cristina_Marzach&#xEC;	UNKNOWN
7008834	Marco_Pautasso	UNKNOWN
7008834	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008835	Claude_Bragard	UNKNOWN
7008835	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008835	Francesco_Di Serio	UNKNOWN
7008835	Paolo_Gonthier	UNKNOWN
7008835	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008835	Josep Anton_Jaques Miret	UNKNOWN
7008835	Annemarie Fejer_Justesen	UNKNOWN
7008835	Alan_MacLeod	UNKNOWN
7008835	Christer Sven_Magnusson	UNKNOWN
7008835	Juan A._Navas&#x2010;Cortes	UNKNOWN
7008835	Stephen_Parnell	UNKNOWN
7008835	Roel_Potting	UNKNOWN
7008835	Philippe Lucien_Reignault	UNKNOWN
7008835	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008835	Wopke_van der Werf	UNKNOWN
7008835	Antonio Vicent_Civera	UNKNOWN
7008835	Jonathan_Yuen	UNKNOWN
7008835	Lucia_Zappal&#xE0;	UNKNOWN
7008835	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7008835	Franz_Streissl	UNKNOWN
7008835	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7008835	Panagiotis_Milonas	UNKNOWN
7008872	Claude_Bragard	UNKNOWN
7008872	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008872	Francesco_Di Serio	UNKNOWN
7008872	Paolo_Gonthier	UNKNOWN
7008872	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008872	Josep Anton_Jaques Miret	UNKNOWN
7008872	Annemarie Fejer_Justesen	UNKNOWN
7008872	Alan_MacLeod	UNKNOWN
7008872	Christer Sven_Magnusson	UNKNOWN
7008872	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008872	Stephen_Parnell	UNKNOWN
7008872	Roel_Potting	UNKNOWN
7008872	Philippe Lucien_Reignault	UNKNOWN
7008872	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008872	Wopke_Van der Werf	UNKNOWN
7008872	Antonio Vicent_Civera	UNKNOWN
7008872	Jonathan_Yuen	UNKNOWN
7008872	Lucia_Zappal&#xE0;	UNKNOWN
7008872	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7008872	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7008872	Franz_Streissl	UNKNOWN
7008872	Panagiotis_Milonas	UNKNOWN
7008906	Claude_Bragard	UNKNOWN
7008906	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008906	Paolo_Gonthier	UNKNOWN
7008906	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008906	Josep Anton_Jaques Miret	UNKNOWN
7008906	Annemarie Fejer_Justesen	UNKNOWN
7008906	Alan_MacLeod	UNKNOWN
7008906	Christer Sven_Magnusson	UNKNOWN
7008906	Panagiotis_Milonas	UNKNOWN
7008906	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008906	Stephen_Parnell	UNKNOWN
7008906	Roel_Potting	UNKNOWN
7008906	Philippe Lucien_Reignault	UNKNOWN
7008906	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008906	Wopke_van der Werf	UNKNOWN
7008906	Antonio Vicent_Civera	UNKNOWN
7008906	Jonathan_Yuen	UNKNOWN
7008906	Lucia_Zappal&#xE0;	UNKNOWN
7008906	Thierry_Candresse	UNKNOWN
7008906	Christophe_Lacomme	UNKNOWN
7008906	Bernard_Bottex	UNKNOWN
7008906	Carla_Oplaat	UNKNOWN
7008906	Annelien_Roenhorst	UNKNOWN
7008906	Martijn_Schenk	UNKNOWN
7008906	Francesco_Di Serio	UNKNOWN
7008886	Claude_Bragard	UNKNOWN
7008886	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008886	Paolo_Gonthier	UNKNOWN
7008886	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008886	Josep Anton_Jaques Miret	UNKNOWN
7008886	Annemarie Fejer_Justesen	UNKNOWN
7008886	Alan_MacLeod	UNKNOWN
7008886	Christer Sven_Magnusson	UNKNOWN
7008886	Panagiotis_Milonas	UNKNOWN
7008886	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008886	Stephen_Parnell	UNKNOWN
7008886	Roel_Potting	UNKNOWN
7008886	Philippe Lucien_Reignault	UNKNOWN
7008886	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008886	Wopke_van der Werf	UNKNOWN
7008886	Antonio Vicent_Civera	UNKNOWN
7008886	Jonathan_Yuen	UNKNOWN
7008886	Lucia_Zappal&#xE0;	UNKNOWN
7008886	Thierry_Candresse	UNKNOWN
7008886	Christophe_Lacomme	UNKNOWN
7008886	Bernard_Bottex	UNKNOWN
7008886	Tomasz_Kaluski	UNKNOWN
7008886	Carla_Oplaat	UNKNOWN
7008886	Annelien_Roenhorst	UNKNOWN
7008886	Martijn_Schenk	UNKNOWN
7008886	Francesco_Di Serio	UNKNOWN
7008841	Claude_Bragard	UNKNOWN
7008841	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008841	Paolo_Gonthier	UNKNOWN
7008841	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008841	Josep Anton_Jaques Miret	UNKNOWN
7008841	Annemarie Fejer_Justesen	UNKNOWN
7008841	Alan_MacLeod	UNKNOWN
7008841	Christer Sven_Magnusson	UNKNOWN
7008841	Panagiotis_Milonas	UNKNOWN
7008841	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008841	Stephen_Parnell	UNKNOWN
7008841	Roel_Potting	UNKNOWN
7008841	Philippe Lucien_Reignault	UNKNOWN
7008841	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008841	Wopke_van der Werf	UNKNOWN
7008841	Antonio_Vicent Civera	UNKNOWN
7008841	Jonathan_Yuen	UNKNOWN
7008841	Lucia_Zappal&#xE0;	UNKNOWN
7008841	Thierry_Candresse	UNKNOWN
7008841	Christophe_Lacomme	UNKNOWN
7008841	Bernard_Bottex	UNKNOWN
7008841	Carla_Oplaat	UNKNOWN
7008841	Annelien_Roenhorst	UNKNOWN
7008841	Martijn_Schenk	UNKNOWN
7008841	Francesco_Di Serio	UNKNOWN
7008826	Claude_Bragard	UNKNOWN
7008826	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008826	Paolo_Gonthier	UNKNOWN
7008826	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008826	Josep Anton_Jaques Miret	UNKNOWN
7008826	Annemarie Fejer_Justesen	UNKNOWN
7008826	Alan_MacLeod	UNKNOWN
7008826	Christer Sven_Magnusson	UNKNOWN
7008826	Panagiotis_Milonas	UNKNOWN
7008826	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008826	Stephen_Parnell	UNKNOWN
7008826	Roel_Potting	UNKNOWN
7008826	Philippe Lucien_Reignault	UNKNOWN
7008826	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008826	Wopke_van der Werf	UNKNOWN
7008826	Antonio Vicent_Civera	UNKNOWN
7008826	Jonathan_Yuen	UNKNOWN
7008826	Lucia_Zappal&#xE0;	UNKNOWN
7008826	Thierry_Candresse	UNKNOWN
7008826	Christophe_Lacomme	UNKNOWN
7008826	Bernard_Bottex	UNKNOWN
7008826	Carla_Oplaat	UNKNOWN
7008826	Annelien_Roenhorst	UNKNOWN
7008826	Martijn_Schenk	UNKNOWN
7008826	Francesco_Di Serio	UNKNOWN
7008912	Claude_Bragard	UNKNOWN
7008912	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008912	Paolo_Gonthier	UNKNOWN
7008912	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008912	Josep Anton_Jaques Miret	UNKNOWN
7008912	Annemarie Fejer_Justesen	UNKNOWN
7008912	Alan_MacLeod	UNKNOWN
7008912	Christer Sven_Magnusson	UNKNOWN
7008912	Panagiotis_Milonas	UNKNOWN
7008912	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008912	Stephen_Parnell	UNKNOWN
7008912	Roel_Potting	UNKNOWN
7008912	Philippe Lucien_Reignault	UNKNOWN
7008912	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008912	Wopke_van der Werf	UNKNOWN
7008912	Antonio_Vicent Civera	UNKNOWN
7008912	Jonathan_Yuen	UNKNOWN
7008912	Lucia_Zappal&#xE0;	UNKNOWN
7008912	Thierry_Candresse	UNKNOWN
7008912	Christophe_Lacomme	UNKNOWN
7008912	Bernard_Bottex	UNKNOWN
7008912	Carla_Oplaat	UNKNOWN
7008912	Annelien_Roenhorst	UNKNOWN
7008912	Martijn_Schenk	UNKNOWN
7008912	Francesco_Di Serio	UNKNOWN
7008883	Claude_Bragard	UNKNOWN
7008883	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008883	Paolo_Gonthier	UNKNOWN
7008883	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008883	Josep Anton_Jaques Miret	UNKNOWN
7008883	Annemarie Fejer_Justesen	UNKNOWN
7008883	Alan_MacLeod	UNKNOWN
7008883	Christer Sven_Magnusson	UNKNOWN
7008883	Panagiotis_Milonas	UNKNOWN
7008883	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008883	Stephen_Parnell	UNKNOWN
7008883	Roel_Potting	UNKNOWN
7008883	Philippe Lucien_Reignault	UNKNOWN
7008883	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008883	Wopke_van der Werf	UNKNOWN
7008883	Antonio_Vicent Civera	UNKNOWN
7008883	Jonathan_Yuen	UNKNOWN
7008883	Lucia_Zappal&#xE0;	UNKNOWN
7008883	Thierry_Candresse	UNKNOWN
7008883	Christophe_Lacomme	UNKNOWN
7008883	Bernard_Bottex	UNKNOWN
7008883	Carla_Oplaat	UNKNOWN
7008883	Annelien_Roenhorst	UNKNOWN
7008883	Martijn_Schenk	UNKNOWN
7008883	Francesco_Di Serio	UNKNOWN
7008853	Claude_Bragard	UNKNOWN
7008853	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008853	Paolo_Gonthier	UNKNOWN
7008853	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008853	Josep Anton_Jaques Miret	UNKNOWN
7008853	Annemarie Fejer_Justesen	UNKNOWN
7008853	Alan_MacLeod	UNKNOWN
7008853	Christer Sven_Magnusson	UNKNOWN
7008853	Panagiotis_Milonas	UNKNOWN
7008853	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008853	Stephen_Parnell	UNKNOWN
7008853	Roel_Potting	UNKNOWN
7008853	Philippe Lucien_Reignault	UNKNOWN
7008853	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008853	Wopke_van der Werf	UNKNOWN
7008853	Antonio Vicent_Civera	UNKNOWN
7008853	Jonathan_Yuen	UNKNOWN
7008853	Lucia_Zappal&#xE0;	UNKNOWN
7008853	Thierry_Candresse	UNKNOWN
7008853	Christophe_Lacomme	UNKNOWN
7008853	Bernard_Bottex	UNKNOWN
7008853	Carla_Oplaat	UNKNOWN
7008853	Annelien_Roenhorst	UNKNOWN
7008853	Martijn_Schenk	UNKNOWN
7008853	Francesco_Di Serio	UNKNOWN
7008812	Claude_Bragard	UNKNOWN
7008812	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008812	Paolo_Gonthier	UNKNOWN
7008812	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008812	Josep Anton_Jaques Miret	UNKNOWN
7008812	Annemarie Fejer_Justesen	UNKNOWN
7008812	Alan_MacLeod	UNKNOWN
7008812	Christer Sven_Magnusson	UNKNOWN
7008812	Panagiotis_Milonas	UNKNOWN
7008812	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008812	Stephen_Parnell	UNKNOWN
7008812	Roel_Potting	UNKNOWN
7008812	Philippe Lucien_Reignault	UNKNOWN
7008812	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008812	Wopke_van der Werf	UNKNOWN
7008812	Antonio_Vicent Civera	UNKNOWN
7008812	Jonathan_Yuen	UNKNOWN
7008812	Lucia_Zappal&#xE0;	UNKNOWN
7008812	Thierry_Candresse	UNKNOWN
