pmcid	forename_lastname	affiliation
5066800	Krishan_Kumar	                  1                International Centre for Genetic Engineering and Biotechnology        New Delhi        India      
5066800	Prabhakaran_Narayanasamy	                  2                National Research Centre on Plant Biotechnology        Indian Agricultural Research Institute (IARI)        New Delhi        India      
5066800	Padmalatha_Kethireddy Venkata	                  2                National Research Centre on Plant Biotechnology        Indian Agricultural Research Institute (IARI)        New Delhi        India      
5066800	Amolkumar_Solanke	                  2                National Research Centre on Plant Biotechnology        Indian Agricultural Research Institute (IARI)        New Delhi        India      
5066800	Savita_Gamanagatti	                  3                University of Agricultural Sciences        Dharwad        India      
5066800	Vamadevaiah_Hiremath	                  3                University of Agricultural Sciences        Dharwad        India      
5066800	Ishwarappa S._Katageri	                  3                University of Agricultural Sciences        Dharwad        India      
5066800	Sadhu_Leelavathi	                  1                International Centre for Genetic Engineering and Biotechnology        New Delhi        India      
5066800	Polumetla Ananda_Kumar	                  2                National Research Centre on Plant Biotechnology        Indian Agricultural Research Institute (IARI)        New Delhi        India      
5066800	Vanga Siva_Reddy	                  1                International Centre for Genetic Engineering and Biotechnology        New Delhi        India      
4701706	Suren_Samuelian	Department of Agriculture, Fisheries and Forestry, Centre for Wet Tropics Agriculture, South Johnstone, QLD 4859 Australia 
4698634	Yang_Liu	Mechanobiology Institute, National University of Singapore, Singapore 114543
4698634	Bich Ngoc_Tran	Department of Biological Sciences; National University of Singapore, Singapore 114543
4698634	Fan_Wang	Mechanobiology Institute, National University of Singapore, Singapore 114543
4698634	Puey_Ounjai	Department of Biology, Faculty of Science, Mahidol University, 272 Rama VI Rd. Rajdevi, Bangkok, Thailand 10400.
4698634	Jinlu_Wu	Mechanobiology Institute, National University of Singapore, Singapore 114543
4698634	Choy L._Hew	Mechanobiology Institute, National University of Singapore, Singapore 114543
4685265	Heloisa B._Gabriel	Department of Parasitology, Institute of Biomedical Sciences, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
4685265	Mauro F._de Azevedo	Department of Parasitology, Institute of Biomedical Sciences, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
4685265	Giuseppe_Palmisano	Department of Parasitology, Institute of Biomedical Sciences, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
4685265	Gerhard_Wunderlich	Department of Parasitology, Institute of Biomedical Sciences, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
4685265	Em&#xED;lia A._Kimura	Department of Parasitology, Institute of Biomedical Sciences, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
4685265	Alejandro M._Katzin	Department of Parasitology, Institute of Biomedical Sciences, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
4685265	Jo&#xE3;o M. P._Alves	Department of Parasitology, Institute of Biomedical Sciences, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
4704627	Thangavel_Boopathi	Division of Agricultural Entomology, ICAR Research Complex for NEHRegion, Mizoram, India
4704627	Palaniappan_Karuppuchamy	Department of Agricultural Entomology, Tamil Nadu AgriculturalUniversity, Tamil Nadu, India
4704627	Soibam B._Singh	Division of Agricultural Entomology, ICAR Research Complex for NEHRegion, Mizoram, India
4704627	Manickavasagam_Kalyanasundaram	Department of Agricultural Entomology, Tamil Nadu AgriculturalUniversity, Tamil Nadu, India
4704627	S._Mohankumar	Department of Plant Biotechnology, Tamil Nadu AgriculturalUniversity, Tamil Nadu, India
4704627	Madhaiyan_Ravi	Krishi Vigyan Kendra, Tamil Nadu Agricultural University, Tamil Nadu,India
4659786	Sabino_Pacheco	Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Apdo. postal 510-3, Cuernavaca, 62250 Morelos Mexico 
4659786	Emiliano_Cant&#xF3;n	Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Apdo. postal 510-3, Cuernavaca, 62250 Morelos Mexico 
4659786	Fernando_Zu&#xF1;iga-Navarrete	Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Apdo. postal 510-3, Cuernavaca, 62250 Morelos Mexico 
4659786	Fr&#xE9;d&#xE9;ric_Pecorari	Institut de Recherche en Sant&#xE9; de l&#x2019;Universit&#xE9; de Nantes, INSERM U892, CNRS, 6299-CRCNA, 8 quai Moncousu, BP 70721, 44007 Nantes Cedex 1, France 
4659786	Alejandra_Bravo	Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Apdo. postal 510-3, Cuernavaca, 62250 Morelos Mexico 
4659786	Mario_Sober&#xF3;n	Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Apdo. postal 510-3, Cuernavaca, 62250 Morelos Mexico 
4652392	Sabina_Bajda	Institute for Biodiversity and Ecosystem Dynamics, University of Amsterdam, P.O. Box 9424, 1090 GE Amsterdam, The Netherlands 
4652392	Wannes_Dermauw	Laboratory of Agrozoology, Department of Crop Protection, Faculty of Bioscience Engineering, Ghent University, Coupure Links 653, B-9000 Ghent, Belgium 
4652392	Robert_Greenhalgh	Department of Biology, University of Utah, Salt Lake City, 257 South 1400 East, UT 84112 USA 
4652392	Ralf_Nauen	Bayer CropScience AG, Research Pest Control, Alfred Nobel Str. 50, D-40789 Monheim, Germany 
4652392	Luc_Tirry	Laboratory of Agrozoology, Department of Crop Protection, Faculty of Bioscience Engineering, Ghent University, Coupure Links 653, B-9000 Ghent, Belgium 
4652392	Richard M._Clark	Department of Biology, University of Utah, Salt Lake City, 257 South 1400 East, UT 84112 USA 
4652392	Thomas_Van Leeuwen	Institute for Biodiversity and Ecosystem Dynamics, University of Amsterdam, P.O. Box 9424, 1090 GE Amsterdam, The Netherlands 
4550053	Roberto de A._Camargo	Centro de Energia Nuclear na Agricultura, Universidade de S&#xE3;o Paulo, Av. Centen&#xE1;rio, 303, CP 96, Piracicaba, SP 13400-970 Brazil 
4550053	Roberto H._Herai	Department of Pediatrics, Cellular and Molecular Medicine, School of Medicine, University of California San Diego, Torrey Pines Scenic Dr, La Jolla, CA 92093-0695 USA 
4550053	Luana N._Santos	Instituto de Biologia, Departamento de Histologia e Embriologia, Universidade Estadual de Campinas, R. Charles Darwin, CP 6109, Campinas, SP 13083-863 Brazil 
4550053	Flavia M M_Bento	Centro de Energia Nuclear na Agricultura, Universidade de S&#xE3;o Paulo, Av. Centen&#xE1;rio, 303, CP 96, Piracicaba, SP 13400-970 Brazil 
4550053	Joni E._Lima	Centro de Energia Nuclear na Agricultura, Universidade de S&#xE3;o Paulo, Av. Centen&#xE1;rio, 303, CP 96, Piracicaba, SP 13400-970 Brazil 
4550053	Henrique_Marques-Souza	Instituto de Biologia, Departamento de Histologia e Embriologia, Universidade Estadual de Campinas, R. Charles Darwin, CP 6109, Campinas, SP 13083-863 Brazil 
4550053	Antonio_Figueira	Centro de Energia Nuclear na Agricultura, Universidade de S&#xE3;o Paulo, Av. Centen&#xE1;rio, 303, CP 96, Piracicaba, SP 13400-970 Brazil 
4544849	Christophe_Petit	Noctuid Stem Borer Biodiversity team, Institut de Recherche pour le D&#xE9;veloppement c/o icipe, African Insect Science for Food and Health, Nairobi, Kenya
4544849	Bruno_Le Ru	Noctuid Stem Borer Biodiversity team, Institut de Recherche pour le D&#xE9;veloppement c/o icipe, African Insect Science for Food and Health, Nairobi, Kenya
4544849	St&#xE9;phane_Dupas	Unit&#xE9; Mixte de Recherche 247, Evolution, G&#xE9;nomes, Comportement et Ecologie, Institut de Recherche pour le D&#xE9;veloppement, Centre National de la Recherche Scientifique, Gif sur Yvette Cedex, France
4544849	Brigitte_Fr&#xE9;rot	Unit&#xE9; Mixte de Recherche 1392, Institut d&#x2019;Ecologie et des Sciences de l&#x2019;Environnement de Paris, Institut National de la Recherche Agronomique, Versailles, France
4544849	Peter_Ahuya	Noctuid Stem Borer Biodiversity team, Institut de Recherche pour le D&#xE9;veloppement c/o icipe, African Insect Science for Food and Health, Nairobi, Kenya
4544849	Laure_Kaiser-Arnauld	Unit&#xE9; Mixte de Recherche 247, Evolution, G&#xE9;nomes, Comportement et Ecologie, Institut de Recherche pour le D&#xE9;veloppement, Centre National de la Recherche Scientifique, Gif sur Yvette Cedex, France
4544849	Myriam_Harry	Unit&#xE9; Mixte de Recherche 247, Evolution, G&#xE9;nomes, Comportement et Ecologie, Institut de Recherche pour le D&#xE9;veloppement, Centre National de la Recherche Scientifique, Gif sur Yvette Cedex, France
4544849	Paul-Andr&#xE9;_Calatayud	Noctuid Stem Borer Biodiversity team, Institut de Recherche pour le D&#xE9;veloppement c/o icipe, African Insect Science for Food and Health, Nairobi, Kenya
4521149	Fernando E._Vega	Sustainable Perennial Crops Laboratory, U. S. Department of Agriculture, Agricultural Research Service, Bldg. 001, Beltsville, Maryland 20705 USA
4521149	Stuart M._Brown	NYU Center for Health Informatics and Bioinformatics, New York University School of Medicine, New York, New York 10016 USA
4521149	Hao_Chen	NYU Center for Health Informatics and Bioinformatics, New York University School of Medicine, New York, New York 10016 USA
4521149	Eric_Shen	NYU Center for Health Informatics and Bioinformatics, New York University School of Medicine, New York, New York 10016 USA
4521149	Mridul B._Nair	Pathogen Genomics Laboratory, Computational Bioscience Research Center, King Abdullah University of Science and Technology, Thuwal-Jeddah, Saudi Arabia
4521149	Javier A._Ceja-Navarro	Ecology Department, Earth Sciences Division, Lawrence Berkeley National Laboratory, Berkeley, California 94720 USA
4521149	Eoin L._Brodie	Ecology Department, Earth Sciences Division, Lawrence Berkeley National Laboratory, Berkeley, California 94720 USA
4521149	Francisco_Infante	El Colegio de la Frontera Sur (ECOSUR), Carretera Antiguo Aeropuerto Km. 2.5, Tapachula, 30700 Chiapas, M&#xE9;xico
4521149	Patrick F._Dowd	Crop Bioprotection Research Unit, U. S. Department of Agriculture, Agricultural Research Service, National Center for Agricultural Utilization Research, Peoria, Illinois 61604 USA
4521149	Arnab_Pain	Pathogen Genomics Laboratory, Computational Bioscience Research Center, King Abdullah University of Science and Technology, Thuwal-Jeddah, Saudi Arabia
4493570	Xin-Zheng_Huang	College of Plant Protection, Northwest A &amp; F University, Yangling, Shaanxi 712100, China
4493570	Jie-Yin_Chen	Institute of Agro-food Science and Technology, Chinese Academy of Agriculture Sciences, Beijing 100193, China
4493570	Hai-Jun_Xiao	Institute of Entomology, Jiangxi Agricultural University, Nanchang 330045, China
4493570	Yu-Tao_Xiao	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China
4493570	Juan_Wu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China
4493570	Jun-Xiang_Wu	College of Plant Protection, Northwest A &amp; F University, Yangling, Shaanxi 712100, China
4493570	Jing-Jiang_Zhou	Department of Biological Chemistry, Rothamsted Research, Harpenden, AL5 2JQ, UK
4493570	Yong-Jun_Zhang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China
4493570	Yu-Yuan_Guo	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China
4813405	Shaurub H_El-Sayed	Department of Entomology, Faculty of Science, Cairo University, Giza, Egypt
4813405	Ghada M_El-Bassiony	Department of Entomology, Faculty of Science, Cairo University, Giza, Egypt
4460869	Ping_Lin	State Key Laboratory of Silkworm Genome Biology, Southwest University, Chongqing, China
4460869	Tingcai_Cheng	State Key Laboratory of Silkworm Genome Biology, Southwest University, Chongqing, China
4460869	Shengkai_Jin	State Key Laboratory of Silkworm Genome Biology, Southwest University, Chongqing, China
4460869	Yuqian_Wu	State Key Laboratory of Silkworm Genome Biology, Southwest University, Chongqing, China
4460869	Bohua_Fu	State Key Laboratory of Silkworm Genome Biology, Southwest University, Chongqing, China
4460869	Renwen_Long	State Key Laboratory of Silkworm Genome Biology, Southwest University, Chongqing, China
4460869	Ping_Zhao	State Key Laboratory of Silkworm Genome Biology, Southwest University, Chongqing, China
4460869	Qingyou_Xia	State Key Laboratory of Silkworm Genome Biology, Southwest University, Chongqing, China
7111729	Liuyi_Dang	Ghent University, Dept. Molecular Biotechnology, Laboratory Biochemistry and Glycobiology, 9000 Gent, Belgium
7111729	Els J.M._Van Damme	Ghent University, Dept. Molecular Biotechnology, Laboratory Biochemistry and Glycobiology, 9000 Gent, Belgium
4494052	Benjamin_Linard	Department of Life Sciences, Natural History Museum, London, United Kingdom
4494052	Alex_Crampton-Platt	Department of Life Sciences, Natural History Museum, London, United Kingdom
4494052	Conrad P.D.T._Gillett	Department of Life Sciences, Natural History Museum, London, United Kingdom
4494052	Martijn J.T.N._Timmermans	Department of Life Sciences, Natural History Museum, London, United Kingdom
4494052	Alfried P._Vogler	Department of Life Sciences, Natural History Museum, London, United Kingdom
4406143	Vijaya Sudhakara Rao_Kola	UNKNOWN
4406143	P._Renuka	UNKNOWN
4406143	Maganti Sheshu_Madhav	UNKNOWN
4406143	Satendra K._Mangrauthia	UNKNOWN
4535328	Grant L._Pilkay	Department of Agricultural and Environmental Sciences, Pee Dee Research and Education Center, Clemson University, 2200 Pocket Rd., Florence, SC 29506
4535328	Francis P. F._Reay-Jones	Department of Agricultural and Environmental Sciences, Pee Dee Research and Education Center, Clemson University, 2200 Pocket Rd., Florence, SC 29506
4535328	Michael D._Toews	University of Georgia, Department of Entomology, 2360 Rainwater Rd., Tifton, GA 31794
4535328	Jeremy K._Greene	Department of Agricultural and Environmental Sciences, Edisto Research and Education Center, Clemson University, 64 Research Rd., Blackville, SC 29817
4535328	William C._Bridges	Department of Mathematical Sciences, Clemson University, 101 Sikes Ave., Clemson, SC 29634
4387383	Alexandra A._da Silva	Departamento de Biologia Geral, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Minas Gerais, 36570-000, Brazil
4387383	Lucas S._Braga	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Minas Gerais, 36570-000, Brazil
4387383	Raul Narciso C._Guedes	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Minas Gerais, 36570-000, Brazil
4387383	Mara G._Tavares	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Minas Gerais, 36570-000, Brazil
4535489	Hui_He	Institute of Zoology, College of Life Sciences, Shaanxi Normal University, Xi'an, 710062, People's Republic of China
4535489	Gengsi_Xi	Institute of Zoology, College of Life Sciences, Shaanxi Normal University, Xi'an, 710062, People's Republic of China
4535489	Xiao_Lu	Institute of Zoology, College of Life Sciences, Shaanxi Normal University, Xi'an, 710062, People's Republic of China
4338194	Fernando Campos_de Assis Fonseca	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
4338194	Alexandre Augusto Pereira_Firmino	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
4338194	Leonardo Lima Pepino_de Macedo	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
4338194	Roberta Ramos_Coelho	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
4338194	Jos&#xE9; Dijair Antonino_de Sousa J&#xFA;nior	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
4338194	Orzenil Bonfim_Silva-Junior	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
4338194	Roberto Coiti_Togawa	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
4338194	Georgios Joannis_Pappas	Universidade de Bras&#xED;lia, Bras&#xED;lia, Distrito Federal, Brazil
4338194	Luiz Avelar Brand&#xE3;o_de G&#xF3;is	Usina triunfo, Macei&#xF3;, Alagoas, Brazil
4338194	Maria Cristina Mattar_da Silva	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
4338194	Maria F&#xE1;tima_Grossi-de-S&#xE1;	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
4351314	Joycellane Alline_do Nascimento Campos Ribeiro	Federal University of Rio Grande do Norte, Biosciences Center, Department of Biochemistry, Natal/RN, Brazil.
4351314	Alexandre Coellho_Serquiz	Federal University of Rio Grande do Norte, Biosciences Center, Department of Biochemistry, Natal/RN, Brazil.
4351314	Priscila Fab&#xED;ola_dos Santos Silva	Federal University of Rio Grande do Norte, Center for Health Sciences, Department of Nutrition, Rio Grande do Norte, Natal/RN, Brazil.
4351314	Patr&#xED;cia Batista Barra Medeiros_Barbosa	Federal University of Rio Grande do Norte, Biosciences Center, Department of Biochemistry, Natal/RN, Brazil.
4351314	Tarc&#xED;sio Bruno Montenegro_Sampaio	Potiguar University, Biology Course, Natal/RN, Brazil.
4351314	Raimundo Fernandes_de Ara&#xFA;jo	Federal University of Rio Grande do Norte, Center for Biosciences, Department of Morfology, Natal/RN, Brazil.
4351314	Adeliana Silva_de Oliveira	Federal University of Rio Grande do Norte, Biosciences Center, Department of Biochemistry, Natal/RN, Brazil.
4351314	Richele Janaina Ara&#xFA;jo_Machado	Federal University of Rio Grande do Norte, Biosciences Center, Department of Biochemistry, Natal/RN, Brazil.
4351314	Bruna Leal Lima_Maciel	Federal University of Rio Grande do Norte, Center for Health Sciences, Department of Nutrition, Rio Grande do Norte, Natal/RN, Brazil.
4351314	Adriana Ferreira_Uch&#xF4;a	Federal University of Rio Grande do Norte, Center for Biosciences, Department of Cell Biology and Genetics, Natal/RN, Brazil.
4351314	Elizeu Antunes_dos Santos	Federal University of Rio Grande do Norte, Biosciences Center, Department of Biochemistry, Natal/RN, Brazil.
4351314	Ana Heloneida_de Ara&#xFA;jo Morais	Federal University of Rio Grande do Norte, Center for Health Sciences, Department of Nutrition, Rio Grande do Norte, Natal/RN, Brazil.
4342842	Ewelina_Celi&#x144;ska	Department of Biotechnology and Food Microbiology, Pozna&#x144; University of Life Sciences, ul. Wojska Polskiego 48, 60-627 Pozna&#x144;, Poland 
4342842	Wojciech_Bia&#x142;as	Department of Biotechnology and Food Microbiology, Pozna&#x144; University of Life Sciences, ul. Wojska Polskiego 48, 60-627 Pozna&#x144;, Poland 
4342842	Monika_Borkowska	Department of Biotechnology and Food Microbiology, Pozna&#x144; University of Life Sciences, ul. Wojska Polskiego 48, 60-627 Pozna&#x144;, Poland 
4342842	W&#x142;odzimierz_Grajek	Department of Biotechnology and Food Microbiology, Pozna&#x144; University of Life Sciences, ul. Wojska Polskiego 48, 60-627 Pozna&#x144;, Poland 
4729439	Niels_Guldbrandsen	Division of Pharmaceutical Biology, Department of Pharmaceutical Sciences, University of Basel, Klingelbergstrasse 50, CH-4056 Basel, Switzerland
4729439	Maria_De Mieri	Division of Pharmaceutical Biology, Department of Pharmaceutical Sciences, University of Basel, Klingelbergstrasse 50, CH-4056 Basel, Switzerland
4729439	Mahabir_Gupta	CIFLORPAN, College of Pharmacy, University of Panama, Apartado 0824-00172, Panama, Republic of Panama
4729439	Tobias_Seiser	BASF SE, Carl-Bosch-Strasse 38, D-67056 Ludwigshafen, Germany
4729439	Christine_Wiebe	BASF SE, Carl-Bosch-Strasse 38, D-67056 Ludwigshafen, Germany
4729439	Joachim_Dickhaut	BASF SE, Carl-Bosch-Strasse 38, D-67056 Ludwigshafen, Germany
4729439	R&#xFC;diger_Reingruber	BASF SE, Carl-Bosch-Strasse 38, D-67056 Ludwigshafen, Germany
4729439	Oliver_Sorgenfrei	BASF SE, Carl-Bosch-Strasse 38, D-67056 Ludwigshafen, Germany
4729439	Matthias_Hamburger	Division of Pharmaceutical Biology, Department of Pharmaceutical Sciences, University of Basel, Klingelbergstrasse 50, CH-4056 Basel, Switzerland
4592618	Fred J._Eller	Functional Foods Research Unit, National Center for Agricultural Utilization Research, USDA-ARS, 1815 North University Street, Peoria, IL 61604, USA
4592618	Debra E._Palmquist	Midwest Area Office, Agricultural Research Service, United States Department of Agriculture, 1815 North University Street, Peoria, IL 61604, USA; E-Mail: 
4227672	Michael E._Sparks	USDA-ARS Invasive Insect Biocontrol and Behavior Laboratory, Beltsville, Maryland, United States of America
4227672	Kent S._Shelby	USDA-ARS Biological Control of Insects Research Laboratory, Columbia, Missouri, United States of America
4227672	Daniel_Kuhar	USDA-ARS Invasive Insect Biocontrol and Behavior Laboratory, Beltsville, Maryland, United States of America
4227672	Dawn E._Gundersen-Rindal	USDA-ARS Invasive Insect Biocontrol and Behavior Laboratory, Beltsville, Maryland, United States of America
4261201	Rong_Yu	State Key Laboratory of Biocontrol, School of Life Sciences, Sun Yat-sen University, Guangzhou 510275, China
4261201	Xinping_Xu	State Key Laboratory of Biocontrol, School of Life Sciences, Sun Yat-sen University, Guangzhou 510275, China
4261201	Yongkang_Liang	State Key Laboratory of Biocontrol, School of Life Sciences, Sun Yat-sen University, Guangzhou 510275, China
4261201	Honggang_Tian	State Key Laboratory of Biocontrol, School of Life Sciences, Sun Yat-sen University, Guangzhou 510275, China
4261201	Zhanqing_Pan	State Key Laboratory of Biocontrol, School of Life Sciences, Sun Yat-sen University, Guangzhou 510275, China
4261201	Shouheng_Jin	State Key Laboratory of Biocontrol, School of Life Sciences, Sun Yat-sen University, Guangzhou 510275, China
4261201	Na_Wang	State Key Laboratory of Biocontrol, School of Life Sciences, Sun Yat-sen University, Guangzhou 510275, China
4261201	Wenqing_Zhang	State Key Laboratory of Biocontrol, School of Life Sciences, Sun Yat-sen University, Guangzhou 510275, China
4592620	Rob&#xE9;rio C. S._Neves	Departamento de Agronomia-Entomologia, Universidade Federal Rural de Pernambuco. Rua Dom Manoel de Medeiros, s/n, Dois Irm&#xE3;os, Recife, 52171-900, Brazil; E-Mails:  (F.C.)
4592620	Felipe_Colares	Departamento de Agronomia-Entomologia, Universidade Federal Rural de Pernambuco. Rua Dom Manoel de Medeiros, s/n, Dois Irm&#xE3;os, Recife, 52171-900, Brazil; E-Mails:  (F.C.)
4592620	Jorge B._Torres	Departamento de Agronomia-Entomologia, Universidade Federal Rural de Pernambuco. Rua Dom Manoel de Medeiros, s/n, Dois Irm&#xE3;os, Recife, 52171-900, Brazil; E-Mails:  (F.C.)
4592620	Roberta L._Santos	Departamento de Fitotecnia, Universidade Federal de Vi&#xE7;osa. Av. Peter Henry Rolfs, s/n, Campus Universit&#xE1;rio, Vi&#xE7;osa, 36570-000, Brazil; E-Mail: 
4592620	Cristina S._Bastos	Instituto Central de Ci&#xEA;ncias Ala Sul (ICC-Sul), Faculdade de Agronomia e Medicina Veterin&#xE1;ria (FAV), Universidade de Bras&#xED;lia (UnB), Bras&#xED;lia, 70910-900, Brazil; E-Mail: 
6271500	Alice da Cunha M._&#xC1;lvares	Laborat&#xF3;rio de Biof&#xED;sica, Instituto de Biologia, Departamento de Biologia Celular, Universidade de Bras&#xED;lia-UnB, Quadra 604, Asa Norte, Bloco J 1&#xB0; andar, Bras&#xED;lia, DF 70910-900, Brazil; E-Mail: 
6271500	Elisabeth Ferroni_Schwartz	Laborat&#xF3;rio de Toxinologia, Departamento de Ci&#xEA;ncias Fisiol&#xF3;gicas, Universidade de Bras&#xED;lia-UnB, Quadra 604, Asa Norte, Bloco J T&#xE9;rreo, Bras&#xED;lia, DF 70910-900, Brazil; E-Mail: 
6271500	Nathalia Oda_Amaral	Center of Neuroscience and Cardiovascular Physiology, Department of Physiological Sciences, Biological Sciences Institute, Federal University of Goi&#xE1;s, Estrada do Campus, Goi&#xE2;nia, GO 74690-900, Brazil; E-Mails:  (G.R.P.)
6271500	Neidiane Rosa_Trindade	Center of Neuroscience and Cardiovascular Physiology, Department of Physiological Sciences, Biological Sciences Institute, Federal University of Goi&#xE1;s, Estrada do Campus, Goi&#xE2;nia, GO 74690-900, Brazil; E-Mails:  (G.R.P.)
6271500	Gustavo Rodrigues_Pedrino	Center of Neuroscience and Cardiovascular Physiology, Department of Physiological Sciences, Biological Sciences Institute, Federal University of Goi&#xE1;s, Estrada do Campus, Goi&#xE2;nia, GO 74690-900, Brazil; E-Mails:  (G.R.P.)
6271500	Luciano Paulino_Silva	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Laborat&#xF3;rio de Espectrometria de Massa, PBI, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica, Final W5 Norte, Asa Norte, Bras&#xED;lia, DF 70770-917, Brazil; E-Mail: 
6271500	Sonia Maria_de Freitas	Laborat&#xF3;rio de Biof&#xED;sica, Instituto de Biologia, Departamento de Biologia Celular, Universidade de Bras&#xED;lia-UnB, Quadra 604, Asa Norte, Bloco J 1&#xB0; andar, Bras&#xED;lia, DF 70910-900, Brazil; E-Mail: 
4210883	Benjamin R._Deist	Department of Entomology, Iowa State University, Ames, IA 50011, USA; E-Mails:  (M.T.F.-L.)
4210883	Michael A._Rausch	Department of Entomology, Iowa State University, Ames, IA 50011, USA; E-Mails:  (M.T.F.-L.)
4210883	Maria Teresa_Fernandez-Luna	Department of Entomology, Iowa State University, Ames, IA 50011, USA; E-Mails:  (M.T.F.-L.)
4210883	Michael J._Adang	Departments of Entomology, University of Georgia, Athens, GA 30602, USA; E-Mail: 
4210883	Bryony C._Bonning	Department of Entomology, Iowa State University, Ames, IA 50011, USA; E-Mails:  (M.T.F.-L.)
4289970	Zayed S._Abdullah	Department of Biosciences, Swansea University, Singleton Park, Swansea, SA2 8PP UK 
4289970	Tariq M._Butt	Department of Biosciences, Swansea University, Singleton Park, Swansea, SA2 8PP UK 
4234063	Sinara_Artico	Department of Genetics, Universidade Federal do Rio de Janeiro - UFRJ Av. Prof. Rodolpho Paulo Rocco, s/n - Pr&#xE9;dio do CCS Instituto de Biologia, 2&#xB0; andar - sala 93, 219410-970 Rio de Janeiro, RJ Brazil 
4234063	Marcelo_Ribeiro-Alves	HIV/AIDS Clinical Research Center, Evandro Chagas Clinical Research Institute, Oswaldo Cruz Foundation, Av. Brasil, 4365 - Manguinhos, 21040-360 Rio de Janeiro, RJ Brazil 
4234063	Osmundo Brilhante_Oliveira-Neto	Embrapa Genetic Resources and Biotechnology, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica, PqEB - Av. W5 Norte (final) Caixa Postal 02372, CEP 70770-900 Bras&#xED;lia, DF Brazil 
4234063	Leonardo Lima Pepino_de Macedo	Embrapa Genetic Resources and Biotechnology, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica, PqEB - Av. W5 Norte (final) Caixa Postal 02372, CEP 70770-900 Bras&#xED;lia, DF Brazil 
4234063	Sylvia_Silveira	Universidade de S&#xE3;o Paulo, USP-CENA, Av. Centen&#xE1;rio 303, 13416-903 Piracicaba, SP Brazil 
4234063	Maria F&#xE1;tima_Grossi-de-Sa	Embrapa Genetic Resources and Biotechnology, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica, PqEB - Av. W5 Norte (final) Caixa Postal 02372, CEP 70770-900 Bras&#xED;lia, DF Brazil 
4234063	Adriana Pinheiro_Martinelli	Universidade de S&#xE3;o Paulo, USP-CENA, Av. Centen&#xE1;rio 303, 13416-903 Piracicaba, SP Brazil 
4234063	Marcio_Alves-Ferreira	Department of Genetics, Universidade Federal do Rio de Janeiro - UFRJ Av. Prof. Rodolpho Paulo Rocco, s/n - Pr&#xE9;dio do CCS Instituto de Biologia, 2&#xB0; andar - sala 93, 219410-970 Rio de Janeiro, RJ Brazil 
