pmcid	forename_lastname	affiliation
6025178	Yi-Fan_Li	Department of Chemistry and Biochemistry, University of California San Diego, La Jolla, CA 92093, USA; 
6025178	Rong-Hua_Chen	Institute of Pesticide and Environmental Toxicology, Guangxi University, Nanning 530005, China;  (X.-S.L.)
6025178	Xue-Sheng_Li	Institute of Pesticide and Environmental Toxicology, Guangxi University, Nanning 530005, China;  (X.-S.L.)
6025178	Can-Ping_Pan	Department of Applied Chemistry, College of Science, China Agricultural University, Beijing 100193, China; 
6025178	Jian-Li_Song	Department of Applied Chemistry, College of Science, China Agricultural University, Beijing 100193, China; 
5667899	Mohammad Ali_Ziaei Madbouni	Department of Plant Protection, College of Agriculture, Vali-e-Asr University of Rafsanjan, Rafsanjan, Iran
5667899	Mohammad Amin_Samih	Department of Plant Protection, College of Agriculture, Vali-e-Asr University of Rafsanjan, Rafsanjan, Iran
5667899	Jawwad A._Qureshi	University of Florida/IFAS, Department of Entomology and Nematology, Indian River Research and Education Center, Fort Pierce, FL, United States of America
5667899	Antonio_Biondi	University of Catania, Department of Agriculture, Food and Environment, Via Santa Sofia, Catania, Italy
5667899	Peyman_Namvar	Plant Protection Research Department, South Kerman Agricultural and Natural Resources Research and Education Center, AREEO, Jiroft, Iran
5530990	Christian_Peeters	Institut d&#x2019;&#xC9;cologie et Sciences de l&#x2019;Environnement, Sorbonne Universit&#xE9;s UPMC, Paris, France
5530990	Imre_Foldi	Institut de Syst&#xE9;matique, &#xC9;volution, Biodiversit&#xE9;, Mus&#xE9;um national d&#x2019;Histoire naturelle, Paris, France
5530990	Dani&#xE8;le_Matile-Ferrero	Institut de Syst&#xE9;matique, &#xC9;volution, Biodiversit&#xE9;, Mus&#xE9;um national d&#x2019;Histoire naturelle, Paris, France
5530990	Brian L._Fisher	Department of Entomology, California Academy of Sciences, San Francisco, CA, United States of America
5551153	Cruz_Garcer&#xE1;	Centro de Agroingenier&#xED;a, Instituto Valenciano de Investigaciones Agrarias (IVIA), Carretera CV-315, Km 10.7, 46113 Moncada, Spain;  (E.M.)
5551153	Alberto_Fonte	Centro de Agroingenier&#xED;a, Instituto Valenciano de Investigaciones Agrarias (IVIA), Carretera CV-315, Km 10.7, 46113 Moncada, Spain;  (E.M.)
5551153	Enrique_Molt&#xF3;	Centro de Agroingenier&#xED;a, Instituto Valenciano de Investigaciones Agrarias (IVIA), Carretera CV-315, Km 10.7, 46113 Moncada, Spain;  (E.M.)
5551153	Patricia_Chueca	Centro de Agroingenier&#xED;a, Instituto Valenciano de Investigaciones Agrarias (IVIA), Carretera CV-315, Km 10.7, 46113 Moncada, Spain;  (E.M.)
5435716	P._Amouroux	0000 0001 2157 0406grid.7870.8Departamento de Fruticultura y Enolog&#xED;a, Facultad de Agronom&#xED;a e Ingenier&#xED;a Forestal, Pontificia Universidad Cat&#xF3;lica de Chile, Santiago, Chile 
5435716	D._Crochard	0000 0004 4910 6551grid.460782.fINRA, Universit&#xE9; C&#xF4;te d&#x2019;Azur, CNRS, UMR 1355-7254 Institut Sophia Agrobiotech, 06900 Sophia, Antipolis France 
5435716	J.-F._Germain	ANSES, Laboratoire de la Sant&#xE9; des V&#xE9;g&#xE9;taux, unit&#xE9; Entomologie et Plantes Invasives, CBGP, 755 avenue du Campus Agropolis, 34988 Montferrier-sur-Lez, France 
5435716	M._Correa	0000 0004 4910 6551grid.460782.fINRA, Universit&#xE9; C&#xF4;te d&#x2019;Azur, CNRS, UMR 1355-7254 Institut Sophia Agrobiotech, 06900 Sophia, Antipolis France 
5435716	J._Ampuero	Xilema-ANASAC Control Biol&#xF3;gico, San Pedro, Quillota Chile 
5435716	G._Groussier	0000 0004 4910 6551grid.460782.fINRA, Universit&#xE9; C&#xF4;te d&#x2019;Azur, CNRS, UMR 1355-7254 Institut Sophia Agrobiotech, 06900 Sophia, Antipolis France 
5435716	P._Kreiter	0000 0004 4910 6551grid.460782.fINRA, Universit&#xE9; C&#xF4;te d&#x2019;Azur, CNRS, UMR 1355-7254 Institut Sophia Agrobiotech, 06900 Sophia, Antipolis France 
5435716	T._Malausa	0000 0004 4910 6551grid.460782.fINRA, Universit&#xE9; C&#xF4;te d&#x2019;Azur, CNRS, UMR 1355-7254 Institut Sophia Agrobiotech, 06900 Sophia, Antipolis France 
5435716	T._Zaviezo	0000 0001 2157 0406grid.7870.8Departamento de Fruticultura y Enolog&#xED;a, Facultad de Agronom&#xED;a e Ingenier&#xED;a Forestal, Pontificia Universidad Cat&#xF3;lica de Chile, Santiago, Chile 
5345342	David_Muru	CIRAD, UMR PVBMT, F &#x2013; 97410 Saint-Pierre, La R&#xE9;union, France      
5345342	Michael_Madl	Naturhistorisches Museum, 2 Zoologische Abteilung, Burgring 7, 1010 Wien, Austria      
5345342	Maxime_Jacquot	CIRAD, UMR PVBMT, F &#x2013; 97410 Saint-Pierre, La R&#xE9;union, France      
5345342	Jean-Philippe_Deguine	CIRAD, UMR PVBMT, F &#x2013; 97410 Saint-Pierre, La R&#xE9;union, France      
5198226	Zinan_Wang	Department of Entomology, Agricultural Center, Louisiana State University, Baton Rouge, LA 70803, USA; 
5198226	Yan_Chen	Hammond Research Station, Agricultural Center, Louisiana State University, Hammond, LA 70403, USA; 
5198226	Mengmeng_Gu	Department of Horticultural Science, Texas A&amp;M AgriLife Extension Service, College Station, TX 77843, USA; 
5198226	Erfan_Vafaie	Department of Entomology, Texas A&amp;M AgriLife Research &amp; Extension Center, Overton, TX 75684, USA; 
5198226	Michael_Merchant	Department of Entomology, Texas A&amp;M AgriLife Research &amp; Extension Center, Dallas, TX 75252, USA; 
5198226	Rodrigo_Diaz	Department of Entomology, Agricultural Center, Louisiana State University, Baton Rouge, LA 70803, USA; 
5113779	Jos&#xE9; Mar&#xED;a_Moreno	                  1                Instituto de Tecnolog&#xED;a Qu&#xED;mica        Universitat Polit&#xE8;cnica de Val&#xE8;ncia-Consejo Superior de Investigaciones Cient&#xED;ficas        Avenida de los Naranjos s/n        46022        Valencia        Spain      
5113779	Ismael_Navarro	                  2                Centro de Ecolog&#xED;a Qu&#xED;mica Agr&#xED;cola        Universidad Polit&#xE9;cnica de Valencia, Edificio 6C, 5aplanta        Avenida de los naranjos s/n        46022        Valencia        Spain      
5113779	Urbano_D&#xED;az	                  1                Instituto de Tecnolog&#xED;a Qu&#xED;mica        Universitat Polit&#xE8;cnica de Val&#xE8;ncia-Consejo Superior de Investigaciones Cient&#xED;ficas        Avenida de los Naranjos s/n        46022        Valencia        Spain      
5113779	Jaime_Primo	                  2                Centro de Ecolog&#xED;a Qu&#xED;mica Agr&#xED;cola        Universidad Polit&#xE9;cnica de Valencia, Edificio 6C, 5aplanta        Avenida de los naranjos s/n        46022        Valencia        Spain      
5113779	Avelino_Corma	                  1                Instituto de Tecnolog&#xED;a Qu&#xED;mica        Universitat Polit&#xE8;cnica de Val&#xE8;ncia-Consejo Superior de Investigaciones Cient&#xED;ficas        Avenida de los Naranjos s/n        46022        Valencia        Spain      
4598666	Travis_McClure	Department of Entomology, North Carolina State University, Campus Box 7613, Raleigh, NC 27695, USA; E-Mail: 
4598666	Steven D._Frank	Department of Entomology, North Carolina State University, Campus Box 7613, Raleigh, NC 27695, USA; E-Mail: 
4675723	A. K._Wallingford	Department of Entomology, Cornell University, Barton Lab, New York State Agricultural Experiment Station, Geneva, NY 14456
4675723	M. F._Fuchs	Department of Plant Pathology, Cornell University, Barton Lab, New York State Agricultural Experiment Station, Geneva, NY 14456
4675723	T._Martinson	Department of Horticulture, Cornell University, Hedrick Hall, New York State Agricultural Experiment Station, Geneva, NY 14456
4675723	S._Hesler	Department of Entomology, Cornell University, Barton Lab, New York State Agricultural Experiment Station, Geneva, NY 14456
4675723	G. M._Loeb	Department of Entomology, Cornell University, Barton Lab, New York State Agricultural Experiment Station, Geneva, NY 14456
4553525	Mark S._Hoddle	Department of Entomology, University of California, Riverside, CA 92521, USA
4553525	Keith_Warner	Center for Science, Technology, and Society, Santa Clara University, CA 95053, USA; E-Mail: 
4553525	John_Steggall	California Department of Food and Agriculture, Sacramento, CA 95814, USA; E-Mail: 
4553525	Karen M._Jetter	UC Agricultural Issues Center, University of California, Davis, CA 95616, USA; E-Mail: 
4592586	Alexander M._Campbell	Penn State Erie, The Behrend College, 4701 College Dr, Erie, PA 16563, USA; E-Mails:  (H.C.)
4592586	Andrew J._Lawrence	Penn State Erie, The Behrend College, 4701 College Dr, Erie, PA 16563, USA; E-Mails:  (H.C.)
4592586	Caleb B._Hudspath	Penn State Erie, The Behrend College, 4701 College Dr, Erie, PA 16563, USA; E-Mails:  (H.C.)
4592586	Matthew E._Gruwell	Penn State Erie, The Behrend College, 4701 College Dr, Erie, PA 16563, USA; E-Mails:  (H.C.)
4592590	Claudia_Daniel	Research Institute of Organic Agriculture (FiBL), Ackerstrasse 113, Postfach 219, CH-5070 Frick, Switzerland; E-Mail: ; Tel.: +41-0-62-865-72-72; Fax: +41-0-62-865-72-73
4094193	Gillian_Watson	California Department of Food and Agriculture; Plant Pest Diagnostic Center; Sacramento; CA USA
4094193	Thomas E_Marler	College of Natural and Applied Sciences; University of Guam; UOG Station; Mangilao; Guam USA
5634050	Qing-Jun_Wu	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, 12 Zhongguancun Nandajie, Beijing 100081, China
5634050	Wen-Jie_Hou	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, 12 Zhongguancun Nandajie, Beijing 100081, China
5634050	Fei_Li	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, 12 Zhongguancun Nandajie, Beijing 100081, China
5634050	Bao-Yun_Xu	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, 12 Zhongguancun Nandajie, Beijing 100081, China
5634050	Wen_Xie	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, 12 Zhongguancun Nandajie, Beijing 100081, China
5634050	Shao-Li_Wang	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, 12 Zhongguancun Nandajie, Beijing 100081, China
5634050	You-Jun_Zhang	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, 12 Zhongguancun Nandajie, Beijing 100081, China
