pmcid	forename_lastname	affiliation
6863539	Xiwu_Gao	Department of Entomology, China Agricultural University, Beijing, China
6858778	Marianna O._Moura	0000 0001 2294 473Xgrid.8536.8Departamento de Virologia, Instituto de Microbiologia, Universidade Federal do Rio de Janeiro (UFRJ), Rio de Janeiro, RJ 21941-590 Brazil 
6858778	Anna Karoline S._Fausto	0000 0001 2294 473Xgrid.8536.8Departamento de Virologia, Instituto de Microbiologia, Universidade Federal do Rio de Janeiro (UFRJ), Rio de Janeiro, RJ 21941-590 Brazil 
6858778	Amanda_Fanelli	0000 0004 1937 0722grid.11899.38Departamento de Biotecnologia, Escola de Engenharia de Lorena/Universidade de S&#xE3;o Paulo (EEL/USP), Lorena, SP 12602-810 Brazil 
6858778	Fernanda A. de F._Guedes	0000 0001 2294 473Xgrid.8536.8Programa de P&#xF3;s-gradua&#xE7;&#xE3;o em Biotecnologia Vegetal, Universidade Federal do Rio de Janeiro (UFRJ), Rio de Janeiro, RJ 21941-590 Brazil 
6858778	Tatiane da F._Silva	0000 0004 1937 0722grid.11899.38Departamento de Biotecnologia, Escola de Engenharia de Lorena/Universidade de S&#xE3;o Paulo (EEL/USP), Lorena, SP 12602-810 Brazil 
6858778	Elisson_Romanel	0000 0004 1937 0722grid.11899.38Departamento de Biotecnologia, Escola de Engenharia de Lorena/Universidade de S&#xE3;o Paulo (EEL/USP), Lorena, SP 12602-810 Brazil 
6858778	Maite F. S._Vaslin	0000 0001 2294 473Xgrid.8536.8Departamento de Virologia, Instituto de Microbiologia, Universidade Federal do Rio de Janeiro (UFRJ), Rio de Janeiro, RJ 21941-590 Brazil 
6873825	Weixing_Zhang	College of Animal Science and Technology, Shandong Agricultural University, Tai&#xB4;an, China
6873825	Yufeng_Yao	College of Animal Science and Technology, Shandong Agricultural University, Tai&#xB4;an, China
6873825	Hongfang_Wang	College of Animal Science and Technology, Shandong Agricultural University, Tai&#xB4;an, China
6873825	Zhenguo_Liu	College of Animal Science and Technology, Shandong Agricultural University, Tai&#xB4;an, China
6873825	Lanting_Ma	College of Animal Science and Technology, Shandong Agricultural University, Tai&#xB4;an, China
6873825	Ying_Wang	College of Animal Science and Technology, Shandong Agricultural University, Tai&#xB4;an, China
6873825	Baohua_Xu	College of Animal Science and Technology, Shandong Agricultural University, Tai&#xB4;an, China
6920982	Holly_Shugart	Department of Plant Pathology, Citrus Research and Education Center, University of Florida, 700 Experiment Station Road, Lake Alfred, FL 33850, USA
6920982	Timothy_Ebert	Department of Entomology and Nematology, Citrus Research and Education Center, University of Florida, 700 Experiment Station Road, Lake Alfred, FL 33850, USA;  (M.R.)
6920982	Frederick_Gmitter	Department of Horticulture Science, Citrus Research and Education Center, University of Florida, 700 Experiment Station Road, Lake Alfred, FL 33850, USA; 
6920982	Michael_Rogers	Department of Entomology and Nematology, Citrus Research and Education Center, University of Florida, 700 Experiment Station Road, Lake Alfred, FL 33850, USA;  (M.R.)
6874142	Inger_&#xC5;hman	Department of Plant Breeding, Swedish University of Agricultural Sciences, Alnarp, Sweden
6874142	Sung-Yong_Kim	Department of Plant Breeding, Swedish University of Agricultural Sciences, Alnarp, Sweden
6874142	Li-Hua_Zhu	Department of Plant Breeding, Swedish University of Agricultural Sciences, Alnarp, Sweden
6861191	Bi-Yue_Ding	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
6861191	Jinzhi_Niu	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
6861191	Feng_Shang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
6861191	Li_Yang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
6861191	Teng-Yu_Chang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
6861191	Jin-Jun_Wang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
7038657	Irene_Julca	Centre for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain
7038657	Marina_Marcet-Houben	Centre for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain
7038657	Fernando_Cruz	CNAG-CRG, Centre for Genomic Regulation (CRG), Barcelona Institute of Science and Technology (BIST), Barcelona, Spain
7038657	Carlos_Vargas-Chavez	Institute for Integrative Systems Biology (I2SysBio), University of Valencia and CSIC, Valencia, Spain
7038657	John Spencer_Johnston	Department of Entomology, Texas A&amp;M University, College Station, TX
7038657	J&#xE8;ssica_G&#xF3;mez-Garrido	CNAG-CRG, Centre for Genomic Regulation (CRG), Barcelona Institute of Science and Technology (BIST), Barcelona, Spain
7038657	Leonor_Frias	CNAG-CRG, Centre for Genomic Regulation (CRG), Barcelona Institute of Science and Technology (BIST), Barcelona, Spain
7038657	Andr&#xE9;_Corvelo	CNAG-CRG, Centre for Genomic Regulation (CRG), Barcelona Institute of Science and Technology (BIST), Barcelona, Spain
7038657	Damian_Loska	Centre for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain
7038657	Francisco_C&#xE1;mara	Centre for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain
7038657	Marta_Gut	CNAG-CRG, Centre for Genomic Regulation (CRG), Barcelona Institute of Science and Technology (BIST), Barcelona, Spain
7038657	Tyler_Alioto	CNAG-CRG, Centre for Genomic Regulation (CRG), Barcelona Institute of Science and Technology (BIST), Barcelona, Spain
7038657	Amparo_Latorre	Institute for Integrative Systems Biology (I2SysBio), University of Valencia and CSIC, Valencia, Spain
7038657	Toni_Gabald&#xF3;n	Centre for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain
6912921	Mei&#x2010;Mei_Li	1State Key Laboratory of Crop Stress Biology in Arid AreasCollege of Plant ProtectionNorthwest A &amp; F UniversityYanglingChina
6912921	Bo&#x2010;Liao_Li	1State Key Laboratory of Crop Stress Biology in Arid AreasCollege of Plant ProtectionNorthwest A &amp; F UniversityYanglingChina
6912921	Shi&#x2010;Xiong_Jiang	1State Key Laboratory of Crop Stress Biology in Arid AreasCollege of Plant ProtectionNorthwest A &amp; F UniversityYanglingChina
6912921	Yu&#x2010;Wan_Zhao	1State Key Laboratory of Crop Stress Biology in Arid AreasCollege of Plant ProtectionNorthwest A &amp; F UniversityYanglingChina
6912921	Xiang&#x2010;Li_Xu	1State Key Laboratory of Crop Stress Biology in Arid AreasCollege of Plant ProtectionNorthwest A &amp; F UniversityYanglingChina
6912921	Jun&#x2010;Xiang_Wu	1State Key Laboratory of Crop Stress Biology in Arid AreasCollege of Plant ProtectionNorthwest A &amp; F UniversityYanglingChina
6839393	Chenchen_Zhao	State Key Laboratory of Cotton Biology, Institute of Cotton Research, Chinese Academy of Agricultural Sciences, Anyang, China
6839393	Hui_Zhao	State Key Laboratory of Cotton Biology, Institute of Cotton Research, Chinese Academy of Agricultural Sciences, Anyang, China
6839393	Shuai_Zhang	State Key Laboratory of Cotton Biology, Institute of Cotton Research, Chinese Academy of Agricultural Sciences, Anyang, China
6839393	Junyu_Luo	State Key Laboratory of Cotton Biology, Institute of Cotton Research, Chinese Academy of Agricultural Sciences, Anyang, China
6839393	Xiangzhen_Zhu	State Key Laboratory of Cotton Biology, Institute of Cotton Research, Chinese Academy of Agricultural Sciences, Anyang, China
6839393	Li_Wang	State Key Laboratory of Cotton Biology, Institute of Cotton Research, Chinese Academy of Agricultural Sciences, Anyang, China
6839393	Peng_Zhao	State Key Laboratory of Cotton Biology, Institute of Cotton Research, Chinese Academy of Agricultural Sciences, Anyang, China
6839393	Hongxia_Hua	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
6839393	Jinjie_Cui	State Key Laboratory of Cotton Biology, Institute of Cotton Research, Chinese Academy of Agricultural Sciences, Anyang, China
6825200	Yu-Lin_Zhu	0000 0000 9888 756Xgrid.464353.3College of Plant Protection, Jilin Agricultural University, Changchun, 130118 China 
6825200	Fan_Yang	0000 0001 0526 1937grid.410727.7State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 China 
6825200	Zhi-Wen_Yao	0000 0001 0526 1937grid.410727.7State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 China 
6825200	Yue-Kun_Wu	0000 0001 0526 1937grid.410727.7State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 China 
6825200	Bing_Liu	0000 0001 0526 1937grid.410727.7State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 China 
6825200	Hai-Bin_Yuan	0000 0000 9888 756Xgrid.464353.3College of Plant Protection, Jilin Agricultural University, Changchun, 130118 China 
6825200	Yan-Hui_Lu	0000 0001 0526 1937grid.410727.7State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 China 
7008942	Claude_Bragard	UNKNOWN
7008942	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008942	Francesco_Di Serio	UNKNOWN
7008942	Paolo_Gonthier	UNKNOWN
7008942	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008942	Josep Anton_Jaques Miret	UNKNOWN
7008942	Annemarie Fejer_Justesen	UNKNOWN
7008942	Alan_MacLeod	UNKNOWN
7008942	Christer Sven_Magnusson	UNKNOWN
7008942	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008942	Stephen_Parnell	UNKNOWN
7008942	Roel_Potting	UNKNOWN
7008942	Philippe Lucien_Reignault	UNKNOWN
7008942	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008942	Wopke_Van der Werf	UNKNOWN
7008942	Antonio Vicent_Civera	UNKNOWN
7008942	Jonathan_Yuen	UNKNOWN
7008942	Lucia_Zappal&#xE0;	UNKNOWN
7008942	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7008942	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7008942	Panagiotis_Milonas	UNKNOWN
6864711	Giorgio_Gianquinto	Department of Agricultural and Food Sciences (DISTAL), University of Bologna, Viale Fanin, 44, 40127 Bologna, Italy;  (F.O.)
6864711	Francesco_Orsini	Department of Agricultural and Food Sciences (DISTAL), University of Bologna, Viale Fanin, 44, 40127 Bologna, Italy;  (F.O.)
6864711	Giuseppina_Pennisi	Department of Agricultural and Food Sciences (DISTAL), University of Bologna, Viale Fanin, 44, 40127 Bologna, Italy;  (F.O.)
6864711	Stefano_Bona	Department of Agronomy, Food, Natural resources, Animals and Environment (DAFNAE), University of Padova, Viale dell&#x2019;Universit&#xE0;, 16, 35020 Legnaro (PD), Italy; 
6815057	Xue-ying_Zhang	0000 0000 9482 4676grid.440622.6College of Horticulture Science and Engineering, Shandong Agricultural University, 61 Daizong Street, Taian, 271018 China 
6815057	Xian-zhi_Sun	0000 0000 9482 4676grid.440622.6College of Horticulture Science and Engineering, Shandong Agricultural University, 61 Daizong Street, Taian, 271018 China 
6815057	Sheng_Zhang	0000 0000 9482 4676grid.440622.6College of Horticulture Science and Engineering, Shandong Agricultural University, 61 Daizong Street, Taian, 271018 China 
6815057	Jing-hui_Yang	0000 0000 9482 4676grid.440622.6College of Horticulture Science and Engineering, Shandong Agricultural University, 61 Daizong Street, Taian, 271018 China 
6815057	Fang-fang_Liu	0000 0000 9482 4676grid.440622.6College of Horticulture Science and Engineering, Shandong Agricultural University, 61 Daizong Street, Taian, 271018 China 
6815057	Jie_Fan	0000 0000 9482 4676grid.440622.6College of Horticulture Science and Engineering, Shandong Agricultural University, 61 Daizong Street, Taian, 271018 China 
6835256	Mauro_Mandrioli	Dipartimento di Scienze della Vita, Universit&#xE0; di Modena e Reggio Emilia, Via Campi 213/D, 41125 Modena, Italy;  (G.C.M.)
6835256	Deborah_Salvatore	Dipartimento di Scienze della Vita, Universit&#xE0; di Modena e Reggio Emilia, Via Campi 213/D, 41125 Modena, Italy;  (G.C.M.)
6835256	Agnese_Ferrari	Dipartimento di Scienze della Vita, Universit&#xE0; di Modena e Reggio Emilia, Via Campi 213/D, 41125 Modena, Italy;  (G.C.M.)
6835256	Niccol&#xF2;_Patelli	Dipartimento di Scienze della Vita, Universit&#xE0; di Modena e Reggio Emilia, Via Campi 213/D, 41125 Modena, Italy;  (G.C.M.)
6835256	Gian Carlo_Manicardi	Dipartimento di Scienze della Vita, Universit&#xE0; di Modena e Reggio Emilia, Via Campi 213/D, 41125 Modena, Italy;  (G.C.M.)
6835577	Jia-Wen_Guo	Key Laboratory of Integrated Management of Crop Diseases and Pests (Ministry of Education), College of Plant Protection, Nanjing Agricultural University, Nanjing 210095, China;  (X.-D.L.)
6835577	Ping_Li	Key Laboratory of Integrated Management of Crop Diseases and Pests (Ministry of Education), College of Plant Protection, Nanjing Agricultural University, Nanjing 210095, China;  (X.-D.L.)
6835577	Jie_Zhang	Key Laboratory of Integrated Management of Crop Diseases and Pests (Ministry of Education), College of Plant Protection, Nanjing Agricultural University, Nanjing 210095, China;  (X.-D.L.)
6835577	Xiang-Dong_Liu	Key Laboratory of Integrated Management of Crop Diseases and Pests (Ministry of Education), College of Plant Protection, Nanjing Agricultural University, Nanjing 210095, China;  (X.-D.L.)
6835577	Bao-Ping_Zhai	Key Laboratory of Integrated Management of Crop Diseases and Pests (Ministry of Education), College of Plant Protection, Nanjing Agricultural University, Nanjing 210095, China;  (X.-D.L.)
6835577	Gao_Hu	Key Laboratory of Integrated Management of Crop Diseases and Pests (Ministry of Education), College of Plant Protection, Nanjing Agricultural University, Nanjing 210095, China;  (X.-D.L.)
6799924	Siti Aisyah_Ruslan	Department of Agriculture Technology, Faculty of Agriculture, Universiti Putra Malaysia, Serdang, Selangor, Malaysia
6799924	Farrah Melissa_Muharam	Department of Agriculture Technology, Faculty of Agriculture, Universiti Putra Malaysia, Serdang, Selangor, Malaysia
6799924	Zed_Zulkafli	Department of Civil Engineering, Faculty of Engineering, Universiti Putra Malaysia, Serdang, Selangor, Malaysia
6799924	Dzolkhifli_Omar	Department of Plant Protection, Faculty of Agriculture, Universiti Putra Malaysia, Serdang, Selangor, Malaysia
6799924	Muhammad Pilus_Zambri	Department of Agronomy and Innovation, TH Plantations Berhad, Kuala Lumpur, Wilayah Persekutuan, Malaysia
6802196	Li_Shi	grid.257160.7Hunan Provincial Key Laboratory for Biology and Control of Plant Diseases and Insect Pests, College of Plant Protection, Hunan Agricultural University, Changsha, 410128 China 
6802196	Yao_Shi	grid.257160.7Hunan Provincial Key Laboratory for Biology and Control of Plant Diseases and Insect Pests, College of Plant Protection, Hunan Agricultural University, Changsha, 410128 China 
6802196	Ya_Zhang	grid.257160.7Hunan Provincial Key Laboratory for Biology and Control of Plant Diseases and Insect Pests, College of Plant Protection, Hunan Agricultural University, Changsha, 410128 China 
6802196	Xiaolan_Liao	grid.257160.7Hunan Provincial Key Laboratory for Biology and Control of Plant Diseases and Insect Pests, College of Plant Protection, Hunan Agricultural University, Changsha, 410128 China 
6811654	Zamir K._Punja	Department of Biological Sciences, Simon Fraser University, Burnaby, BC, Canada
6811654	Danielle_Collyer	Department of Biological Sciences, Simon Fraser University, Burnaby, BC, Canada
6811654	Cameron_Scott	Department of Biological Sciences, Simon Fraser University, Burnaby, BC, Canada
6811654	Samantha_Lung	Department of Biological Sciences, Simon Fraser University, Burnaby, BC, Canada
6811654	Janesse_Holmes	Department of Biological Sciences, Simon Fraser University, Burnaby, BC, Canada
6811654	Darren_Sutton	Department of Biological Sciences, Simon Fraser University, Burnaby, BC, Canada
7027459	Justin_Clements	1Department of EntomologyUniversity of Wisconsin&#x2010;MadisonMadisonWisconsin
7027459	Jake M._Olson	2Department of Animal SciencesUniversity of Wisconsin&#x2010;MadisonMadisonWisconsin
7027459	Benjamin_Sanchez&#x2010;Sedillo	1Department of EntomologyUniversity of Wisconsin&#x2010;MadisonMadisonWisconsin
7027459	Benjamin_Bradford	1Department of EntomologyUniversity of Wisconsin&#x2010;MadisonMadisonWisconsin
7027459	Russell L._Groves	1Department of EntomologyUniversity of Wisconsin&#x2010;MadisonMadisonWisconsin
6836144	Hui_Jiang	State Key Laboratory for Conservation and Utilization of Subtropical Agro-Bioresources, South China Agricultural University, Guangzhou 510642, China;  (Y.T.)
6836144	Hanxiang_Wu	State Key Laboratory for Conservation and Utilization of Subtropical Agro-Bioresources, South China Agricultural University, Guangzhou 510642, China;  (Y.T.)
6836144	Jianjun_Chen	Department of Environmental Horticulture and Mid-Florida Research and Education Center, Institute of Food and Agricultural Sciences, University of Florida, Apopka, FL 32703, USA; 
6836144	Yongqing_Tian	State Key Laboratory for Conservation and Utilization of Subtropical Agro-Bioresources, South China Agricultural University, Guangzhou 510642, China;  (Y.T.)
6836144	Zhixiang_Zhang	State Key Laboratory for Conservation and Utilization of Subtropical Agro-Bioresources, South China Agricultural University, Guangzhou 510642, China;  (Y.T.)
6836144	Hanhong_Xu	State Key Laboratory for Conservation and Utilization of Subtropical Agro-Bioresources, South China Agricultural University, Guangzhou 510642, China;  (Y.T.)
6792084	Feng_Hong	College of Agriculture, Xinyang Agriculture and Forestry University, Xinyang, China
6792084	Hong-Liang_Han	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
6792084	Po_Pu	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
6792084	Dong_Wei	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
6792084	Jia_Wang	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
6792084	Yinghong_Liu	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
6787053	Xoaqu&#xED;n_Moreira	0000 0001 2292 6080grid.502190.fMisi&#xF3;n Biol&#xF3;gica de Galicia (MBG-CSIC), Apdo. 28, 36080 Pontevedra, Galicia Spain 
6787053	Luis_Abdala-Roberts	0000 0001 2188 7788grid.412864.dDepartment of Tropical Ecology, Autonomous University of Yucatan, Apartado Postal 4-116, Itzimna. 97000, Merida, Yucatan Mexico 
6787053	Colleen S._Nell	0000 0004 1936 9510grid.253615.6Department of Biological Sciences, The George Washington University, Washington, DC 20052 USA 
6787053	Carla_V&#xE1;zquez-Gonz&#xE1;lez	0000 0001 2292 6080grid.502190.fMisi&#xF3;n Biol&#xF3;gica de Galicia (MBG-CSIC), Apdo. 28, 36080 Pontevedra, Galicia Spain 
6787053	Jessica D._Pratt	0000 0001 0668 7243grid.266093.8University of California, Department of Ecology and Evolutionary Biology, Irvine, California 92697 USA 
6787053	Ken_Keefover-Ring	0000 0001 2167 3675grid.14003.36University of Wisconsin-Madison, Departments of Botany and Geography, Madison, WI 53705 USA 
6787053	Kailen A._Mooney	0000 0001 0668 7243grid.266093.8University of California, Department of Ecology and Evolutionary Biology, Irvine, California 92697 USA 
6834158	Xiao-Bin_Shi	Hunan Academy of Agricultural Sciences, Institute of Plant Protection, Changsha 410000, China;  (X.-Q.T.)
6834158	Xue-Zhong_Wang	Hunan Academy of Agricultural Sciences, Institute of Plant Protection, Changsha 410000, China;  (X.-Q.T.)
6834158	De-Yong_Zhang	Hunan Academy of Agricultural Sciences, Institute of Plant Protection, Changsha 410000, China;  (X.-Q.T.)
6834158	Zhan-Hong_Zhang	Hunan Academy of Agricultural Sciences, Institute of Vegetable, Changsha 410000, China
6834158	Zhuo_Zhang	Hunan Academy of Agricultural Sciences, Institute of Plant Protection, Changsha 410000, China;  (X.-Q.T.)
6834158	Ju&#x2019;E_Cheng	Hunan Academy of Agricultural Sciences, Institute of Plant Protection, Changsha 410000, China;  (X.-Q.T.)
6834158	Li-Min_Zheng	Hunan Academy of Agricultural Sciences, Institute of Plant Protection, Changsha 410000, China;  (X.-Q.T.)
6834158	Xu-Guo_Zhou	Department of Entomology, University of Kentucky, Lexington, KY 40546, USA; 
6834158	Xin-Qiu_Tan	Hunan Academy of Agricultural Sciences, Institute of Plant Protection, Changsha 410000, China;  (X.-Q.T.)
6834158	Yong_Liu	Hunan Academy of Agricultural Sciences, Institute of Plant Protection, Changsha 410000, China;  (X.-Q.T.)
6829539	Jixing_Xia	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing 100081, China;  (W.X.)
6829539	Haifeng_Xu	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing 100081, China;  (W.X.)
6829539	Zezhong_Yang	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing 100081, China;  (W.X.)
6829539	Huipeng_Pan	Key Laboratory of Bio-Pesticide Innovation and Application of Guangdong Province, South China Agricultural University, Guangzhou 510642, China; 
6829539	Xin_Yang	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing 100081, China;  (W.X.)
6829539	Zhaojiang_Guo	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing 100081, China;  (W.X.)
6829539	Fengshan_Yang	Key Laboratory of Molecular Biology of Heilongjiang Province, College of Life Sciences, Heilongjiang University, Harbin 150080, China; 
6829539	Litao_Guo	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing 100081, China;  (W.X.)
6829539	Xiaodong_Sun	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing 100081, China;  (W.X.)
6829539	Shaoli_Wang	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing 100081, China;  (W.X.)
6829539	Qingjun_Wu	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing 100081, China;  (W.X.)
6829539	Wen_Xie	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing 100081, China;  (W.X.)
6829539	Youjun_Zhang	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing 100081, China;  (W.X.)
6952328	Mengjing_Sun	grid.4818.50000 0001 0791 5666Plant Breeding, Wageningen University and Research, P.O. Box 386, 6700 AJ Wageningen, The Netherlands 
6952328	Roeland E._Voorrips	grid.4818.50000 0001 0791 5666Plant Breeding, Wageningen University and Research, P.O. Box 386, 6700 AJ Wageningen, The Netherlands 
6952328	Wendy_van&#x2019;t Westende	grid.4818.50000 0001 0791 5666Plant Breeding, Wageningen University and Research, P.O. Box 386, 6700 AJ Wageningen, The Netherlands 
6952328	Martijn_van Kaauwen	grid.4818.50000 0001 0791 5666Plant Breeding, Wageningen University and Research, P.O. Box 386, 6700 AJ Wageningen, The Netherlands 
6952328	Richard G. F._Visser	grid.4818.50000 0001 0791 5666Plant Breeding, Wageningen University and Research, P.O. Box 386, 6700 AJ Wageningen, The Netherlands 
6952328	Ben_Vosman	grid.4818.50000 0001 0791 5666Plant Breeding, Wageningen University and Research, P.O. Box 386, 6700 AJ Wageningen, The Netherlands 
6779261	Rasmus Emil_Jensen	        Department of Agroecology, Section of Plant Pathology and Entomology, Aarhus University, Flakkebjerg, Denmark      
6779261	Annie_Enkegaard	        Department of Agroecology, Section of Plant Pathology and Entomology, Aarhus University, Flakkebjerg, Denmark      
6779261	Tove_Steenberg	        Department of Agroecology, Section of Plant Pathology and Entomology, Aarhus University, Flakkebjerg, Denmark      
6843521	Fengqi_Li	Beijing Key Laboratory of Environment Friendly Management on Fruit Diseases and Pests in North China, Institute of Plant and Environment Protection, Beijing Academy of Agriculture and Forestry Sciences, Beijing 100097, China;  (J.T.)
6843521	Du_Li	Beijing Key Laboratory of Environment Friendly Management on Fruit Diseases and Pests in North China, Institute of Plant and Environment Protection, Beijing Academy of Agriculture and Forestry Sciences, Beijing 100097, China;  (J.T.)
6843521	Youssef_Dewer	Bioassay Research Department, Central Agricultural Pesticide Laboratory, Sabahia Plant Protection Research Station, Agricultural Research Center, Alexandria 21616, Egypt; 
6843521	Cheng_Qu	Beijing Key Laboratory of Environment Friendly Management on Fruit Diseases and Pests in North China, Institute of Plant and Environment Protection, Beijing Academy of Agriculture and Forestry Sciences, Beijing 100097, China;  (J.T.)
6843521	Zhen_Yang	Chinese Materia Medica College, Tianjin University of Traditional Chinese Medicine, Tianjin 300000, China; 
6843521	Jiahui_Tian	Beijing Key Laboratory of Environment Friendly Management on Fruit Diseases and Pests in North China, Institute of Plant and Environment Protection, Beijing Academy of Agriculture and Forestry Sciences, Beijing 100097, China;  (J.T.)
6843521	Chen_Luo	Beijing Key Laboratory of Environment Friendly Management on Fruit Diseases and Pests in North China, Institute of Plant and Environment Protection, Beijing Academy of Agriculture and Forestry Sciences, Beijing 100097, China;  (J.T.)
6822051	Lin_Hu	1State Key Laboratory of Integrated Management of Pest Insects and RodentsInstitute of ZoologyChinese Academy of SciencesBeijingChina
6822051	Wanying_Gui	1State Key Laboratory of Integrated Management of Pest Insects and RodentsInstitute of ZoologyChinese Academy of SciencesBeijingChina
6822051	Bing_Chen	1State Key Laboratory of Integrated Management of Pest Insects and RodentsInstitute of ZoologyChinese Academy of SciencesBeijingChina
6822051	Li_Chen	1State Key Laboratory of Integrated Management of Pest Insects and RodentsInstitute of ZoologyChinese Academy of SciencesBeijingChina
6835700	Prisila A._Mkenda	Department of Sustainable Agriculture, Biodiversity and Ecosystems Management, The Nelson Mandela African Institution of Science and Technology, Arusha PO Box 447, Tanzania;  (P.A.N.)
6835700	Patrick A._Ndakidemi	Department of Sustainable Agriculture, Biodiversity and Ecosystems Management, The Nelson Mandela African Institution of Science and Technology, Arusha PO Box 447, Tanzania;  (P.A.N.)
6835700	Philip C._Stevenson	Natural Resources Institute, University of Greenwich, Chatham Maritime, Kent ME4 4TB, UK;  (S.R.B.)
6835700	Sarah E. J._Arnold	Natural Resources Institute, University of Greenwich, Chatham Maritime, Kent ME4 4TB, UK;  (S.R.B.)
6835700	Steven R._Belmain	Natural Resources Institute, University of Greenwich, Chatham Maritime, Kent ME4 4TB, UK;  (S.R.B.)
6835700	Maneno_Chidege	Department of Research, Plant Protection Division, Tropical Pesticide Research Institute (TPRI), Arusha PO Box 3024, Tanzania; 
6835700	Geoff M._Gurr	Graham Centre for Agricultural Innovation, Charles Sturt University, PO Box 883, Orange, NSW 2800, Australia; 
6835700	Victoria C._Woolley	Natural Resources Institute, University of Greenwich, Chatham Maritime, Kent ME4 4TB, UK;  (S.R.B.)
6781857	Laura_Pascual	Centre for Research in Agricultural Genomics (CRAG) CSIC-IRTA-UAB-UB, C/Vall Moronta, Edifici CRAG, Bellaterra (Cerdanyola del Vall&#xE9;s), Barcelona, Spain
6781857	Jinqiang_Yan	Centre for Research in Agricultural Genomics (CRAG) CSIC-IRTA-UAB-UB, C/Vall Moronta, Edifici CRAG, Bellaterra (Cerdanyola del Vall&#xE9;s), Barcelona, Spain
6781857	Marta_Pujol	Centre for Research in Agricultural Genomics (CRAG) CSIC-IRTA-UAB-UB, C/Vall Moronta, Edifici CRAG, Bellaterra (Cerdanyola del Vall&#xE9;s), Barcelona, Spain
6781857	Antonio J._Monforte	Instituto de Biolog&#xED;a Molecular y Celular de Plantas (IBMCP), Universitat Polit&#xE8;cnica de Val&#xE8;ncia (UPV)-Consejo Superior de Investigaciones Cient&#xED;ficas (CSIC), Valencia, Spain
