pmcid	forename_lastname	affiliation
5787835	Xinzheng_Huang	1State Key Laboratory for Biology of Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
5787835	Weixia_Jing	1State Key Laboratory for Biology of Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
5787835	Xingkui_An	1State Key Laboratory for Biology of Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
5787835	Qiang_Zhang	1State Key Laboratory for Biology of Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
5787835	Hong_Zhang	1State Key Laboratory for Biology of Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
5787835	Jingjiang_Zhou	3Department of Biological Chemistry and Crop ProtectionRothamsted ResearchHarpendenUK
5787835	Yongjun_Zhang	1State Key Laboratory for Biology of Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
5787835	Yuyuan_Guo	1State Key Laboratory for Biology of Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
5555667	Bing_Mao	Postdoctoral Research Station of Crop Science, College of Agronomy, Shenyang Agricultural University, Shenyang, China
5555667	Hong_Yin	College of Agronomy, Shenyang Agricultural University, Shenyang, China
5555667	Yan_Wang	College of Agronomy, Shenyang Agricultural University, Shenyang, China
5555667	Tian-Hong_Zhao	College of Agronomy, Shenyang Agricultural University, Shenyang, China
5555667	Rong-Rong_Tian	College of Agronomy, Shenyang Agricultural University, Shenyang, China
5555667	Wei_Wang	College of Agronomy, Shenyang Agricultural University, Shenyang, China
5555667	Jia-Shu_Ye	National Field Observation and Research Station of Shenyang Agro-ecosystems, Institute of Applied Ecology, Chinese Academy of Sciences, Shenyang, China
5537346	Heather G._Marco	0000 0004 1937 1151grid.7836.aDepartment of Biological Sciences, University of Cape Town, Rondebosch, South Africa 
5537346	Heleen_Verlinden	0000 0001 0668 7884grid.5596.fMolecular Developmental Physiology and Signal Transduction, KU Leuven, Naamsestraat 59, P.O. Box 02465, B-3000 Leuven, Belgium 
5537346	Jozef_Vanden Broeck	0000 0001 0668 7884grid.5596.fMolecular Developmental Physiology and Signal Transduction, KU Leuven, Naamsestraat 59, P.O. Box 02465, B-3000 Leuven, Belgium 
5537346	Gerd_G&#xE4;de	0000 0004 1937 1151grid.7836.aDepartment of Biological Sciences, University of Cape Town, Rondebosch, South Africa 
5587477	Anne L._Nielsen	1Department of EntomologyRutgers UniversityNew BrunswickNJUSA
5587477	Shelby_Fleischer	2Department of EntomologyPennsylvania State UniversityUniversity ParkPAUSA
5587477	George C._Hamilton	1Department of EntomologyRutgers UniversityNew BrunswickNJUSA
5587477	Tori_Hancock	3USDA ARS Appalachian Fruit Research StationKearneysvilleWVUSA
5587477	Gregorz_Krawczyk	2Department of EntomologyPennsylvania State UniversityUniversity ParkPAUSA
5587477	Jana C._Lee	4USDA ARS Horticultural Crops Research UnitCorvallisORUSA
5587477	Emily_Ogburn	5Mountain Horticultural Crops Research and Extension CenterNorth Carolina State UniversityMills RiverNCUSA
5587477	John M._Pote	1Department of EntomologyRutgers UniversityNew BrunswickNJUSA
5587477	Amy_Raudenbush	6Ohio State UniversityWoosterOHUSA
5587477	Ann_Rucker	1Department of EntomologyRutgers UniversityNew BrunswickNJUSA
5587477	Michael_Saunders	2Department of EntomologyPennsylvania State UniversityUniversity ParkPAUSA
5587477	Victoria P._Skillman	4USDA ARS Horticultural Crops Research UnitCorvallisORUSA
5587477	Jeanne_Sullivan	8West Virginia Weselyan CollegeBuckhannonWVUSA
5587477	Jody_Timer	2Department of EntomologyPennsylvania State UniversityUniversity ParkPAUSA
5587477	James_Walgenbach	5Mountain Horticultural Crops Research and Extension CenterNorth Carolina State UniversityMills RiverNCUSA
5587477	Nik G._Wiman	7Oregon State UniversityCorvallisORUSA
5587477	Tracy C._Leskey	3USDA ARS Appalachian Fruit Research StationKearneysvilleWVUSA
5585857	Livy_Williams	USDA-ARS, U.S. Vegetable Laboratory, 2700 Savannah Highway, Charleston, SC 29414, USA
5585857	Cesar_Rodriguez-Saona	Rutgers University, Philip E. Marucci Blueberry and Cranberry Research Center, 125a Lake Oswego, Chatsworth, NJ 08019, USA
5585857	Sandra C_Castle del Conte	22604 SR 195, Pullman, WA, USA
5601491	Meenakshi_Iyer	Department of Prosthodontics, JSS Dental college and Hospital, Mysuru, Karnataka, India
5601491	Anil Kumar_Gujjari	Department of Pharmaceutics, JSS College of Pharmacy, Mysuru, Karnataka, India
5601491	Vishakante_Gowda	Jagadguru Sri Shivarathreeswara University, Mysuru, Karnataka, India
5601491	Shridhar_Angadi	Himalaya Drug Company, Bengaluru, Karnataka, India
5620685	Glynn_Tillman	Crop Protection &amp; Management Research Laboratory, USDA, ARS, Tifton, GA 31793, USA; ; Tel.: +1-229-387-2375
6152729	Nayely_Leyva-L&#xF3;pez	Centro de Investigaci&#xF3;n en Alimentaci&#xF3;n y Desarrollo A.C., Carretera a El Dorado km 5.5 Col. El Diez C.P., Culiac&#xE1;n, Sinaloa 80129, Mexico;  (G.V.-O.)
6152729	Erick P._Guti&#xE9;rrez-Grijalva	Centro de Investigaci&#xF3;n en Alimentaci&#xF3;n y Desarrollo A.C., Carretera a El Dorado km 5.5 Col. El Diez C.P., Culiac&#xE1;n, Sinaloa 80129, Mexico;  (G.V.-O.)
6152729	Gabriela_Vazquez-Olivo	Centro de Investigaci&#xF3;n en Alimentaci&#xF3;n y Desarrollo A.C., Carretera a El Dorado km 5.5 Col. El Diez C.P., Culiac&#xE1;n, Sinaloa 80129, Mexico;  (G.V.-O.)
6152729	J. Basilio_Heredia	Centro de Investigaci&#xF3;n en Alimentaci&#xF3;n y Desarrollo A.C., Carretera a El Dorado km 5.5 Col. El Diez C.P., Culiac&#xE1;n, Sinaloa 80129, Mexico;  (G.V.-O.)
5492074	Bo_Feng	Institute of Health and Environmental Ecology, Wenzhou Medical University, University Town, Wenzhou 325035, Zhejiang, China;  (K.Q.)
5492074	Kai_Qian	Institute of Health and Environmental Ecology, Wenzhou Medical University, University Town, Wenzhou 325035, Zhejiang, China;  (K.Q.)
5492074	Yong-Jun_Du	Institute of Health and Environmental Ecology, Wenzhou Medical University, University Town, Wenzhou 325035, Zhejiang, China;  (K.Q.)
5463057	Luisa_Ederli	Department of Chemistry, Biology and Biotechnology, University of Perugia        Perugia, Italy      
5463057	Cecilia_Brunetti	Trees and Timber Institute, National Research Council of Italy        Sesto Fiorentino, Italy      
5463057	Mauro_Centritto	Trees and Timber Institute, National Research Council of Italy        Sesto Fiorentino, Italy      
5463057	Stefano_Colazza	Department of Agricultural, Food and Forest Sciences, University of Palermo        Palermo, Italy      
5463057	Francesca_Frati	Department of Agricultural, Food and Environmental Sciences, University of Perugia        Perugia, Italy      
5463057	Francesco_Loreto	Department of Biology, Agriculture and Food Sciences, National Research Council of Italy        Rome, Italy      
5463057	Giovanni_Marino	Trees and Timber Institute, National Research Council of Italy        Sesto Fiorentino, Italy      
5463057	Gianandrea_Salerno	Department of Agricultural, Food and Environmental Sciences, University of Perugia        Perugia, Italy      
5463057	Stefania_Pasqualini	Department of Chemistry, Biology and Biotechnology, University of Perugia        Perugia, Italy      
5463341	Alexa_Kaufer	0000 0004 1936 7611grid.117476.2School of Life Sciences, University of Technology Sydney, Ultimo, NSW 2007 Australia 
5463341	John_Ellis	0000 0004 1936 7611grid.117476.2School of Life Sciences, University of Technology Sydney, Ultimo, NSW 2007 Australia 
5463341	Damien_Stark	0000 0000 9119 2677grid.437825.fDepartment of Microbiology, St Vincent&#x2019;s Hospital Sydney, Darlinghurst, NSW 2010 Australia 
5463341	Joel_Barratt	0000 0004 1936 7611grid.117476.2School of Life Sciences, University of Technology Sydney, Ultimo, NSW 2007 Australia 
5462352	Yu Cheng_Zhu	USDA-ARS, Stoneville, MS, United States of America      
5462352	Jianxiu_Yao	USDA-ARS, Stoneville, MS, United States of America      
5462352	John_Adamczyk	USDA-ARS, Poplarville, MS, United States of America      
5462352	Randall_Luttrell	USDA-ARS, Stoneville, MS, United States of America      
5460846	Qian_Wang	College of Horticulture and Plant Protection, Yangzhou University, Yangzhou, China
5460846	Wei-Fang_Bao	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
5460846	Fan_Yang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
5460846	Bin_Xu	College of Horticulture and Plant Protection, Yangzhou University, Yangzhou, China
5460846	Yi-Zhong_Yang	College of Horticulture and Plant Protection, Yangzhou University, Yangzhou, China
5544785	Ashley L._Jones	0000 0001 0941 7177grid.164295.dDepartment of Entomology, University of Maryland, 4112 Plant Sciences Building, College Park, MD 20742 USA 
5544785	David E._Jennings	0000 0001 0941 7177grid.164295.dDepartment of Entomology, University of Maryland, 4112 Plant Sciences Building, College Park, MD 20742 USA 
5544785	Cerruti R. R._Hooks	0000 0001 0941 7177grid.164295.dDepartment of Entomology, University of Maryland, 4112 Plant Sciences Building, College Park, MD 20742 USA 
5544785	Paula M._Shrewsbury	0000 0001 0941 7177grid.164295.dDepartment of Entomology, University of Maryland, 4112 Plant Sciences Building, College Park, MD 20742 USA 
5538325	M._Guadalupe Rojas	Biological Control of Pests Research Unit, USDA-ARS National Biological Control Laboratory, 59 Lee Road, Stoneville, MS 38776 ()
5538325	Michael J._Grodowitz	Biological Control of Pests Research Unit, USDA-ARS National Biological Control Laboratory, 59 Lee Road, Stoneville, MS 38776 ()
5538325	Joseph_Reibenspies	Department of Chemistry, Texas A&amp;M University, 580 Ross Street, College Station, TX 77843 ()
5538325	Darcy A._Reed	Department of Entomology, University of California, Riverside, Riverside, CA 92521 ()
5538325	Thomas M._Perring	Department of Entomology, University of California, Riverside, Riverside, CA 92521 ()
5538325	Margaret L._Allen	Biological Control of Pests Research Unit, USDA-ARS National Biological Control Laboratory, 59 Lee Road, Stoneville, MS 38776 ()
5446399	Patrick_Krauss	0000 0001 2107 3311grid.5330.5Department of Otorhinolaryngology, University Erlangen, N&#xFC;rnberg, Germany 
5446399	Claus_Metzner	0000 0001 2107 3311grid.5330.5Department of Physics, University Erlangen, N&#xFC;rnberg, Germany 
5446399	Achim_Schilling	0000 0001 2107 3311grid.5330.5Department of Otorhinolaryngology, University Erlangen, N&#xFC;rnberg, Germany 
5446399	Christian_Sch&#xFC;tz	0000 0001 2107 3311grid.5330.5Department of Otorhinolaryngology, University Erlangen, N&#xFC;rnberg, Germany 
5446399	Konstantin_Tziridis	0000 0001 2107 3311grid.5330.5Department of Otorhinolaryngology, University Erlangen, N&#xFC;rnberg, Germany 
5446399	Ben_Fabry	0000 0001 2107 3311grid.5330.5Department of Physics, University Erlangen, N&#xFC;rnberg, Germany 
5446399	Holger_Schulze	0000 0001 2107 3311grid.5330.5Department of Otorhinolaryngology, University Erlangen, N&#xFC;rnberg, Germany 
5437855	Francesca_Frati	Department of Agricultural, Food and Environmental Sciences, University of Perugia, Perugia, Italy
5437855	Antonino_Cusumano	Department of Entomology, Wageningen Agricultural University, Wageningen, Netherlands
5437855	Eric_Conti	Department of Agricultural, Food and Environmental Sciences, University of Perugia, Perugia, Italy
5437855	Stefano_Colazza	Department of Agricultural and Forest Sciences, University of Palermo, Palermo, Italy
5437855	Ezio_Peri	Department of Agricultural and Forest Sciences, University of Palermo, Palermo, Italy
5437855	Salvatore_Guarino	Department of Agricultural and Forest Sciences, University of Palermo, Palermo, Italy
5437855	Letizia_Martorana	Department of Agricultural and Forest Sciences, University of Palermo, Palermo, Italy
5437855	Roberto_Romani	Department of Agricultural, Food and Environmental Sciences, University of Perugia, Perugia, Italy
5437855	Gianandrea_Salerno	Department of Agricultural, Food and Environmental Sciences, University of Perugia, Perugia, Italy
5433297	Muhammad Z._Ahmad	        National Key Laboratory of Crop Genetic Improvement, Huazhong Agricultural University        Wuhan, China      
5433297	Penghui_Li	        National Key Laboratory of Crop Genetic Improvement, Huazhong Agricultural University        Wuhan, China      
5433297	Junjie_Wang	        National Key Laboratory of Crop Genetic Improvement, Huazhong Agricultural University        Wuhan, China      
5433297	Naveed Ur_Rehman	        National Key Laboratory of Crop Genetic Improvement, Huazhong Agricultural University        Wuhan, China      
5433297	Jian_Zhao	        National Key Laboratory of Crop Genetic Improvement, Huazhong Agricultural University        Wuhan, China      
5544816	Letizia_Martorana	0000 0004 1762 5517grid.10776.37Dipartimento di Scienze Agrarie, Alimentari e Forestali, Universit&#xE0; degli Studi di Palermo, Viale delle Scienze, 90128 Palermo, Italy 
5544816	Maria Cristina_Foti	0000 0004 1762 5517grid.10776.37Dipartimento di Scienze Agrarie, Alimentari e Forestali, Universit&#xE0; degli Studi di Palermo, Viale delle Scienze, 90128 Palermo, Italy 
5544816	Gabriele_Rondoni	0000 0004 1757 3630grid.9027.cDipartimento di Scienze Agrarie Alimentari e Ambientali, Universit&#xE0; degli Studi di Perugia, Borgo XX Giugno 74, 06121 Perugia, Italy 
5544816	Eric_Conti	0000 0004 1757 3630grid.9027.cDipartimento di Scienze Agrarie Alimentari e Ambientali, Universit&#xE0; degli Studi di Perugia, Borgo XX Giugno 74, 06121 Perugia, Italy 
5544816	Stefano_Colazza	0000 0004 1762 5517grid.10776.37Dipartimento di Scienze Agrarie, Alimentari e Forestali, Universit&#xE0; degli Studi di Palermo, Viale delle Scienze, 90128 Palermo, Italy 
5544816	Ezio_Peri	0000 0004 1762 5517grid.10776.37Dipartimento di Scienze Agrarie, Alimentari e Forestali, Universit&#xE0; degli Studi di Palermo, Viale delle Scienze, 90128 Palermo, Italy 
5425589	Tyler J._Carrier	UNKNOWN
5425589	Adam M._Reitzel	UNKNOWN
5421791	Yan_Wang	State Key Laboratory of Crop Stress Biology for Arid Areas, College of Plant Protection, Northwest A&amp;F University, Yangling, China      
5421791	Wu_Dai	Key Laboratory of Plant Protection Resources and Pest Integrated Management of the Ministry of Education, College of Plant Protection, Northwest A&amp;F University, Yangling, China      
5563518	A._Nowi&#x144;ska	0000 0001 2259 4135grid.11866.38Department of Zoology, Faculty of Biology and Environmental Protection, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
5563518	J._Bro&#x17C;ek	0000 0001 2259 4135grid.11866.38Department of Zoology, Faculty of Biology and Environmental Protection, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
5400260	M. Mahbubur_Rahman	Bangladesh Agricultural Research Institute, Rahmatpur, Barisal, Bangladesh      
5400260	Un Taek_Lim	Department of Bioresource Sciences, Andong National University, Andong, Republic of Korea      
5544787	Jinping_Zhang	MoA-CABI Joint Laboratory for Bio-safety, 2 Yuanmingyuan West Road, Beijing, 100193 China 
5544787	Feng_Zhang	MoA-CABI Joint Laboratory for Bio-safety, 2 Yuanmingyuan West Road, Beijing, 100193 China 
5544787	Tara_Gariepy	0000 0001 1302 4958grid.55614.33London Research and Development Centre, Agriculture and Agri-Food Canada, 1391 Sandford Street, London, ON N5V 4T3 Canada 
5544787	Peter_Mason	0000 0001 1302 4958grid.55614.33Ottawa Research and Development Centre, Agriculture and Agri-Food Canada, 960 Carling Avenue, Ottawa, ON K1A 0C6 Canada 
5544787	Dave_Gillespie	Agassiz Research and Development Centre, Agriculture and Agri-Food Canada, 6947 Highway 7, Agassiz, BC V0M 1A0 Canada 
5544787	Elijah_Talamas	0000 0000 8716 3312grid.1214.6Systematic Entomology Laboratory, USDA-ARS c/o NMNH, Smithsonian Institution, 10th &amp; Constitution Ave NW, MRC 168, Washington, DC 20560 USA 
5544787	Tim_Haye	MoA-CABI Joint Laboratory for Bio-safety, 2 Yuanmingyuan West Road, Beijing, 100193 China 
5595716	Yunhe_Li	1State Key Laboratory for Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
5595716	Qingling_Zhang	1State Key Laboratory for Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
5595716	Qingsong_Liu	1State Key Laboratory for Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
5595716	Michael_Meissle	3AgroscopeBiosafety Research GroupZurichSwitzerland
5595716	Yan_Yang	1State Key Laboratory for Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
5595716	Yanan_Wang	1State Key Laboratory for Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
5595716	Hongxia_Hua	2College of Plant Science &amp; TechnologyHuazhong Agricultural UniversityWuhanChina
5595716	Xiuping_Chen	1State Key Laboratory for Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
5595716	Yufa_Peng	1State Key Laboratory for Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
5595716	J&#xF6;rg_Romeis	1State Key Laboratory for Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
5392961	Bruno Rafael Ribeiro de_Almeida	0000 0001 2171 5249grid.271300.7Laborat&#xF3;rio de Citogen&#xE9;tica, Centro de Estudos Avan&#xE7;ados da Biodiversidade, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal do Par&#xE1;, Avenida Augusto Corr&#xEA;a, n&#xB0;01, Av. Perimetral, s/n. Guam&#xE1;, 66075-900 Bel&#xE9;m, Par&#xE1; Brazil 
5392961	Susana Suely Rodrigues_Milhomem-Paix&#xE3;o	0000 0004 4647 9280grid.452549.bInstituto Federal de Educa&#xE7;&#xE3;o, Ci&#xEA;ncia e Tecnologia de Goi&#xE1;s, Campus Valpara&#xED;so de Goi&#xE1;s, BR-040, km 6, Avenida Saia Velha, S/N, &#xC1;rea 8, Parque Esplanada V, 72876-601 Valpara&#xED;so de Goi&#xE1;s, Goi&#xE1;s Brazil 
5392961	Renata Coelho Rodrigues_Noronha	0000 0001 2171 5249grid.271300.7Laborat&#xF3;rio de Citogen&#xE9;tica, Centro de Estudos Avan&#xE7;ados da Biodiversidade, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal do Par&#xE1;, Avenida Augusto Corr&#xEA;a, n&#xB0;01, Av. Perimetral, s/n. Guam&#xE1;, 66075-900 Bel&#xE9;m, Par&#xE1; Brazil 
5392961	Cleusa Yoshiko_Nagamachi	0000 0001 2171 5249grid.271300.7Laborat&#xF3;rio de Citogen&#xE9;tica, Centro de Estudos Avan&#xE7;ados da Biodiversidade, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal do Par&#xE1;, Avenida Augusto Corr&#xEA;a, n&#xB0;01, Av. Perimetral, s/n. Guam&#xE1;, 66075-900 Bel&#xE9;m, Par&#xE1; Brazil 
5392961	Marlyson Jeremias Rodrigues da_Costa	0000 0001 2171 5249grid.271300.7Laborat&#xF3;rio de Citogen&#xE9;tica, Centro de Estudos Avan&#xE7;ados da Biodiversidade, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal do Par&#xE1;, Avenida Augusto Corr&#xEA;a, n&#xB0;01, Av. Perimetral, s/n. Guam&#xE1;, 66075-900 Bel&#xE9;m, Par&#xE1; Brazil 
5392961	Pedro Pereira de Oliveira_Pardal	0000 0001 2171 5249grid.271300.7Laborat&#xF3;rio de Entomologia M&#xE9;dica e Artr&#xF3;podes Pe&#xE7;onhentos, N&#xFA;cleo de Medicina Tropical, Universidade Federal do Par&#xE1;, Avenida General&#xED;ssimo Deodoro, 92, 66055-240 Bel&#xE9;m, Par&#xE1; Brazil 
5392961	Johne Souza_Coelho	0000 0001 2171 5249grid.271300.7Laborat&#xF3;rio de Entomologia M&#xE9;dica e Artr&#xF3;podes Pe&#xE7;onhentos, N&#xFA;cleo de Medicina Tropical, Universidade Federal do Par&#xE1;, Avenida General&#xED;ssimo Deodoro, 92, 66055-240 Bel&#xE9;m, Par&#xE1; Brazil 
5392961	Julio Cesar_Pieczarka	0000 0001 2171 5249grid.271300.7Laborat&#xF3;rio de Citogen&#xE9;tica, Centro de Estudos Avan&#xE7;ados da Biodiversidade, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal do Par&#xE1;, Avenida Augusto Corr&#xEA;a, n&#xB0;01, Av. Perimetral, s/n. Guam&#xE1;, 66075-900 Bel&#xE9;m, Par&#xE1; Brazil 
5392979	Jackson M._Muema	0000 0000 9146 7108grid.411943.aDepartment of Biochemistry, Jomo Kenyatta University of Agriculture and Technology, P.O. Box 62000-00200, Nairobi, Kenya 
5392979	Joel L._Bargul	0000 0000 9146 7108grid.411943.aDepartment of Biochemistry, Jomo Kenyatta University of Agriculture and Technology, P.O. Box 62000-00200, Nairobi, Kenya 
5392979	Sospeter N._Njeru	grid.448782.5Department of Medicine, Faculty of Health Sciences, Kisii University, P.O. Box 408-40200, Kisii, Kenya 
5392979	Joab O._Onyango	grid.449700.eDepartment of Chemical Science and Technology, Technical University of Kenya, P.O. Box 52428-00200, Nairobi, Kenya 
5392979	Susan S._Imbahale	grid.449700.eDepartment of Applied and Technical Biology, Technical University of Kenya, P.O. Box 52428-00200, Nairobi, Kenya 
5383148	Adrian_Br&#xFC;ckner	        Ecological Networks, Department of Biology, Technische Universit&#xE4;t Darmstadt, Darmstadt, Germany      
5383148	Michael_Heethoff	        Ecological Networks, Department of Biology, Technische Universit&#xE4;t Darmstadt, Darmstadt, Germany      
5383148	Nico_Bl&#xFC;thgen	        Ecological Networks, Department of Biology, Technische Universit&#xE4;t Darmstadt, Darmstadt, Germany      
5376087	Noel G._Hahn	        Department of Entomology, Rutgers University, New Brunswick, New Jersey, United States of America      
5376087	Cesar_Rodriguez-Saona	        Department of Entomology, Rutgers University, New Brunswick, New Jersey, United States of America      
5376087	George C._Hamilton	        Department of Entomology, Rutgers University, New Brunswick, New Jersey, United States of America      
5357337	Paul K._Abram	Universit&#xE9; de Montr&#xE9;al, Institut de Recherche en Biologie V&#xE9;g&#xE9;tale, Montr&#xE9;al, Canada
5357337	Antonino_Cusumano	Dipartimento di Scienze Agrarie e Forestali, Universit&#xE0; degli Studi di Palermo, Palermo, Italy
5357337	Katrina_Abram	Universit&#xE9; de Montr&#xE9;al, Institut de Recherche en Biologie V&#xE9;g&#xE9;tale, Montr&#xE9;al, Canada
5357337	Stefano_Colazza	Dipartimento di Scienze Agrarie e Forestali, Universit&#xE0; degli Studi di Palermo, Palermo, Italy
5357337	Ezio_Peri	Dipartimento di Scienze Agrarie e Forestali, Universit&#xE0; degli Studi di Palermo, Palermo, Italy
5332372	Rocio_Escobar-Bravo	UNKNOWN
5332372	Peter G. L._Klinkhamer	UNKNOWN
5332372	Kirsten A._Leiss	UNKNOWN
5355183	Klaus_Birkhofer	                  1                Department of Biology, Biodiversity and Conservation Science        Lund University        Lund        Sweden      
5355183	Helena_Bylund	                  3                Department of Ecology        Swedish University of Agricultural Sciences        Uppsala        Sweden      
5355183	Peter_Dalin	                  3                Department of Ecology        Swedish University of Agricultural Sciences        Uppsala        Sweden      
5355183	Olga_Ferlian	                  4                German Centre for Integrative Biodiversity Research (iDiv) Halle&#x2010;Jena&#x2010;Leipzig        Leipzig        Germany      
5355183	Vesna_Gagic	                  3                Department of Ecology        Swedish University of Agricultural Sciences        Uppsala        Sweden      
5355183	Peter A._Hamb&#xE4;ck	                  7                Department of Ecology, Environment and Plant Sciences        Stockholm University        Stockholm        Sweden      
5355183	Maartje_Klapwijk	                  3                Department of Ecology        Swedish University of Agricultural Sciences        Uppsala        Sweden      
5355183	Laia_Mestre	                  3                Department of Ecology        Swedish University of Agricultural Sciences        Uppsala        Sweden      
5355183	Eve_Roubinet	                  3                Department of Ecology        Swedish University of Agricultural Sciences        Uppsala        Sweden      
5355183	Martin_Schroeder	                  3                Department of Ecology        Swedish University of Agricultural Sciences        Uppsala        Sweden      
5355183	Johan A._Stenberg	                  9                Department of Plant Protection Biology        Swedish University of Agricultural Sciences        Alnarp        Sweden      
5355183	Mario_Porcel	                  9                Department of Plant Protection Biology        Swedish University of Agricultural Sciences        Alnarp        Sweden      
5355183	Christer_Bj&#xF6;rkman	                  3                Department of Ecology        Swedish University of Agricultural Sciences        Uppsala        Sweden      
5355183	Mattias_Jonsson	                  3                Department of Ecology        Swedish University of Agricultural Sciences        Uppsala        Sweden      
5367291	Paul E._Eady	School of Life Sciences, University of Lincoln, Lincoln LN6 7TS, UK
5367291	Denise V._Brown	Faculty of Applied Sciences, University of Sunderland, Sunderland SR1 3SD, UK
5371944	Dara G._Stockton	Citrus Research and Education Center, Department of Entomology and Nematology, University of Florida, Lake Alfred, FL 33850, USA; 
5371944	Xavier_Martini	North Florida Research and Education Center, Department of Entomology and Nematology, University of Florida, Quincy, FL 32351, USA; 
5371944	Lukasz L._Stelinski	Citrus Research and Education Center, Department of Entomology and Nematology, University of Florida, Lake Alfred, FL 33850, USA; 
5270405	M. Guadalupe_Rojas	USDA-ARS NBCL, 59 Lee Road, Stoneville, MS 38776, USA
5270405	Juan A._Morales-Ramos	USDA-ARS NBCL, 59 Lee Road, Stoneville, MS 38776, USA
5244475	Luis_Mata	Interdisciplinary Conservation Science Research Group, School of Global, Urban and Social Studies, RMIT University, Melbourne 3000, Victoria, Australia
5244475	Caragh G._Threlfall	School of Ecosystem and Forest Sciences, Faculty of Science, The University of Melbourne, Richmond 3121, Victoria, Australia
5244475	Nicholas S. G._Williams	School of Ecosystem and Forest Sciences, Faculty of Science, The University of Melbourne, Richmond 3121, Victoria, Australia
5244475	Amy K._Hahs	Australian Research Centre for Urban Ecology, Royal Botanic Gardens Victoria c/o School of BioSciences, The University of Melbourne, Parkville 3010, Victoria, Australia
5244475	Mallik_Malipatil	Department of Economic Development, Jobs, Transport and Resources, AgriBio, La Trobe University, Bundoora 3083, Victoria, Australia
5244475	Nigel E._Stork	Environmental Futures Research Institute, Griffith School of Environment, Griffith University, Nathan 4111, Queensland, Australia
5244475	Stephen J._Livesley	School of Ecosystem and Forest Sciences, Faculty of Science, The University of Melbourne, Richmond 3121, Victoria, Australia
5267528	Paulo A.V._Borges	cE3c &#x2013; Centre for Ecology, Evolution and Environmental Changes / Azorean Biodiversity Group and Universidade dos A&#xE7;ores - Departamento de Ci&#xEA;ncias e Engenharia do Ambiente, Rua Capit&#xE3;o Jo&#xE3;o d&#x2019;&#xC1;vila, S&#xE3;o Pedro, 9700-042 Angra do Hero&#xED;smo, Terceira, Azores, Portugal      
5267528	Clara_Gaspar	cE3c &#x2013; Centre for Ecology, Evolution and Environmental Changes / Azorean Biodiversity Group and Universidade dos A&#xE7;ores - Departamento de Ci&#xEA;ncias e Engenharia do Ambiente, Rua Capit&#xE3;o Jo&#xE3;o d&#x2019;&#xC1;vila, S&#xE3;o Pedro, 9700-042 Angra do Hero&#xED;smo, Terceira, Azores, Portugal      
5267528	Lu&#xED;s Carlos Fonseca_Crespo	cE3c &#x2013; Centre for Ecology, Evolution and Environmental Changes / Azorean Biodiversity Group and Universidade dos A&#xE7;ores - Departamento de Ci&#xEA;ncias e Engenharia do Ambiente, Rua Capit&#xE3;o Jo&#xE3;o d&#x2019;&#xC1;vila, S&#xE3;o Pedro, 9700-042 Angra do Hero&#xED;smo, Terceira, Azores, Portugal      
5267528	Fran&#xE7;ois_Rigal	Environment and Microbiology Team, IPREM UMRCNRS-UPPA 5254, IBEAS BP1155, Universit&#xE9; de Pau et des Pays de l&#x2019;Adour, 64013 Pau Cedex, France      
