pmcid	forename_lastname	affiliation
6443788	Abby Basya_Finkelstein	0000 0001 2151 2636grid.215654.1School of Life Sciences, Arizona State University, Tempe, USA 
6443788	Colin S._Brent	0000 0004 0404 0958grid.463419.dUnited States Department of Agriculture, Arid Land Agricultural Research Center, Maricopa, USA 
6443788	Martin_Giurfa	0000 0001 2353 1689grid.11417.32Research Centre on Animal Cognition, Center for Integrative Biology, CNRS, University of Toulouse, 118 route de Narbonne, F-31062 Toulouse, Cedex 09 France 
6443788	Gro V._Amdam	0000 0001 2151 2636grid.215654.1School of Life Sciences, Arizona State University, Tempe, USA 
6678072	Scott H_Graham	Department of Entomology and Plant Pathology, The University of Tennessee, Jackson, TN
6678072	Fred M_Musser	Department of Biochemistry, Molecular Biology, Entomology, and Plant Pathology, Mississippi State University, Mississippi State, MS
6678072	Alana L_Jacobson	Department of Entomology and Plant Pathology, Auburn University, Auburn, AL
6678072	Anitha_Chitturi	Department of Entomology and Plant Pathology, Auburn University, Auburn, AL
6678072	Beverly_Catchot	Department of Biochemistry, Molecular Biology, Entomology, and Plant Pathology, Mississippi State University, Mississippi State, MS
6678072	Scott D_Stewart	Department of Entomology and Plant Pathology, The University of Tennessee, Jackson, TN
6468527	Maria Teresa_Fernandez-Luna	Department of Entomology, Iowa State University, Ames, IA 50011, USA; 
6468527	Pavan_Kumar	Department of Entomology and Nematology, University of Florida, Gainesville, FL 32611, USA; 
6468527	David G._Hall	U.S. Horticultural Research Laboratory, USDA ARS, Fort Pierce, FL 34945, USA; 
6468527	Ashaki D._Mitchell	Invasive Insect Biocontrol and Behavior Laboratory, USDA ARS, Beltsville, MD 20705, USA;  (M.B.B.)
6468527	Michael B._Blackburn	Invasive Insect Biocontrol and Behavior Laboratory, USDA ARS, Beltsville, MD 20705, USA;  (M.B.B.)
6468527	Bryony C._Bonning	Department of Entomology and Nematology, University of Florida, Gainesville, FL 32611, USA; 
6428837	Shabbir_Ahmed	0000 0001 2299 2686grid.252211.7Department of Plant Medicals, Andong National University, Andong, 36729 Korea 
6428837	Yonggyun_Kim	0000 0001 2299 2686grid.252211.7Department of Plant Medicals, Andong National University, Andong, 36729 Korea 
6424066	Nazeer_Ahmed	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F University, Yangling, China
6424066	Hewa Lunuwilage Chamila_Darshanee	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F University, Yangling, China
6424066	Imtiaz Ali_Khan	Department of Entomology, The University of Agriculture, Peshawar, Pakistan
6424066	Zhan-Feng_Zhang	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F University, Yangling, China
6424066	Tong-Xian_Liu	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F University, Yangling, China
6411376	David_Wari	Institute of Plant Science and Resources, Okayama University, Kurashiki, Japan
6411376	Md Alamgir_Kabir	Institute of Plant Science and Resources, Okayama University, Kurashiki, Japan
6411376	Kadis_Mujiono	Institute of Plant Science and Resources, Okayama University, Kurashiki, Japan
6411376	Yuko_Hojo	Institute of Plant Science and Resources, Okayama University, Kurashiki, Japan
6411376	Tomonori_Shinya	Institute of Plant Science and Resources, Okayama University, Kurashiki, Japan
6411376	Akio_Tani	Institute of Plant Science and Resources, Okayama University, Kurashiki, Japan
6411376	Hiroko_Nakatani	Institute of Plant Science and Resources, Okayama University, Kurashiki, Japan
6411376	Ivan_Galis	Institute of Plant Science and Resources, Okayama University, Kurashiki, Japan
6390097	Michael_Eisenring	0000 0004 4681 910Xgrid.417771.3Agroscope, Research Division Agroecology and Environment, Reckenholzstrasse 191, 8046 Zurich, Switzerland 
6390097	Steven E._Naranjo	0000 0004 0404 0958grid.463419.dUSDA-ARS, Arid-Land Agricultural Research Center, 21881N. Cardon Lane, Maricopa, AZ 85138 USA 
6390097	Sven_Bacher	0000 0004 0478 1713grid.8534.aUniversity of Fribourg, Fribourg, Department of Biology, Ecology &amp; Evolution, Chemin du Mus&#xE9;e 10, 1700 Fribourg, Switzerland 
6390097	Angelique_Abbott	0000 0004 0404 0958grid.463419.dUSDA-ARS, Arid-Land Agricultural Research Center, 21881N. Cardon Lane, Maricopa, AZ 85138 USA 
6390097	Michael_Meissle	0000 0004 4681 910Xgrid.417771.3Agroscope, Research Division Agroecology and Environment, Reckenholzstrasse 191, 8046 Zurich, Switzerland 
6390097	J&#xF6;rg_Romeis	0000 0004 4681 910Xgrid.417771.3Agroscope, Research Division Agroecology and Environment, Reckenholzstrasse 191, 8046 Zurich, Switzerland 
6391707	Jennifer. A._Anderson	Corteva Agriscience, Agriculture Division of DowDuPont, Johnston, IA, United States
6391707	Peter C._Ellsworth	Department of Entomology, Maricopa Agricultural Center, University of Arizona, Maricopa, AZ, United States
6391707	Josias C._Faria	Empresa Brasileira de Pesquisa Agropecu&#xE1;ria (EMBRAPA), Santo Ant&#xF4;nio de Goi&#xE1;s, Brazil
6391707	Graham P._Head	Bayer Crop Science, Chesterfield, MO, United States
6391707	Micheal D. K._Owen	Agronomy Department, Iowa State University, Ames, IA, United States
6391707	Clinton D._Pilcher	Corteva Agriscience, Agriculture Division of DowDuPont, Johnston, IA, United States
6391707	Anthony M._Shelton	Department of Entomology, New York State Agricultural Experiment Station (NYSAES), Cornell University, Geneva, NY, United States
6391707	Michael_Meissle	Research Division Agroecology and Environment, Agroscope, Zurich, Switzerland
6376063	Arthur F._Tomaseto	Department of Entomology, Fund for Citrus Protection (FUNDECITRUS), 14807-040 Araraquara, S&#xE3;o Paulo Brazil 
6376063	Rodrigo N._Marques	0000 0001 2163 588Xgrid.411247.5Centre of Nature Sciences, Federal University of S&#xE3;o Carlos (UFSCAR), Buri, S&#xE3;o Paulo Brazil 
6376063	Alberto_Fereres	Departamento de Protecci&#xF3;n Vegetal, Instituto de Ciencias Agrarias (ICA/CSIC), C/Serrano, 115 dpdo, 28006 Madrid, Spain 
6376063	Odimar Z._Zanardi	Department of Entomology, Fund for Citrus Protection (FUNDECITRUS), 14807-040 Araraquara, S&#xE3;o Paulo Brazil 
6376063	Haroldo X. L._Volpe	Department of Entomology, Fund for Citrus Protection (FUNDECITRUS), 14807-040 Araraquara, S&#xE3;o Paulo Brazil 
6376063	Berta_Alqu&#xE9;zar	Department of Entomology, Fund for Citrus Protection (FUNDECITRUS), 14807-040 Araraquara, S&#xE3;o Paulo Brazil 
6376063	Leandro_Pe&#xF1;a	Department of Entomology, Fund for Citrus Protection (FUNDECITRUS), 14807-040 Araraquara, S&#xE3;o Paulo Brazil 
6376063	Marcelo P._Miranda	Department of Entomology, Fund for Citrus Protection (FUNDECITRUS), 14807-040 Araraquara, S&#xE3;o Paulo Brazil 
6369864	Dale W_Spurgeon	Pest Management and Biocontrol Research Unit, USDA, ARS, ALARC, Maricopa, AZ
6369864	Colin S_Brent	Pest Management and Biocontrol Research Unit, USDA, ARS, ALARC, Maricopa, AZ
6375067	David_Stanley	Biological Control of Insects Research Laboratory, United States Department of Agriculture &#x2013; Agricultural Research Service, Columbia, MO, United States
6375067	Yonggyun_Kim	Department of Plant Medicals, Andong National University, Andong, South Korea
6374644	Fangzhou_Liu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6374644	Bin_Yang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6374644	Aihong_Zhang	Beijing DaBeiNong Biotechnology Co. Ltd., Beijing, China
6374644	Derong_Ding	Beijing DaBeiNong Biotechnology Co. Ltd., Beijing, China
6374644	Guirong_Wang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6409710	Siphokazi_Moloinyane	Department of Horticultural Sciences, Cape Peninsula University of Technology, Symphony Way, Bellville, P.O. Box 1906, Bellville 7535, South Africa; 
6409710	Felix_Nchu	Department of Horticultural Sciences, Cape Peninsula University of Technology, Symphony Way, Bellville, P.O. Box 1906, Bellville 7535, South Africa; 
6367150	Yutao_Xiao	Agricultural Genomics Institute at Shenzhen, Chinese Academy of Agricultural Sciences, Shenzhen 518120, People's Republic of China
6367150	Kongming_Wu	The State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, West Yuanmingyuan Road, Beijing 100193, People's Republic of China
6328153	Dalila_Rendon	CSIRO Agriculture and Food, Australian Cotton Research Institute, Narrabri NSW, Australia
6328153	Phillip W._Taylor	Department of Biological Sciences, Macquarie University, Sydney NSW, Australia
6328153	Shawn M._Wilder	Department of Integrative Biology, Oklahoma State University, Stillwater OK, United States of America
6328153	Mary E. A._Whitehouse	CSIRO Agriculture and Food, Australian Cotton Research Institute, Narrabri NSW, Australia
6327464	Pengjun_Xu	0000 0001 0526 1937grid.410727.7Tobacco Research Institute, Chinese Academy of Agricultural Sciences, Qingdao, 266101 People&#x2019;s Republic of China 
6327464	Bin_Lu	0000000119573309grid.9227.eDepartment of Herpetology, Chengdu Institute of Biology, Chinese Academy of Sciences, Chengdu, Sichuan 610041 People&#x2019;s Republic of China 
6327464	Jinyan_Liu	0000 0001 0526 1937grid.410727.7Tobacco Research Institute, Chinese Academy of Agricultural Sciences, Qingdao, 266101 People&#x2019;s Republic of China 
6327464	Jiangtao_Chao	0000 0001 0526 1937grid.410727.7Tobacco Research Institute, Chinese Academy of Agricultural Sciences, Qingdao, 266101 People&#x2019;s Republic of China 
6327464	Philip_Donkersley	0000 0000 8190 6402grid.9835.7Lancaster Environment Centre, Lancaster University, Lancaster, LA1 4YQ UK 
6327464	Robert_Holdbrook	0000 0000 8190 6402grid.9835.7Lancaster Environment Centre, Lancaster University, Lancaster, LA1 4YQ UK 
6327464	Yanhui_Lu	0000 0001 0526 1937grid.410727.7State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 People&#x2019;s Republic of China 
6385987	A. Gregory_Matera	Integrative Program for Biological and Genome Sciences
6385987	Amanda C._Raimer	Integrative Program for Biological and Genome Sciences
6385987	Casey A._Schmidt	Integrative Program for Biological and Genome Sciences
6385987	Jo A._Kelly	Integrative Program for Biological and Genome Sciences
6385987	Gaith N._Droby	Integrative Program for Biological and Genome Sciences
6385987	David_Baillat	&#x2020;&#x2020;Department of Biochemistry and Molecular Biology, University of Texas Medical Branch, Galveston, TX 77550
6385987	Sara_ten Have	&#x2021;&#x2021;Centre for Gene Regulation and Expression, School of Life Sciences, University of Dundee, Dundee, DD15EH, UK
6385987	Angus I._Lamond	&#x2021;&#x2021;Centre for Gene Regulation and Expression, School of Life Sciences, University of Dundee, Dundee, DD15EH, UK
6385987	Eric J._Wagner	&#x2020;&#x2020;Department of Biochemistry and Molecular Biology, University of Texas Medical Branch, Galveston, TX 77550
6385987	Kelsey M._Gray	Integrative Program for Biological and Genome Sciences
6590345	Waseem_Akbar	1Bayer Crop ScienceChesterfieldMOUSA
6590345	Anilkumar_Gowda	1Bayer Crop ScienceChesterfieldMOUSA
6590345	Jeffrey E_Ahrens	1Bayer Crop ScienceChesterfieldMOUSA
6590345	Jason W_Stelzer	1Bayer Crop ScienceChesterfieldMOUSA
6590345	Robert S_Brown	1Bayer Crop ScienceChesterfieldMOUSA
6590345	Scott L_Bollman	1Bayer Crop ScienceChesterfieldMOUSA
6590345	John T_Greenplate	1Bayer Crop ScienceChesterfieldMOUSA
6590345	Jeffrey_Gore	2The Department of Biochemistry, Molecular Biology, Entomology, &amp; Plant PathologyMississippi State UniversityStonevilleMSUSA
6590345	Angus L_Catchot	2The Department of Biochemistry, Molecular Biology, Entomology, &amp; Plant PathologyMississippi State UniversityStonevilleMSUSA
6590345	Gus_Lorenz	3Department of EntomologyUniversity of ArkansasFayatvilleNCUSA
6590345	Scott D_Stewart	4Department of Entomology and Plant PathologyUniversity of TennesseeJacksonTNUSA
6590345	David L_Kerns	5Department of EntomologyLouisiana State UniversityWinnsboroLAUSA
6590345	Jeremy K_Greene	6Department of Plant and Environmental SciencesClemson UniversityClemsonSAUSA
6590345	Michael D_Toews	7Department of EntomologyUniversity of GeorgiaTiftonGAUSA
6590345	David A_Herbert	8Department of EntomologyVirginia Tech UniversitySuffolkVAUSA
6590345	Dominic D_Reisig	9Department of Entomology and Plant PathologyNorth Carolina State UniversityPlymouthNCUSA
6590345	Gregory A_Sword	10Department of EntomologyTexas A&amp;M UniversityCollege StationTXUSA
6590345	Peter C_Ellsworth	11Department of EntomologyUniversity of ArizonaMaricopaAZUSA
6590345	Larry D_Godfrey	12Department of Entomology and NematologyUniversity of California DavisDavisCAUSA
6590345	Thomas L_Clark	1Bayer Crop ScienceChesterfieldMOUSA
6341976	Kathryn N._Leatherbury	1Department of Biological ScienceFlorida State UniversityTallahasseeFlorida
6341976	Joseph_Travis	1Department of Biological ScienceFlorida State UniversityTallahasseeFlorida
6297876	Zhi-Wei_Kang	State Key Laboratory of Crop Stress Biology for the Arid Areas, Key Laboratory of Northwest Loess Plateau Crop Pest Management of Ministry of Agriculture, Northwest A&amp;F University, Yangling, China
6297876	Fang-Hua_Liu	State Key Laboratory of Integrated Management of Pest and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
6297876	Rui-Ping_Pang	State Key Laboratory of Crop Stress Biology for the Arid Areas, Key Laboratory of Northwest Loess Plateau Crop Pest Management of Ministry of Agriculture, Northwest A&amp;F University, Yangling, China
6297876	Hong-Gang_Tian	State Key Laboratory of Crop Stress Biology for the Arid Areas, Key Laboratory of Northwest Loess Plateau Crop Pest Management of Ministry of Agriculture, Northwest A&amp;F University, Yangling, China
6297876	Tong-Xian_Liu	State Key Laboratory of Crop Stress Biology for the Arid Areas, Key Laboratory of Northwest Loess Plateau Crop Pest Management of Ministry of Agriculture, Northwest A&amp;F University, Yangling, China
6286046	Shirani M. K._Widana Gamage	Queensland Alliance for Agriculture and Food Innovation, The University of Queensland, St. Lucia, Queensland, Australia
6286046	Dorith_Rotenberg	Department of Entomology and Plant Pathology, North Carolina State University, Raleigh, NC, United States of America
6286046	Derek J._Schneweis	Department of Plant Pathology, Kansas State University, Manhattan, KS, United States of America
6286046	Chi-Wei_Tsai	Department of Entomology, National Taiwan University, Taipei, Taiwan
6286046	Ralf G._Dietzgen	Queensland Alliance for Agriculture and Food Innovation, The University of Queensland, St. Lucia, Queensland, Australia
6261545	Rouguiatou_Sangbaramou	        Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China      
6261545	Ibrahima_Camara	        Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China      
6261545	Xin-zheng_Huang	        Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China      
6261545	Jie_Shen	        Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China      
6261545	Shu-qian_Tan	        Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China      
6261545	Wang-peng_Shi	        Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China      
6230215	Tiago_Lucini	Laborat&#xF3;rio de Entomologia, Embrapa Trigo, Caixa Postal, Passo Fundo, RS, Brasil
6230215	Ant&#xF4;nio R_Panizzi	Laborat&#xF3;rio de Entomologia, Embrapa Trigo, Caixa Postal, Passo Fundo, RS, Brasil
6316816	Surendra K._Dara	University of California Cooperative Extension, Division of Agriculture and Natural Resources, San Luis Obispo, CA 93401, USA
6316816	David_Peck	Manzanita Berry Farms, Santa Maria, CA 93456, USA; 
6316816	Dave_Murray	Sundance Berry Farms, Watsonville, CA 95076, USA; 
6205643	Ken_Sasaki	        Graduate School of Agriculture, Tamagawa University, Machida, Tokyo, Japan      
6205643	Atsushi_Ugajin	        Graduate School of Agriculture, Tamagawa University, Machida, Tokyo, Japan      
6205643	Ken-ichi_Harano	        Graduate School of Agriculture, Tamagawa University, Machida, Tokyo, Japan      
6180080	Haili_Qiao	0000 0001 0662 3178grid.12527.33Institute of Medicinal Plant Development, Chinese Academy of Medical Sciences &amp; Peking Union Medical College, Beijing, 100193 China 
6180080	Pengfei_Lu	0000 0001 1456 856Xgrid.66741.32Key Laboratory for Silviculture and Conservation of Ministry of Education, Beijing Forestry University, Beijing, 100083 China 
6180080	Sai_Liu	0000 0001 0662 3178grid.12527.33Institute of Medicinal Plant Development, Chinese Academy of Medical Sciences &amp; Peking Union Medical College, Beijing, 100193 China 
6180080	Changqing_Xu	0000 0001 0662 3178grid.12527.33Institute of Medicinal Plant Development, Chinese Academy of Medical Sciences &amp; Peking Union Medical College, Beijing, 100193 China 
6180080	Kun_Guo	0000 0001 0662 3178grid.12527.33Institute of Medicinal Plant Development, Chinese Academy of Medical Sciences &amp; Peking Union Medical College, Beijing, 100193 China 
6180080	Rong_Xu	0000 0001 0662 3178grid.12527.33Institute of Medicinal Plant Development, Chinese Academy of Medical Sciences &amp; Peking Union Medical College, Beijing, 100193 China 
6180080	Jun_Chen	0000 0001 0662 3178grid.12527.33Institute of Medicinal Plant Development, Chinese Academy of Medical Sciences &amp; Peking Union Medical College, Beijing, 100193 China 
6169989	Jianglong_Peng	School of Tropical Medicine and Laboratory Medicine, Hainan Medical University, Haikou, China
6169989	Ying_Zhou	Department of Pediatrics Laboratory, Wuxi Children&#x2019;s Hospital, Wuxi, China
6169989	Haoyuan_Jia	Department of Clinical Laboratory, Wuxi People&#x2019;s Hospital Affiliated to Nanjing Medical University, Wuxi, Jiangsu Province, China
6169989	Ling_Li	Department of Pediatrics Respiratory, Wuxi Children&#x2019;s Hospital, Wuxi, China
6169989	Jun_Qian	Department of Pediatrics Respiratory, Wuxi Children&#x2019;s Hospital, Wuxi, China
6169989	Feifei_Han	Department of Clinical Laboratory, Wuxi People&#x2019;s Hospital Affiliated to Nanjing Medical University, Wuxi, Jiangsu Province, China
6169989	Hao_Yin	Department of Clinical Laboratory, Wuxi People&#x2019;s Hospital Affiliated to Nanjing Medical University, Wuxi, Jiangsu Province, China
6169989	Yubao_Cui	Department of Clinical Laboratory, Wuxi People&#x2019;s Hospital Affiliated to Nanjing Medical University, Wuxi, Jiangsu Province, China
6202701	Y. Miles_Zhang	1Department of BiologyUniversity of Central FloridaOrlandoFlorida
6202701	Amber I. H._Bass	1Department of BiologyUniversity of Central FloridaOrlandoFlorida
6202701	D. Catalina_Fern&#xE1;ndez	2Department of Biological ScienceUniversity of WindsorWindsorOntarioCanada
6202701	Barbara J._Sharanowski	1Department of BiologyUniversity of Central FloridaOrlandoFlorida
6117904	Dale W_Spurgeon	Pest Management and Biocontrol Research Unit, USDA, ARS, ALARC, Maricopa, AZ
6117904	Charles P -C_Suh	Insect Control and Cotton Disease Research Unit, USDA, ARS, College Station, TX
6117904	Jesus F_Esquivel	Insect Control and Cotton Disease Research Unit, USDA, ARS, College Station, TX
6164231	Volker_Herzig	Institute for Molecular Bioscience, The University of Queensland, St. Lucia, Brisbane QLD 4072, Australia;  (P.F.A.)
6164231	Aline Dantas_de Araujo	Institute for Molecular Bioscience, The University of Queensland, St. Lucia, Brisbane QLD 4072, Australia;  (P.F.A.)
6164231	Kathryn P._Greenwood	Institute for Molecular Bioscience, The University of Queensland, St. Lucia, Brisbane QLD 4072, Australia;  (P.F.A.)
6164231	Yanni K.-Y._Chin	Institute for Molecular Bioscience, The University of Queensland, St. Lucia, Brisbane QLD 4072, Australia;  (P.F.A.)
6164231	Monique J._Windley	School of Life Sciences, University of Technology Sydney, Broadway, Sydney NSW 2007, Australia;  (G.M.N.)
6164231	Youmie_Chong	School of Life Sciences, University of Technology Sydney, Broadway, Sydney NSW 2007, Australia;  (G.M.N.)
6164231	Markus_Muttenthaler	Institute for Molecular Bioscience, The University of Queensland, St. Lucia, Brisbane QLD 4072, Australia;  (P.F.A.)
6164231	Mehdi_Mobli	Institute for Molecular Bioscience, The University of Queensland, St. Lucia, Brisbane QLD 4072, Australia;  (P.F.A.)
6164231	Neil_Audsley	Food and Environment Research Agency, York YO41 1LZ, UK; 
6164231	Graham M._Nicholson	School of Life Sciences, University of Technology Sydney, Broadway, Sydney NSW 2007, Australia;  (G.M.N.)
6164231	Paul F._Alewood	Institute for Molecular Bioscience, The University of Queensland, St. Lucia, Brisbane QLD 4072, Australia;  (P.F.A.)
6164231	Glenn F._King	Institute for Molecular Bioscience, The University of Queensland, St. Lucia, Brisbane QLD 4072, Australia;  (P.F.A.)
6294225	Scott H_Graham	Department of Entomology and Plant Pathology, West Tennessee Research and Education Center, The University of Tennessee, Airways Boulevard, Jackson, TN
6294225	Scott D_Stewart	Department of Entomology and Plant Pathology, West Tennessee Research and Education Center, The University of Tennessee, Airways Boulevard, Jackson, TN
6084580	James R_Hagler	United States Department of Agriculture, Arid-Land Agricultural Research Center, 21881 North Cardon Lane, Maricopa, AZ 85138
6084580	Diego J_Nieto	Environmental Studies Department, University of California, 1156 High Street, Santa Cruz, CA 95064
6084580	Scott A_Machtley	United States Department of Agriculture, Arid-Land Agricultural Research Center, 21881 North Cardon Lane, Maricopa, AZ 85138
6084580	Dale W_Spurgeon	United States Department of Agriculture, Arid-Land Agricultural Research Center, 21881 North Cardon Lane, Maricopa, AZ 85138
6084580	Brian N_Hogg	USDA-ARS, Exotic and Invasive Weeds Research Unit, 800 Buchanan Street, Albany, CA 94710
6084580	Sean L_Swezey	Center for Agroecology and Sustainable Food Systems, University of California, 1156 High Street, Santa Cruz, CA 95064 (retired)
6164602	Sandra Lisbeth_Franco-Archundia	Centro de Desarrollo de Productos Bi&#xF3;ticos (CEPROBI), Instituto Polit&#xE9;cnico Nacional. Carretera Yautepec, Jojutla, Km. 6 calle Ceprobi No.8, San Isidro, Yautepec, Morelos 62739, Mexico;  (A.J.-P.)
6164602	Agust&#xED;n Jes&#xFA;s_Gonzaga-Segura	Centro de Desarrollo de Productos Bi&#xF3;ticos (CEPROBI), Instituto Polit&#xE9;cnico Nacional. Carretera Yautepec, Jojutla, Km. 6 calle Ceprobi No.8, San Isidro, Yautepec, Morelos 62739, Mexico;  (A.J.-P.)
6164602	Alfredo_Jim&#xE9;nez-P&#xE9;rez	Centro de Desarrollo de Productos Bi&#xF3;ticos (CEPROBI), Instituto Polit&#xE9;cnico Nacional. Carretera Yautepec, Jojutla, Km. 6 calle Ceprobi No.8, San Isidro, Yautepec, Morelos 62739, Mexico;  (A.J.-P.)
6164602	V&#xED;ctor Rogelio_Castrej&#xF3;n-G&#xF3;mez	Centro de Desarrollo de Productos Bi&#xF3;ticos (CEPROBI), Instituto Polit&#xE9;cnico Nacional. Carretera Yautepec, Jojutla, Km. 6 calle Ceprobi No.8, San Isidro, Yautepec, Morelos 62739, Mexico;  (A.J.-P.)
6007506	Xue-jie_Guo	Key Laboratory of Plant Protection Resources &amp; Pest Management of the Ministry of Education, Northwest A&amp;F University, Yangling, Shaanxi, China
6007506	Ji-nian_Feng	Key Laboratory of Plant Protection Resources &amp; Pest Management of the Ministry of Education, Northwest A&amp;F University, Yangling, Shaanxi, China
5993251	Daniel_Sauvard	Institut national de la recherche agronomique, UR 633, Zoologie foresti&#xE8;re, 2163 avenue de la pomme de pin, CS 40001 Ardon, 45075 Orl&#xE9;ans cedex 2, France
5993251	Vanessa_Imbault	Institut national de la recherche agronomique, UR 633, Zoologie foresti&#xE8;re, 2163 avenue de la pomme de pin, CS 40001 Ardon, 45075 Orl&#xE9;ans cedex 2, France
5993251	&#xC9;ric_Darrouzet	Institut de recherche sur la biologie de l&#x2019;insecte, UMR CNRS 7261, Universit&#xE9; Fran&#xE7;ois Rabelais, Facult&#xE9; des Sciences, Parc de Grandmont, 37200 Tours, France
5981619	Dayakar_Boddupally	0000 0001 1456 3750grid.412419.bCentre for Plant Molecular Biology, Osmania University, Hyderabad, 500007 India 
5981619	Srinath_Tamirisa	0000 0001 1456 3750grid.412419.bCentre for Plant Molecular Biology, Osmania University, Hyderabad, 500007 India 
5981619	Sivakrishna Rao_Gundra	0000 0001 1456 3750grid.412419.bCentre for Plant Molecular Biology, Osmania University, Hyderabad, 500007 India 
5981619	Dashavantha Reddy_Vudem	0000 0001 1456 3750grid.412419.bCentre for Plant Molecular Biology, Osmania University, Hyderabad, 500007 India 
5981619	Venkateswara Rao_Khareedu	0000 0001 1456 3750grid.412419.bCentre for Plant Molecular Biology, Osmania University, Hyderabad, 500007 India 
5958050	Yue-Qin_Song	0000 0000 9797 0900grid.453074.1Forestry College, Henan University of Science and Technology, Luoyang, 471000 China 
5958050	Hui-Zhong_Sun	0000 0000 9797 0900grid.453074.1Forestry College, Henan University of Science and Technology, Luoyang, 471000 China 
5958050	Jun_Du	0000 0001 0526 1937grid.410727.7Institute of Plant Nutrition and Resource Environment, Henan Academy of Agricultural Sciences, Zhengzhou, 450002 China 
5935387	Yu-Tong_Miao	State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
5935387	Yao_Deng	State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
5935387	Hao-Kang_Jia	State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
5935387	Yu-Di_Liu	State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
5935387	Mao-Lin_Hou	State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
5936072	Nadine_Havemann	Fakult&#xE4;t V, Institut f&#xFC;r Biologie und Umweltwissenschaften (IBU), Carl von Ossietzky Universit&#xE4;t Oldenburg, Oldenburg, Lower Saxony, Germany
5936072	Martin M._Gossner	Forest Entomology, Swiss Federal Institute for Forest, Snow and Landscape Research, Birmensdorf, Switzerland
5936072	Lars_Hendrich	Sektion Insecta varia, SNSB-Bavarian State Collection of Zoology, Munich, Bavaria, Germany
5936072	J&#xE8;r&#xF4;me_Morini&#xE8;re	Taxonomic coordinator&#x2014;German Barcode of Life (GBOL), SNSB-Bavarian State Collection of Zoology, Munich, Bavaria, Germany
5936072	Rolf_Niedringhaus	Department of Biology, Earth and Environmental Sciences, Carl von Ossietzky Universit&#xE4;t Oldenburg, Oldenburg, Lower Saxony, Germany
5936072	Peter_Sch&#xE4;fer	B.U.G.S. (Biologische Umwelt-Gutachten Sch&#xE4;fer), Telgte, North-Rhine Westphalia, Germany
5936072	Michael J._Raupach	Fakult&#xE4;t V, Institut f&#xFC;r Biologie und Umweltwissenschaften (IBU), Carl von Ossietzky Universit&#xE4;t Oldenburg, Oldenburg, Lower Saxony, Germany
5983824	Kui_Li	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing 100101, China; 
5983824	Ai-Ping_Liang	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing 100101, China; 
5918792	Maurilio_L&#xF3;pez-Ortega	Instituto de Biotecnolog&#xED;a y Ecolog&#xED;a Aplicada (INBIOTECA), Universidad Veracruzana, Xalapa, Veracruz, Mexico
5918792	Trevor_Williams	Instituto de Ecolog&#xED;a AC (INECOL), Xalapa, Veracruz, Mexico
5903615	Naresh_Dangi	Entomology Division, Nepal Agricultural Research Council, Khumaltar, Lalitpur, Nepal
5903615	Un Taek_Lim	Department of Bioresource Sciences, Andong National University, Andong, Republic of Korea
6055614	Melissa_Minter	1Department of BiologyUniversity of York, Heslington WayYorkU.K.
