pmcid	forename_lastname	affiliation
6950091	Gabriel_Carvalho de Macedo	Laborat&#xF3;rio de Biologia Parasit&#xE1;ria, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ci&#xEA;ncias Ambientais e Sustentabilidade Agropecu&#xE1;ria, Universidade Cat&#xF3;lica Dom Bosco (UCDB), Campo Grande 79117-010, Brazil;  (H.M.H.)
6950091	Jaire_Marinho Torres	Laborat&#xF3;rio de Biologia Parasit&#xE1;ria, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ci&#xEA;ncias Ambientais e Sustentabilidade Agropecu&#xE1;ria, Universidade Cat&#xF3;lica Dom Bosco (UCDB), Campo Grande 79117-010, Brazil;  (H.M.H.)
6950091	Wesley_Arruda Gimenes Nantes	Laborat&#xF3;rio de Biologia Parasit&#xE1;ria, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ci&#xEA;ncias Ambientais e Sustentabilidade Agropecu&#xE1;ria, Universidade Cat&#xF3;lica Dom Bosco (UCDB), Campo Grande 79117-010, Brazil;  (H.M.H.)
6950091	Filipe_Martins Santos	Laborat&#xF3;rio de Biologia Parasit&#xE1;ria, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ci&#xEA;ncias Ambientais e Sustentabilidade Agropecu&#xE1;ria, Universidade Cat&#xF3;lica Dom Bosco (UCDB), Campo Grande 79117-010, Brazil;  (H.M.H.)
6950091	William_Oliveira de Assis	Laborat&#xF3;rio de Biologia Parasit&#xE1;ria, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ci&#xEA;ncias Ambientais e Sustentabilidade Agropecu&#xE1;ria, Universidade Cat&#xF3;lica Dom Bosco (UCDB), Campo Grande 79117-010, Brazil;  (H.M.H.)
6950091	Andreza_Castro Rucco	Laborat&#xF3;rio de Biologia Parasit&#xE1;ria, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ci&#xEA;ncias Ambientais e Sustentabilidade Agropecu&#xE1;ria, Universidade Cat&#xF3;lica Dom Bosco (UCDB), Campo Grande 79117-010, Brazil;  (H.M.H.)
6950091	Rafael_Mamoru dos Santos Yui	Laborat&#xF3;rio de Biologia Parasit&#xE1;ria, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ci&#xEA;ncias Ambientais e Sustentabilidade Agropecu&#xE1;ria, Universidade Cat&#xF3;lica Dom Bosco (UCDB), Campo Grande 79117-010, Brazil;  (H.M.H.)
6950091	Jo&#xE3;o_Bosco Vilela Campos	Laborat&#xF3;rio de Biologia Parasit&#xE1;ria, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ci&#xEA;ncias Ambientais e Sustentabilidade Agropecu&#xE1;ria, Universidade Cat&#xF3;lica Dom Bosco (UCDB), Campo Grande 79117-010, Brazil;  (H.M.H.)
6950091	Renato_Rodrigues Leandro e Silva	Laborat&#xF3;rio de Biologia Parasit&#xE1;ria, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ci&#xEA;ncias Ambientais e Sustentabilidade Agropecu&#xE1;ria, Universidade Cat&#xF3;lica Dom Bosco (UCDB), Campo Grande 79117-010, Brazil;  (H.M.H.)
6950091	Raquel_da Silva Ferreira	Laborat&#xF3;rio de Virologia, Faculdade de Medicina, Universidade Federal de Mato Grosso (UFMT), Cuiab&#xE1; 78060-900, Brazil;  (R.D.S.)
6950091	Nilvanei_Aparecido da Silva Neves	Laborat&#xF3;rio de Virologia, Faculdade de Medicina, Universidade Federal de Mato Grosso (UFMT), Cuiab&#xE1; 78060-900, Brazil;  (R.D.S.)
6950091	Michell_Charlles de Souza Costa	Laborat&#xF3;rio de Virologia, Faculdade de Medicina, Universidade Federal de Mato Grosso (UFMT), Cuiab&#xE1; 78060-900, Brazil;  (R.D.S.)
6950091	Leticia_Ramos Martins	Laborat&#xF3;rio de Virologia, Faculdade de Medicina, Universidade Federal de Mato Grosso (UFMT), Cuiab&#xE1; 78060-900, Brazil;  (R.D.S.)
6950091	Emerson_Marques de Souza	Laborat&#xF3;rio de Virologia, Faculdade de Medicina, Universidade Federal de Mato Grosso (UFMT), Cuiab&#xE1; 78060-900, Brazil;  (R.D.S.)
6950091	Michellen_dos Santos Carvalho	Laborat&#xF3;rio de Virologia, Faculdade de Medicina, Universidade Federal de Mato Grosso (UFMT), Cuiab&#xE1; 78060-900, Brazil;  (R.D.S.)
6950091	Marina_Gon&#xE7;alves Lima	Biot&#xE9;rio, Universidade Cat&#xF3;lica Dom Bosco (UCDB), Campo Grande 79117-010, Brazil;  (M.F.G.d.S.)
6950091	Fernanda_de C&#xE1;ssia Gon&#xE7;alves Alves	Biot&#xE9;rio, Universidade Cat&#xF3;lica Dom Bosco (UCDB), Campo Grande 79117-010, Brazil;  (M.F.G.d.S.)
6950091	Luiz_Humberto Guimar&#xE3;es Riquelme-Junior	Biot&#xE9;rio, Universidade Cat&#xF3;lica Dom Bosco (UCDB), Campo Grande 79117-010, Brazil;  (M.F.G.d.S.)
6950091	Luan_Luiz Batista Figueir&#xF3;	Biot&#xE9;rio, Universidade Cat&#xF3;lica Dom Bosco (UCDB), Campo Grande 79117-010, Brazil;  (M.F.G.d.S.)
6950091	Matheus_Fernandes Gomes de Santana	Biot&#xE9;rio, Universidade Cat&#xF3;lica Dom Bosco (UCDB), Campo Grande 79117-010, Brazil;  (M.F.G.d.S.)
6950091	Luiz_Gustavo Rodrigues Oliveira Santos	Laborat&#xF3;rio de Ecologia de Popula&#xE7;&#xF5;es e do Movimento, Programa de Ecologia e Conserva&#xE7;&#xE3;o, Universidade Federal de Mato Grosso do Sul (UFMS), Campo Grande 79070-900, Brazil;  (L.L.S.)
6950091	Samara_Serra Medeiros	Laborat&#xF3;rio de Ecologia de Popula&#xE7;&#xF5;es e do Movimento, Programa de Ecologia e Conserva&#xE7;&#xE3;o, Universidade Federal de Mato Grosso do Sul (UFMS), Campo Grande 79070-900, Brazil;  (L.L.S.)
6950091	Larissa_Lopes Seino	Laborat&#xF3;rio de Ecologia de Popula&#xE7;&#xF5;es e do Movimento, Programa de Ecologia e Conserva&#xE7;&#xE3;o, Universidade Federal de Mato Grosso do Sul (UFMS), Campo Grande 79070-900, Brazil;  (L.L.S.)
6950091	Emily_Hime Miranda	Laborat&#xF3;rio de Tecnologia Virol&#xF3;gica, Bio-Manguinhos, Fiocruz, Rio de Janeiro 21040-900, Brazil;  (S.M.B.d.L.)
6950091	Jos&#xE9;_Henrique Rezende Linhares	Laborat&#xF3;rio de Tecnologia Virol&#xF3;gica, Bio-Manguinhos, Fiocruz, Rio de Janeiro 21040-900, Brazil;  (S.M.B.d.L.)
6950091	Vanessa_de Oliveira Santos	Laborat&#xF3;rio de Tecnologia Virol&#xF3;gica, Bio-Manguinhos, Fiocruz, Rio de Janeiro 21040-900, Brazil;  (S.M.B.d.L.)
6950091	Stephanie_Almeida da Silva	Laborat&#xF3;rio de Tecnologia Virol&#xF3;gica, Bio-Manguinhos, Fiocruz, Rio de Janeiro 21040-900, Brazil;  (S.M.B.d.L.)
6950091	Kelly_Ara&#xFA;jo L&#xFA;cio	Laborat&#xF3;rio de Tecnologia Virol&#xF3;gica, Bio-Manguinhos, Fiocruz, Rio de Janeiro 21040-900, Brazil;  (S.M.B.d.L.)
6950091	Viviane_Silva Gomes	Laborat&#xF3;rio de Tecnologia Virol&#xF3;gica, Bio-Manguinhos, Fiocruz, Rio de Janeiro 21040-900, Brazil;  (S.M.B.d.L.)
6950091	Alexandre_de Ara&#xFA;jo Oliveira	Laborat&#xF3;rio de Diptera, Instituto Oswaldo Cruz, Fiocruz, Rio de Janeiro 21040-900, Brazil;  (J.A.F.A.)
6950091	Julia_dos Santos Silva	Laborat&#xF3;rio de Diptera, Instituto Oswaldo Cruz, Fiocruz, Rio de Janeiro 21040-900, Brazil;  (J.A.F.A.)
6950091	William_de Almeida Marques	Laborat&#xF3;rio de Diptera, Instituto Oswaldo Cruz, Fiocruz, Rio de Janeiro 21040-900, Brazil;  (J.A.F.A.)
6950091	Marcio_Schafer Marques	Centro de Pesquisa em Virologia, Faculdade de Medicina, Universidade de S&#xE3;o Paulo (USP), Ribeir&#xE3;o Preto 14025-099, Brazil;  (L.T.M.F.)
6950091	Jos&#xE9;_Junior Fran&#xE7;a de Barros	Laborat&#xF3;rio de Virologia Molecular, Instituto Oswaldo Cruz, Fiocruz, Rio de Janeiro 21040-900, Brazil;  (L.C.)
6950091	Let&#xED;cia_Campos	Laborat&#xF3;rio de Virologia Molecular, Instituto Oswaldo Cruz, Fiocruz, Rio de Janeiro 21040-900, Brazil;  (L.C.)
6950091	Dinair_Couto-Lima	Laborat&#xF3;rio de Transmissores de Hematozo&#xE1;rios, Instituto Oswaldo Cruz, Fiocruz, Rio de Janeiro 21040-900, Brazil; 
6950091	Claudia_Coutinho Netto	Centro de Reabilita&#xE7;&#xE3;o de Animais Silvestres (CRAS), Campo Grande 79037-109, Brazil; 
6950091	Christine_Str&#xFC;ssmann	Faculdade de Medicina Veterin&#xE1;ria, Universidade Federal de Mato Grosso (UFMT), Cuiab&#xE1; 78060-900, Brazil;  (I.M.d.S.)
6950091	Nicholas_Panella	Laboratory of Arbovirus Ecology, Arboviral Diseases Branch, U.S. Centers for Disease Control and Prevention (CDC), Fort Collins, CO 80521, USA;  (E.H.)
6950091	Emily_Hannon	Laboratory of Arbovirus Ecology, Arboviral Diseases Branch, U.S. Centers for Disease Control and Prevention (CDC), Fort Collins, CO 80521, USA;  (E.H.)
6950091	Barbara_Cristina de Macedo	Faculdade de Medicina Veterin&#xE1;ria da Universidade de Cuiab&#xE1; (UNIC), Cuiab&#xE1; 78065-900, Brazil; 
6950091	J&#xFA;lia_Ramos de Almeida	Faculdade de Medicina Veterin&#xE1;ria, Universidade Federal de Mato Grosso (UFMT), Cuiab&#xE1; 78060-900, Brazil;  (I.M.d.S.)
6950091	Karen_Ramos Ribeiro	Faculdade de Medicina Veterin&#xE1;ria, Universidade Federal de Mato Grosso (UFMT), Cuiab&#xE1; 78060-900, Brazil;  (I.M.d.S.)
6950091	Maria_Carolina Barros de Castro	Faculdade de Medicina Veterin&#xE1;ria, Universidade Federal de Mato Grosso (UFMT), Cuiab&#xE1; 78060-900, Brazil;  (I.M.d.S.)
6950091	Larissa_Pratta Campos	Faculdade de Medicina Veterin&#xE1;ria, Universidade Federal de Mato Grosso (UFMT), Cuiab&#xE1; 78060-900, Brazil;  (I.M.d.S.)
6950091	Ana_Paula Rosa dos Santos	Faculdade de Medicina Veterin&#xE1;ria, Universidade Federal de Mato Grosso (UFMT), Cuiab&#xE1; 78060-900, Brazil;  (I.M.d.S.)
6950091	Isabelle_Marino de Souza	Faculdade de Medicina Veterin&#xE1;ria, Universidade Federal de Mato Grosso (UFMT), Cuiab&#xE1; 78060-900, Brazil;  (I.M.d.S.)
6950091	Mateus_de Assis Bianchini	Hospital Veterin&#xE1;rio, Universidade Federal de Mato Grosso (UFMT), Cuiab&#xE1; 78060-900, Brazil;  (A.d.S.V.)
6950091	Sandra_Helena Ramiro Correa	Hospital Veterin&#xE1;rio, Universidade Federal de Mato Grosso (UFMT), Cuiab&#xE1; 78060-900, Brazil;  (A.d.S.V.)
6950091	Renato_Ordones Baptista Luz	Hospital Veterin&#xE1;rio, Universidade Federal de Mato Grosso (UFMT), Cuiab&#xE1; 78060-900, Brazil;  (A.d.S.V.)
6950091	Ananda_dos Santos Vieira	Hospital Veterin&#xE1;rio, Universidade Federal de Mato Grosso (UFMT), Cuiab&#xE1; 78060-900, Brazil;  (A.d.S.V.)
6950091	Luzia_Maria de Oliveira Pinto	Laborat&#xF3;rio de Imunologia Viral, Instituto Oswaldo Cruz, Fiocruz, Rio de Janeiro 21040-900, Brazil;  (F.B.d.S.)
6950091	Elzinandes_Azeredo	Laborat&#xF3;rio de Imunologia Viral, Instituto Oswaldo Cruz, Fiocruz, Rio de Janeiro 21040-900, Brazil;  (F.B.d.S.)
6950091	Luiz_Tadeu Moraes Figueiredo	Centro de Pesquisa em Virologia, Faculdade de Medicina, Universidade de S&#xE3;o Paulo (USP), Ribeir&#xE3;o Preto 14025-099, Brazil;  (L.T.M.F.)
6950091	Jeronimo_Augusto Fonseca Alencar	Laborat&#xF3;rio de Diptera, Instituto Oswaldo Cruz, Fiocruz, Rio de Janeiro 21040-900, Brazil;  (J.A.F.A.)
6950091	Sheila_Maria Barbosa de Lima	Laborat&#xF3;rio de Tecnologia Virol&#xF3;gica, Bio-Manguinhos, Fiocruz, Rio de Janeiro 21040-900, Brazil;  (S.M.B.d.L.)
6950091	Heitor_Miraglia Herrera	Laborat&#xF3;rio de Biologia Parasit&#xE1;ria, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ci&#xEA;ncias Ambientais e Sustentabilidade Agropecu&#xE1;ria, Universidade Cat&#xF3;lica Dom Bosco (UCDB), Campo Grande 79117-010, Brazil;  (H.M.H.)
6950091	Renata_Dezengrini Shlessarenko	Laborat&#xF3;rio de Virologia, Faculdade de Medicina, Universidade Federal de Mato Grosso (UFMT), Cuiab&#xE1; 78060-900, Brazil;  (R.D.S.)
6950091	Flavia_Barreto dos Santos	Laborat&#xF3;rio de Imunologia Viral, Instituto Oswaldo Cruz, Fiocruz, Rio de Janeiro 21040-900, Brazil;  (F.B.d.S.)
6950091	Ana_Maria Bispo de Filippis	Laborat&#xF3;rio de Flaviv&#xED;rus, Instituto Oswaldo Cruz, Fiocruz, Rio de Janeiro 21040-900, Brazil; 
6950091	Stephanie_Salyer	Global Epidemiology, Laboratory, and Surveillance Branch, Division of Global Health Protection, Center for Global Health, CDC, Atlanta, GA 30333, USA;  (J.M.)
6950091	Joel_Montgomery	Global Epidemiology, Laboratory, and Surveillance Branch, Division of Global Health Protection, Center for Global Health, CDC, Atlanta, GA 30333, USA;  (J.M.)
6950091	Nicholas_Komar	Laboratory of Arbovirus Ecology, Arboviral Diseases Branch, U.S. Centers for Disease Control and Prevention (CDC), Fort Collins, CO 80521, USA;  (E.H.)
6881060	R&#xE9;mi_Pereira de Oliveira	Swine Virology and Immunology Unit, Laboratoire de Ploufragan-Plouzan&#xE9;-Niort, Agence Nationale de S&#xE9;curit&#xE9; Sanitaire (ANSES), Ploufragan, France
6881060	Evelyne_Hutet	Swine Virology and Immunology Unit, Laboratoire de Ploufragan-Plouzan&#xE9;-Niort, Agence Nationale de S&#xE9;curit&#xE9; Sanitaire (ANSES), Ploufragan, France
6881060	Fr&#xE9;d&#xE9;ric_Paboeuf	Swine Virology and Immunology Unit, Laboratoire de Ploufragan-Plouzan&#xE9;-Niort, Agence Nationale de S&#xE9;curit&#xE9; Sanitaire (ANSES), Ploufragan, France
6881060	Maxime_Duhayon	UMR ASTRE Animal Sant&#xE9;, Territoires, Risques et Ecosyst&#xE8;mes, Centre de coop&#xE9;ration Internationale en Recherche Agronomique pour le D&#xE9;veloppement (CIRAD), Montpellier, France
6881060	Fernando_Boinas	CIISA&#x2014;Centro de Investiga&#xE7;&#xE3;o Interdisciplinar em Sanidade Animal, Faculdade de Medicina Veterin&#xE1;ria, Universidade de Lisboa, Lisboa, Portugal
6881060	Adalberto_Perez de Leon	Knipling-Bushland U.S. Livestock Insects Research Laboratory and Veterinary Pest Genomics Center, USDA-ARS, Kerrville, Texas, United States of America
6881060	Serhii_Filatov	National Scientific Center Institute of Experimental and Clinical Veterinary Medicine, NSC IECVM), Kharkiv, Ukraine
6881060	Laurence_Vial	UMR ASTRE Animal Sant&#xE9;, Territoires, Risques et Ecosyst&#xE8;mes, Centre de coop&#xE9;ration Internationale en Recherche Agronomique pour le D&#xE9;veloppement (CIRAD), Montpellier, France
6881060	Marie-Fr&#xE9;d&#xE9;rique_Le Potier	Swine Virology and Immunology Unit, Laboratoire de Ploufragan-Plouzan&#xE9;-Niort, Agence Nationale de S&#xE9;curit&#xE9; Sanitaire (ANSES), Ploufragan, France
7172769	Junaid S._Khan	Canadian Wildlife Service, Environment and Climate Change Canada, Gatineau, QC, Canada
7172769	Jennifer F._Provencher	Canadian Wildlife Service, Environment and Climate Change Canada, Gatineau, QC, Canada
7172769	Mark R._Forbes	Department of Biology, Carleton University, Ottawa, ON, Canada
7172769	Mark L._Mallory	Department of Biology, Acadia University, Wolfville, NS, Canada
7172769	Camille_Lebarbenchon	Universit&#xE9; de La R&#xE9;union, UMR Processus Infectieux en Milieu Insulaire Tropical, INSERM 1187, CNRS 9192, IRD 249, GIP CYROI, Saint Denis, La R&#xE9;union, France
7172769	Karen D._McCoy	MIVEGEC, UMR 5290 CNRS-IRD-University of Montpellier, Centre IRD, Montpellier, France
7158273	Mark F._Stidworthy	SeaWorld Parks and Entertainment, San Diego, CA, United States
7158273	Daniela_Denk	SeaWorld Parks and Entertainment, San Diego, CA, United States
5893795	Emilie_Talagrand-Reboul	Early Bacterial Virulence: Borrelia Group, Universit&#xE9; de Strasbourg, Facult&#xE9;s de M&#xE9;decine et de Pharmacie, CHRU Strasbourg, F&#xE9;d&#xE9;ration de M&#xE9;decine Translationnelle de Strasbourg, VBB EA 7290, Strasbourg, France
5893795	Pierre H._Boyer	Early Bacterial Virulence: Borrelia Group, Universit&#xE9; de Strasbourg, Facult&#xE9;s de M&#xE9;decine et de Pharmacie, CHRU Strasbourg, F&#xE9;d&#xE9;ration de M&#xE9;decine Translationnelle de Strasbourg, VBB EA 7290, Strasbourg, France
5893795	Sven_Bergstr&#xF6;m	Department of Molecular Biology, Ume&#xE5; University, Ume&#xE5;, Sweden
5893795	Laurence_Vial	CIRAD BIOS, UMR15 CIRAD/Institut National de la Recherche Agronomique &#x201C;Contr&#xF4;le des Maladies Animales Exotiques et Emergentes,&#x201D; Equipe &#x201C;Vecteurs,&#x201D; Campus International de Baillarguet, Montpellier, France
5893795	Nathalie_Boulanger	Early Bacterial Virulence: Borrelia Group, Universit&#xE9; de Strasbourg, Facult&#xE9;s de M&#xE9;decine et de Pharmacie, CHRU Strasbourg, F&#xE9;d&#xE9;ration de M&#xE9;decine Translationnelle de Strasbourg, VBB EA 7290, Strasbourg, France
5937333	Maciej_Frant	Department of Swine Diseases, National Veterinary Research Institute, 24-100Pu&#x142;awy, Poland
5937333	Grzegorz_Wo&#x17A;niakowski	Department of Swine Diseases, National Veterinary Research Institute, 24-100Pu&#x142;awy, Poland
5937333	Zygmunt_Pejsak	Department of Swine Diseases, National Veterinary Research Institute, 24-100Pu&#x142;awy, Poland
5629062	Sergey V._Alkhovsky	D. I. Ivanovsky Institute of Virology, N. F. Gamaleya Federal Research Center for Epidemiology and Microbiology, Ministry of Health of the Russian Federation, Moscow, Russia        
5629062	Dmitry K._Lvov	D. I. Ivanovsky Institute of Virology, N. F. Gamaleya Federal Research Center for Epidemiology and Microbiology, Ministry of Health of the Russian Federation, Moscow, Russia        
5629062	Alexey M._Shchetinin	D. I. Ivanovsky Institute of Virology, N. F. Gamaleya Federal Research Center for Epidemiology and Microbiology, Ministry of Health of the Russian Federation, Moscow, Russia        
5629062	Petr G._Deriabin	D. I. Ivanovsky Institute of Virology, N. F. Gamaleya Federal Research Center for Epidemiology and Microbiology, Ministry of Health of the Russian Federation, Moscow, Russia        
5629062	Mikhail Y._Shchelkanov	D. I. Ivanovsky Institute of Virology, N. F. Gamaleya Federal Research Center for Epidemiology and Microbiology, Ministry of Health of the Russian Federation, Moscow, Russia        
