pmcid	forename_lastname	affiliation
5307893	Daniel Asmed_Garc&#xED;a	Instituto de Investigaciones Biol&#xF3;gicas y Tecnol&#xF3;gicas (IIBYT), CONICET-Universidad Nacional de C&#xF3;rdoba, Av. V&#xE9;lez Sarsfield 1611, C&#xF3;rdoba 5016, Argentina
5176182	Xiumei_Tan	College of Agronomy and Plant Protection, Key Lab of Integrated Crop Pest Management of Shandong Province, Qingdao Agricultural University, Qingdao, China
5176182	Xiuping_Xu	College of Agronomy and Plant Protection, Key Lab of Integrated Crop Pest Management of Shandong Province, Qingdao Agricultural University, Qingdao, China
5176182	Yong_Gao	College of Agronomy and Plant Protection, Key Lab of Integrated Crop Pest Management of Shandong Province, Qingdao Agricultural University, Qingdao, China
5176182	Qinmin_Yang	General Station of Plant Protection of Shandong Province, Jinan, China
5176182	Yunsheng_Zhu	College of Agronomy and Plant Protection, Key Lab of Integrated Crop Pest Management of Shandong Province, Qingdao Agricultural University, Qingdao, China
5176182	Jiqing_Wang	Institute of Plant Protection, Qingdao Academy of Agricultural Sciences, Qingdao, China
5176182	Fanghao_Wan	College of Agronomy and Plant Protection, Key Lab of Integrated Crop Pest Management of Shandong Province, Qingdao Agricultural University, Qingdao, China
5176182	Hongxu_Zhou	College of Agronomy and Plant Protection, Key Lab of Integrated Crop Pest Management of Shandong Province, Qingdao Agricultural University, Qingdao, China
5324697	G.I._Aradottir	                  1                Department of Biological Chemistry and Crop Protection        Rothamsted Research        Harpenden        Hertfordshire        UK      
5324697	J.L._Martin	                  1                Department of Biological Chemistry and Crop Protection        Rothamsted Research        Harpenden        Hertfordshire        UK      
5324697	S.J._Clark	                  2                Department of Computational and Systems Biology        Rothamsted Research        Harpenden        Hertfordshire        UK      
5324697	J.A._Pickett	                  1                Department of Biological Chemistry and Crop Protection        Rothamsted Research        Harpenden        Hertfordshire        UK      
5324697	L.E._Smart	                  1                Department of Biological Chemistry and Crop Protection        Rothamsted Research        Harpenden        Hertfordshire        UK      
5121235	Kang_He	Department of Entomology, College of Plant Protection, Nanjing Agricultural University        Nanjing, China      
5121235	Kejian_Lin	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences        Beijing, China      
5121235	Guirong_Wang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences        Beijing, China      
5121235	Fei_Li	Department of Entomology, College of Plant Protection, Nanjing Agricultural University        Nanjing, China      
5187766	Francesca_Barbero	Department of Life Sciences and Systems Biology, University of Turin, Via Accademia Albertina 13, 10123 Turin, Italy; ; Tel.: +39-011-670-4538
5121901	Yunhe_Zhao	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5121901	Kaidi_Cui	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5121901	Chunmei_Xu	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5121901	Qiuhong_Wang	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5121901	Yao_Wang	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5121901	Zhengqun_Zhang	College of Horticultural Science and Engineering, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, PR China
5121901	Feng_Liu	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5121901	Wei_Mu	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5133890	Caryn N._Oates	Department of Genetics, Forestry and Agricultural Biotechnology Institute (FABI), Genomics Research Institute (GRI), University of Pretoria, Private Bag x20, Pretoria 0028, South Africa;  (B.S.)
5133890	Katherine J._Denby	Department of Biology, University of York, Wentworth Way, York YO10 5DD, UK; 
5133890	Alexander A._Myburg	Department of Genetics, Forestry and Agricultural Biotechnology Institute (FABI), Genomics Research Institute (GRI), University of Pretoria, Private Bag x20, Pretoria 0028, South Africa;  (B.S.)
5133890	Bernard_Slippers	Department of Genetics, Forestry and Agricultural Biotechnology Institute (FABI), Genomics Research Institute (GRI), University of Pretoria, Private Bag x20, Pretoria 0028, South Africa;  (B.S.)
5133890	Sanushka_Naidoo	Department of Genetics, Forestry and Agricultural Biotechnology Institute (FABI), Genomics Research Institute (GRI), University of Pretoria, Private Bag x20, Pretoria 0028, South Africa;  (B.S.)
5105290	Duane D._McKenna	Department of Biological Sciences, University of Memphis, 3700 Walker Ave., Memphis, TN 38152 USA 
5105290	Erin D._Scully	USDA, Agricultural Research Service, Center for Grain and Animal Health, Stored Product Insect and Engineering Research Unit, Manhattan, KS 66502 USA 
5105290	Yannick_Pauchet	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, 07745, Germany 
5105290	Kelli_Hoover	Department of Entomology and Center for Chemical Ecology, The Pennsylvania State University, University Park, PA 16802 USA 
5105290	Roy_Kirsch	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, 07745, Germany 
5105290	Scott M._Geib	USDA, Agricultural Research Service, Daniel K Inouye US Pacific Basin Agricultural Research Center, Tropical Crop and Commodity Protection Research Unit, Hilo, HI 96720 USA 
5105290	Robert F._Mitchell	Center for Insect Science and Department of Neuroscience, University of Arizona, Tucson, AZ 85721 USA 
5105290	Robert M._Waterhouse	Department of Genetic Medicine and Development and Swiss Institute of Bioinformatics, University of Geneva, Geneva, 1211 Switzerland 
5105290	Seung-Joon_Ahn	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, 07745, Germany 
5105290	Deanna_Arsala	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL 60607 USA 
5105290	Joshua B._Benoit	Department of Biological Sciences, University of Cincinnati, Cincinnati, OH 45221 USA 
5105290	Heath_Blackmon	Department of Biology, University of Texas at Arlington, Arlington, TX 76019 USA 
5105290	Tiffany_Bledsoe	Center for Insect Science and Department of Neuroscience, University of Arizona, Tucson, AZ 85721 USA 
5105290	Julia H._Bowsher	Department of Biological Sciences, North Dakota State University, Fargo, ND 58108 USA 
5105290	Andr&#xE9;_Busch	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, 07745, Germany 
5105290	Bernarda_Calla	USDA, Agricultural Research Service, Daniel K Inouye US Pacific Basin Agricultural Research Center, Tropical Crop and Commodity Protection Research Unit, Hilo, HI 96720 USA 
5105290	Hsu_Chao	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Anna K._Childers	USDA, Agricultural Research Service, Red River Valley Agricultural Research Center, Biosciences Research Laboratory, Fargo, ND 58102, USA 
5105290	Christopher_Childers	USDA, Agricultural Research Service, National Agricultural Library, Beltsville, MD 20705 USA 
5105290	Dave J._Clarke	Department of Biological Sciences, University of Memphis, 3700 Walker Ave., Memphis, TN 38152 USA 
5105290	Lorna_Cohen	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL 60607 USA 
5105290	Jeffery P._Demuth	Department of Biology, University of Texas at Arlington, Arlington, TX 76019 USA 
5105290	Huyen_Dinh	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	HarshaVardhan_Doddapaneni	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Amanda_Dolan	Department of Biology, University of Rochester, Rochester, NY 14627 USA 
5105290	Jian J._Duan	USDA, Agricultural Research Service, Beneficial Insects Introduction Research, Newark, DE 19713 USA 
5105290	Shannon_Dugan	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Markus_Friedrich	Department of Biological Sciences, Wayne State University, Detroit, MI 48202 USA 
5105290	Karl M._Glastad	School of Biology, Georgia Institute of Technology, Atlanta, GA 30332 USA 
5105290	Michael A. D._Goodisman	School of Biology, Georgia Institute of Technology, Atlanta, GA 30332 USA 
5105290	Stephanie_Haddad	Department of Biological Sciences, University of Memphis, 3700 Walker Ave., Memphis, TN 38152 USA 
5105290	Yi_Han	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Daniel S. T._Hughes	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Panagiotis_Ioannidis	Department of Genetic Medicine and Development and Swiss Institute of Bioinformatics, University of Geneva, Geneva, 1211 Switzerland 
5105290	J. Spencer_Johnston	Department of Entomology, Texas A&amp;M University, College Station, TX 77843 USA 
5105290	Jeffery W._Jones	Department of Biological Sciences, Wayne State University, Detroit, MI 48202 USA 
5105290	Leslie A._Kuhn	Department of Biochemistry and Molecular Biology, Department of Computers Science and Engineering, and Department of Fisheries and Wildlife, Michigan State University, East Lansing, MI 48824 USA 
5105290	David R._Lance	USDA, Animal and Plant Health Inspection Service, Plant Pest and Quarantine, Center for Plant Health Science and Technology, Otis Laboratory, Buzzards Bay, MA 02542 USA 
5105290	Chien-Yueh_Lee	USDA, Agricultural Research Service, National Agricultural Library, Beltsville, MD 20705 USA 
5105290	Sandra L._Lee	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Han_Lin	USDA, Agricultural Research Service, National Agricultural Library, Beltsville, MD 20705 USA 
5105290	Jeremy A._Lynch	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL 60607 USA 
5105290	Armin P._Moczek	Department of Biology, Indiana University, Blomington, IN 47405 USA 
5105290	Shwetha C._Murali	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Donna M._Muzny	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	David R._Nelson	Department of Microbiology, Immunology, and Biochemistry, University of Tennessee Health Science Center, Memphis, TN 38163 USA 
5105290	Subba R._Palli	Department of Entomology, University of Kentucky, Lexington, KY 40546 USA 
5105290	Kristen A._Panfilio	Institute for Developmental Biology, University of Cologne, Cologne, 50674 Germany 
5105290	Dan_Pers	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL 60607 USA 
5105290	Monica F._Poelchau	USDA, Agricultural Research Service, National Agricultural Library, Beltsville, MD 20705 USA 
5105290	Honghu_Quan	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL 60607 USA 
5105290	Jiaxin_Qu	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Ann M._Ray	Department of Biology, Xavier University, Cincinnati, OH 45207 USA 
5105290	Joseph P._Rinehart	USDA, Agricultural Research Service, Red River Valley Agricultural Research Center, Biosciences Research Laboratory, Fargo, ND 58102, USA 
5105290	Hugh M._Robertson	Department of Entomology, University of Illinois at Urbana-Champaign, Urbana, IL 61801 USA 
5105290	Richard_Roehrdanz	USDA, Agricultural Research Service, Red River Valley Agricultural Research Center, Biosciences Research Laboratory, Fargo, ND 58102, USA 
5105290	Andrew J._Rosendale	Department of Biological Sciences, University of Cincinnati, Cincinnati, OH 45221 USA 
5105290	Seunggwan_Shin	Department of Biological Sciences, University of Memphis, 3700 Walker Ave., Memphis, TN 38152 USA 
5105290	Christian_Silva	Department of Biology, University of Rochester, Rochester, NY 14627 USA 
5105290	Alex S._Torson	Department of Biological Sciences, North Dakota State University, Fargo, ND 58108 USA 
5105290	Iris M. Vargas_Jentzsch	Institute for Developmental Biology, University of Cologne, Cologne, 50674 Germany 
5105290	John H._Werren	Department of Biology, University of Rochester, Rochester, NY 14627 USA 
5105290	Kim C._Worley	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	George_Yocum	USDA, Agricultural Research Service, Red River Valley Agricultural Research Center, Biosciences Research Laboratory, Fargo, ND 58102, USA 
5105290	Evgeny M._Zdobnov	Department of Genetic Medicine and Development and Swiss Institute of Bioinformatics, University of Geneva, Geneva, 1211 Switzerland 
5105290	Richard A._Gibbs	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Stephen_Richards	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5078906	Mark A._Hanson	Department of Biology, University of Victoria, Victoria, BC Canada 
5078906	Phineas T._Hamilton	Department of Biology, University of Victoria, Victoria, BC Canada 
5078906	Steve J._Perlman	Department of Biology, University of Victoria, Victoria, BC Canada 
5085774	Manuel_Martinez	Centro de Biotecnologia y Genomica de Plantas, Universidad Politecnica de Madrid (UPM), Instituto Nacional de Investigacion y Tecnolog&#xED;a Agraria y Alimentaria (INIA), Campus Montegancedo, Pozuelo de Alarcon, Madrid 28223, Spain;  (L.C.)
5085774	Maria Estrella_Santamaria	Centro de Biotecnologia y Genomica de Plantas, Universidad Politecnica de Madrid (UPM), Instituto Nacional de Investigacion y Tecnolog&#xED;a Agraria y Alimentaria (INIA), Campus Montegancedo, Pozuelo de Alarcon, Madrid 28223, Spain;  (L.C.)
5085774	Mercedes_Diaz-Mendoza	Centro de Biotecnologia y Genomica de Plantas, Universidad Politecnica de Madrid (UPM), Instituto Nacional de Investigacion y Tecnolog&#xED;a Agraria y Alimentaria (INIA), Campus Montegancedo, Pozuelo de Alarcon, Madrid 28223, Spain;  (L.C.)
5085774	Ana_Arnaiz	Centro de Biotecnologia y Genomica de Plantas, Universidad Politecnica de Madrid (UPM), Instituto Nacional de Investigacion y Tecnolog&#xED;a Agraria y Alimentaria (INIA), Campus Montegancedo, Pozuelo de Alarcon, Madrid 28223, Spain;  (L.C.)
5085774	Laura_Carrillo	Centro de Biotecnologia y Genomica de Plantas, Universidad Politecnica de Madrid (UPM), Instituto Nacional de Investigacion y Tecnolog&#xED;a Agraria y Alimentaria (INIA), Campus Montegancedo, Pozuelo de Alarcon, Madrid 28223, Spain;  (L.C.)
5085774	Felix_Ortego	Departamento de Biologia Medioambiental, Centro de Investigaciones Biologicas, CSIC, Ramiro de Maeztu, 9, Madrid 28040, Spain; 
5085774	Isabel_Diaz	Centro de Biotecnologia y Genomica de Plantas, Universidad Politecnica de Madrid (UPM), Instituto Nacional de Investigacion y Tecnolog&#xED;a Agraria y Alimentaria (INIA), Campus Montegancedo, Pozuelo de Alarcon, Madrid 28223, Spain;  (L.C.)
5075709	Jan_&#x160;ev&#x10D;&#xED;k	Faculty of Science, Department of Biology and Ecology, University of Ostrava, Ostrava, Czech Republic
5075709	David_Kasp&#x159;&#xE1;k	Faculty of Science, Department of Biology and Ecology, University of Ostrava, Ostrava, Czech Republic
5075709	Michal_Manti&#x10D;	Faculty of Science, Department of Biology and Ecology, University of Ostrava, Ostrava, Czech Republic
5075709	Scott_Fitzgerald	Pacific Northwest Diptera Research Lab, Corvallis, OR, United States of America
5075709	Tereza_&#x160;ev&#x10D;&#xED;kov&#xE1;	Faculty of Science, Department of Biology and Ecology, University of Ostrava, Ostrava, Czech Republic
5075709	Andrea_T&#xF3;thov&#xE1;	Faculty of Science, Department of Botany and Zoology, Masaryk University, Brno, Czech Republic
5075709	Mathias_Jaschhof	Station Linn&#xE9;, F&#xE4;rjestaden, Sweden
5067906	Stefan_Dippel	Department of Developmental Biology, G&#xF6;ttingen Center for Molecular Biosciences (GZMB), Georg-August-University Goettingen, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, Ernst-Caspari-Haus, Justus-von-Liebig-Weg 11, 37077 G&#xF6;ttingen, Germany 
5067906	Martin_Kollmann	Department of Biology &#x2013; Neurobiology/Ethology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Georg_Oberhofer	Department of Evolutionary Developmental Genetics, GZMB, Ernst-Caspari-Haus, Georg-August-University Goettingen, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, Justus-von-Liebig-Weg 11, 37077 G&#xF6;ttingen, Germany 
5067906	Alice_Montino	Department of Developmental Biology, G&#xF6;ttingen Center for Molecular Biosciences (GZMB), Georg-August-University Goettingen, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, Ernst-Caspari-Haus, Justus-von-Liebig-Weg 11, 37077 G&#xF6;ttingen, Germany 
5067906	Carolin_Knoll	Department of Biology &#x2013; Neurobiology/Ethology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Milosz_Krala	Department of Biology &#x2013; Neurobiology/Ethology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Karl-Heinz_Rexer	Department of Biology &#x2013; Mycology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Sergius_Frank	Department of Biology &#x2013; Neurobiology/Ethology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Robert_Kumpf	Department of Plant Systems Biology, Flanders Institute for Biotechnology, Technologiepark 927, 9052 Gent, Belgium 
5067906	Joachim_Schachtner	Department of Biology &#x2013; Neurobiology/Ethology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Ernst A._Wimmer	Department of Developmental Biology, G&#xF6;ttingen Center for Molecular Biosciences (GZMB), Georg-August-University Goettingen, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, Ernst-Caspari-Haus, Justus-von-Liebig-Weg 11, 37077 G&#xF6;ttingen, Germany 
5056366	Zhenhong_Jiang	State Key Laboratory of Agrobiotechnology, College of Biological Sciences, China Agricultural University, Beijing 100193, China
5056366	Xiaobao_Dong	State Key Laboratory of Agrobiotechnology, College of Biological Sciences, China Agricultural University, Beijing 100193, China
5056366	Zhi-Gang_Li	State Key Laboratory of Agrobiotechnology, College of Biological Sciences, China Agricultural University, Beijing 100193, China
5056366	Fei_He	State Key Laboratory of Agrobiotechnology, College of Biological Sciences, China Agricultural University, Beijing 100193, China
5056366	Ziding_Zhang	State Key Laboratory of Agrobiotechnology, College of Biological Sciences, China Agricultural University, Beijing 100193, China
5100056	Martin_Kollmar	Department of NMR-Based Structural Biology, Max-Planck-Institute for Biophysical Chemistry, Goettingen, Germany
5013046	Martin N._Andersson	Department of Biology, Lund University        Lund, Sweden      
5013046	Jacob A._Corcoran	Department of Biology, Lund University        Lund, Sweden      
5013046	Dan-Dan_Zhang	Department of Biology, Lund University        Lund, Sweden      
5013046	Ylva_Hillbur	International Institute of Tropical Agriculture        Ibadan, Nigeria      
5013046	Richard D._Newcomb	The New Zealand Institute for Plant and Food Research Ltd        Auckland, New Zealand      
5013046	Christer_L&#xF6;fstedt	Department of Biology, Lund University        Lund, Sweden      
5021438	Yue_Wang	Key Laboratory of Integrated Pest Management on Crops in Northwestern Loess Plateau, Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi 712100, China
5021438	Dan_Li	Key Laboratory of Integrated Pest Management on Crops in Northwestern Loess Plateau, Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi 712100, China
5021438	Yang_Liu	Key Laboratory of Integrated Pest Management on Crops in Northwestern Loess Plateau, Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi 712100, China
5021438	Xue-Jiao_Li	Key Laboratory of Integrated Pest Management on Crops in Northwestern Loess Plateau, Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi 712100, China
5021438	Wei-Ning_Cheng	Key Laboratory of Integrated Pest Management on Crops in Northwestern Loess Plateau, Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi 712100, China
5021438	Keyan_Zhu-Salzman	Department of Entomology, Texas A&amp;M University, College Station, TX 77843
5010911	Gilbert_Smith	Department of Ecology and Evolutionary Biology, University of California, Irvine, CA 92697, USA
5010911	Aide_Macias-Mu&#xF1;oz	Department of Ecology and Evolutionary Biology, University of California, Irvine, CA 92697, USA
5010911	Adriana D._Briscoe	Department of Ecology and Evolutionary Biology, University of California, Irvine, CA 92697, USA
4988357	Suneha_Goswami	Division of Biochemistry, Indian Agricultural Research Institute        New Delhi, India      
4988357	Ranjeet R._Kumar	Division of Biochemistry, Indian Agricultural Research Institute        New Delhi, India      
4988357	Kavita_Dubey	Division of Biochemistry, Indian Agricultural Research Institute        New Delhi, India      
4988357	Jyoti P._Singh	Division of Biochemistry, Indian Agricultural Research Institute        New Delhi, India      
4988357	Sachidanand_Tiwari	Division of Biochemistry, Indian Agricultural Research Institute        New Delhi, India      
4988357	Ashok_Kumar	Division of Biochemistry, Indian Agricultural Research Institute        New Delhi, India      
4988357	Shuchi_Smita	Centre for Agricultural Bio-Informatics, Indian Agricultural Statistics Research Institute        New Delhi, India      
4988357	Dwijesh C._Mishra	Centre for Agricultural Bio-Informatics, Indian Agricultural Statistics Research Institute        New Delhi, India      
4988357	Sanjeev_Kumar	Centre for Agricultural Bio-Informatics, Indian Agricultural Statistics Research Institute        New Delhi, India      
4988357	Monendra_Grover	Centre for Agricultural Bio-Informatics, Indian Agricultural Statistics Research Institute        New Delhi, India      
4988357	Jasdeep C._Padaria	National Research Center on Plant Biotechnology        New Delhi, India      
4988357	Yugal K._Kala	Division of Genetics, Indian Agricultural Research Institute        New Delhi, India      
4988357	Gyanendra P._Singh	Division of Genetics, Indian Agricultural Research Institute        New Delhi, India      
4988357	Himanshu_Pathak	Centre for Environment Science and Climate Resilient Agriculture, Indian Agricultural Research Institute        New Delhi, India      
4988357	Viswanathan_Chinnusamy	Division of Plant Physiology, Indian agricultural Research Institute        New Delhi, India      
4988357	Anil_Rai	Centre for Agricultural Bio-Informatics, Indian Agricultural Statistics Research Institute        New Delhi, India      
4988357	Shelly_Praveen	Division of Biochemistry, Indian Agricultural Research Institute        New Delhi, India      
4988357	Raj D._Rai	Division of Biochemistry, Indian Agricultural Research Institute        New Delhi, India      
5000721	Ming-Shun_Chen	Hard Winter Wheat Genetics Research Unit, USDA-ARS, 4008 Throckmorton, Kansas State University, Manhattan, KS 66506, USA
5000721	Sanzhen_Liu	Department of Plant Pathology, Kansas State University, Manhattan, KS 66506, USA; 
5000721	Haiyan_Wang	Department of Statistics, Kansas State University, Manhattan, KS 66506, USA; 
5000721	Xiaoyan_Cheng	Department of Entomology, Kansas State University, Manhattan, KS 66506, USA;  (R.J.W.)
5000721	Mustapha_El Bouhssini	International Center for Agricultural Research in the Dry Area, Rabat 10106, Morocco; 
5000721	R. Jeff_Whitworth	Department of Entomology, Kansas State University, Manhattan, KS 66506, USA;  (R.J.W.)
4971587	Graeme J._Kettles	        Department of Nematology, University of California, Riverside        Riverside, CA, USA      
4971587	Isgouhi_Kaloshian	        Department of Nematology, University of California, Riverside        Riverside, CA, USA      
4956155	Zhongzhen_Wu	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956155	He_Zhang	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956155	Shuying_Bin	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956155	Lei_Chen	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956155	Qunxin_Han	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956155	Jintian_Lin	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4945934	Bo_Song	Key Laboratory for Plant Diversity and Biogeography of East Asian, Kunming Institute of Botany, Chinese Academy of Sciences, 132 Lanhei Road, Kunming 650201, Yunnan, PR China
4945934	J&#xFC;rg_St&#xF6;cklin	Institute of Botany, University of Basel, Sch&#xF6;nbeinstr 6, Basel 4056, Switzerland
4945934	Yong-Qian_Gao	Yunnan Forestry Technological College, 1 Chuanjin Road, Kunming 650224, Yunnan, PR China
4945934	De-Li_Peng	Key Laboratory for Plant Diversity and Biogeography of East Asian, Kunming Institute of Botany, Chinese Academy of Sciences, 132 Lanhei Road, Kunming 650201, Yunnan, PR China
4945934	Min-Shu_Song	Key Laboratory for Plant Diversity and Biogeography of East Asian, Kunming Institute of Botany, Chinese Academy of Sciences, 132 Lanhei Road, Kunming 650201, Yunnan, PR China
4945934	Hang_Sun	Key Laboratory for Plant Diversity and Biogeography of East Asian, Kunming Institute of Botany, Chinese Academy of Sciences, 132 Lanhei Road, Kunming 650201, Yunnan, PR China
4933717	Suchismita_Mondal	UNKNOWN
4933717	Jessica E._Rutkoski	UNKNOWN
4933717	Govindan_Velu	UNKNOWN
4933717	Pawan K._Singh	UNKNOWN
4933717	Leonardo A._Crespo-Herrera	UNKNOWN
4933717	Carlos_Guzm&#xE1;n	UNKNOWN
4933717	Sridhar_Bhavani	UNKNOWN
4933717	Caixia_Lan	UNKNOWN
4933717	Xinyao_He	UNKNOWN
4933717	Ravi P._Singh	UNKNOWN
4928351	Andrew Donovan_Young	Canadian National Collection of Insects, Arachnids and Nematodes, Agriculture and Agri-Food Canada, K.W. Neatby Building, 960 Carling Avenue, Ottawa, ON K1A 0C6 Canada 
4928351	Alan R._Lemmon	Department of Scientific Computing, Florida State University, Dirac Science Library, Tallahassee, FL 32306-4102 USA 
4928351	Jeffrey H._Skevington	Canadian National Collection of Insects, Arachnids and Nematodes, Agriculture and Agri-Food Canada, K.W. Neatby Building, 960 Carling Avenue, Ottawa, ON K1A 0C6 Canada 
4928351	Ximo_Mengual	Zoologisches Forschungsmuseum Alexander Koenig, Leibniz Institute for Animal Biodiversity, Adenauerallee 160, Bonn, D-53113 Germany 
4928351	Gunilla_St&#xE5;hls	Finnish Museum of Natural History, University of Helsinki, Zoology unit, P.O.Box 17, FIN-00014 Helsinki, Finland 
4928351	Menno_Reemer	Naturalis Biodiversity Center, EIS, P.O. Box 9517, 2300 RA Leiden, The Netherlands 
4928351	Kurt_Jordaens	Invertebrates Section, Royal Museum for Central Africa, Leuvensesteenweg 13, 3080 Tervuren, Belgium 
4928351	Scott_Kelso	Canadian National Collection of Insects, Arachnids and Nematodes, Agriculture and Agri-Food Canada, K.W. Neatby Building, 960 Carling Avenue, Ottawa, ON K1A 0C6 Canada 
4928351	Emily Moriarty_Lemmon	Department of Biological Science, Florida State University, 319 Stadium Dr., P.O. Box 3064295, Tallahassee, FL 32306-4295 USA 
4928351	Martin_Hauser	Plant Pest Diagnostics Branch, California Department of Food &amp; Agriculture, 3294 Meadowview Road, Sacramento, CA 95832-1448 USA 
4928351	Marc_De Meyer	Invertebrates Section, Royal Museum for Central Africa, Leuvensesteenweg 13, 3080 Tervuren, Belgium 
4928351	Bernhard_Misof	Zoologisches Forschungsmuseum Alexander Koenig, Zentrum f&#xFC;r molekulare Biodiversit&#xE4;tsforschung, Adenauerallee 160, Bonn, D-53113 Germany 
4928351	Brian M._Wiegmann	Department of Entomology, North Carolina State University, Raleigh, NC 27695 USA 
